recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,1,1,0.0003908062248972,1.0614589310967254e-05,0.0191626954447766,5,15.07392855308538
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,1,10,0.4721751497104892,0.008888776449204,1.399333148839576,5,15.07392855308538
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,2,1,0.0008685156143317,2.355970615787263e-05,0.0191626954447766,5,7.517564784687261
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,2,10,0.5172653092645048,0.0094525432214194,1.399333148839576,5,7.517564784687261
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,5,1,0.0033118743588367,8.880503807971794e-05,0.0191626954447766,5,2.967232822331616
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,5,10,0.6349551517515463,0.0105014753277721,1.399333148839576,5,2.967232822331616
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,10,1,0.0097870271239217,0.0002372736973046,0.0191626954447766,5,1.4423850910015337
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,10,10,0.7811426107058084,0.0099688763945632,1.399333148839576,5,1.4423850910015337
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,15,1,0.0163278816141382,0.0002663947238911,0.0191626954447766,5,1.1370805588340405
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,15,10,0.8816676802886747,0.0057153209430071,1.399333148839576,5,1.1370805588340405
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,20,1,0.0190625247334712,0.0001573796095991,0.0191626954447766,5,1.3533226200345363
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,20,10,0.9124360884191192,0.0027435072067867,1.399333148839576,5,1.3533226200345363
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,25,1,0.0183649917238995,0.000145777872271,0.0191626954447766,5,1.276975874530098
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,25,10,0.8598963020271263,0.0035005506020304,1.399333148839576,5,1.276975874530098
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,30,1,0.0173579052339729,0.0002276731692803,0.0191626954447766,5,1.058558341217074
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,30,10,0.82421315909447,0.0083978215529116,1.399333148839576,5,1.058558341217074
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,40,1,0.0189690981509668,0.0001691722227412,0.0191626954447766,5,1.412749846012861
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,40,10,0.9119442590751636,0.0020705080089852,1.399333148839576,5,1.412749846012861
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,50,1,0.0178121497044932,0.000159923232779,0.0191626954447766,5,1.1930106523485895
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,50,10,0.8621990923495328,0.0028090035699296,1.399333148839576,5,1.1930106523485895
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,75,1,0.0187203892501389,0.0001745628951133,0.0191626954447766,5,1.0948171899489765
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,75,10,0.9051837458350562,0.00360036456225,1.399333148839576,5,1.0948171899489765
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,100,1,0.0188656778442517,0.000169177847051,0.0191626954447766,5,1.1627886304478794
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,2,100,10,0.8966160054518,0.0036637459600485,1.399333148839576,5,1.1627886304478794
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,1,1,1.6886168487007116e-05,3.858467829345778e-07,0.0191626954447766,5,218.13818464757205
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,1,10,0.2626228614904535,0.0045081307596987,1.399333148839576,5,218.13818464757205
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,2,1,0.0001004554601107,2.3301713053624925e-06,0.0191626954447766,5,53.6837962627648
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,2,10,0.3441455379282379,0.0057254892884058,1.399333148839576,5,53.6837962627648
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,5,1,0.0014973689734259,3.737173242885326e-05,0.0191626954447766,5,7.865490766298913
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,5,10,0.5581337262869223,0.0087600034647334,1.399333148839576,5,7.865490766298913
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,10,1,0.0085196124443754,0.0002322364481837,0.0191626954447766,5,1.85569363151956
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,10,10,0.7399897997675158,0.0106953534362481,1.399333148839576,5,1.85569363151956
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,15,1,0.0150678138845473,0.0003492956548935,0.0191626954447766,5,1.2127085124346937
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,15,10,0.8040825529731244,0.0119331862550573,1.399333148839576,5,1.2127085124346937
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,20,1,0.0189670749496454,0.0001780796069962,0.0191626954447766,5,1.547278483703497
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,20,10,0.9101668990075636,0.0026331682425592,1.399333148839576,5,1.547278483703497
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,25,1,0.0173860532268121,0.0001644949088025,0.0191626954447766,5,1.3870411888908143
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,25,10,0.8254374370932126,0.0036176665738996,1.399333148839576,5,1.3870411888908143
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,30,1,0.0171191549585039,0.0002736637684666,0.0191626954447766,5,1.233195583288533
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,30,10,0.8152324601077854,0.010296677124225,1.399333148839576,5,1.233195583288533
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,40,1,0.0188977999804363,0.0001975615135287,0.0191626954447766,5,1.6820504845542068
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,40,10,0.911764054160695,0.0025954709317396,1.399333148839576,5,1.6820504845542068
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,50,1,0.0177104707225929,0.0001732355031867,0.0191626954447766,5,1.306461247370335
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,50,10,0.8523432850634759,0.0042506825675287,1.399333148839576,5,1.306461247370335
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,75,1,0.0187393760622492,0.0001716326924982,0.0191626954447766,5,1.1975927610330106
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,75,10,0.9002037729129644,0.0040439177140536,1.399333148839576,5,1.1975927610330106
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,100,1,0.0188647690890623,0.0001650711636589,0.0191626954447766,5,1.2280882904307635
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,3,100,10,0.8930517822861976,0.0033244331833008,1.399333148839576,5,1.2280882904307635
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,1,1,7.530005316410371e-07,1.5211568171821754e-08,0.0191626954447766,5,2206.3536215115714
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,1,10,0.1135582572199769,0.0019878404040755,1.399333148839576,5,2206.3536215115714
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,2,1,1.3269367945088177e-05,2.758916167474684e-07,0.0191626954447766,5,269.15518390251816
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,2,10,0.2004532574169089,0.0034226748874411,1.399333148839576,5,269.15518390251816
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,5,1,0.0008537768167529,2.023533882198827e-05,0.0191626954447766,5,15.539754235824162
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,5,10,0.5173330855504528,0.0081589445582111,1.399333148839576,5,15.539754235824162
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,10,1,0.0085269134286142,0.0002339151984273,0.0191626954447766,5,2.331064955757722
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,10,10,0.7239103632434924,0.0122482473044761,1.399333148839576,5,2.331064955757722
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,15,1,0.0148404572321217,0.0003303392307867,0.0191626954447766,5,1.4221422387008065
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,15,10,0.7931131881143288,0.0103649153824673,1.399333148839576,5,1.4221422387008065
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,20,1,0.0187708476783436,0.0002159463623566,0.0191626954447766,5,1.7509049232131857
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,20,10,0.8975907041233493,0.0051637249087908,1.399333148839576,5,1.7509049232131857
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,25,1,0.0172806227050688,0.0001715191158668,0.0191626954447766,5,1.456316365651654
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,25,10,0.8246720635641402,0.0039934533351985,1.399333148839576,5,1.456316365651654
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,30,1,0.0171343184106161,0.0002682797472106,0.0191626954447766,5,1.2697064758498249
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,30,10,0.8117345903378073,0.0103907783754764,1.399333148839576,5,1.2697064758498249
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,40,1,0.0189069816791195,0.0001986912691144,0.0191626954447766,5,1.7747423343725726
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,40,10,0.9113237531843844,0.0030367667239993,1.399333148839576,5,1.7747423343725726
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,50,1,0.0177134539398712,0.0001760812094166,0.0191626954447766,5,1.3914508544580286
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,4,50,10,0.8452785462274349,0.0048277859928232,1.399333148839576,5,1.3914508544580286
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,1,1,3.7564306995948833e-08,5.975575396468134e-10,0.0191626954447766,5,21340.319140343112
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,1,10,0.0385431862944684,0.0005772087488429,1.399333148839576,5,21340.319140343112
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,2,1,1.969226246245519e-06,3.2376420044708166e-08,0.0191626954447766,5,1263.4660170037928
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,2,10,0.0958150442420386,0.0014720262806338,1.399333148839576,5,1263.4660170037928
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,5,1,0.0004590335134933,1.11185160890303e-05,0.0191626954447766,5,26.15969840941641
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,5,10,0.4036724572017217,0.0079008155633033,1.399333148839576,5,26.15969840941641
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,10,1,0.0085046828748377,0.0002364011310719,0.0191626954447766,5,2.588804322625447
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,10,10,0.7242511240511882,0.0118974496311662,1.399333148839576,5,2.588804322625447
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,15,1,0.0148327886735455,0.000337089453109,0.0191626954447766,5,1.551930788636969
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,15,10,0.7892893619887194,0.0114405774207047,1.399333148839576,5,1.551930788636969
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,20,1,0.0187433851561171,0.0002374438057219,0.0191626954447766,5,1.936189205019157
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,20,10,0.8978694206347921,0.0055831302468312,1.399333148839576,5,1.936189205019157
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,25,1,0.0172194410118622,0.0001803590568054,0.0191626954447766,5,1.5342246107992954
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,25,10,0.8163704305152064,0.0043833577052444,1.399333148839576,5,1.5342246107992954
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,30,1,0.0171489680800431,0.0002659049461178,0.0191626954447766,5,1.402296216243762
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,30,10,0.809100213328166,0.0090550276143898,1.399333148839576,5,1.402296216243762
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,40,1,0.0189070661656044,0.0002024888056553,0.0191626954447766,5,1.815108285684792
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,40,10,0.9073624271800708,0.0043142223332343,1.399333148839576,5,1.815108285684792
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,50,1,0.0176876531159109,0.0001694020603393,0.0191626954447766,5,1.478000676475216
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,5,50,10,0.8406322928873676,0.0040449132083978,1.399333148839576,5,1.478000676475216
monkeyT_session-y070208003-8_lfp-2,T,embedding,0,6,1,1,3.4826610169332693e-09,5.316362656879944e-11,0.0191626954447766,5,197457.41993312808
