recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080430013-23_lfp-1,M,ar,12,0,1,10,0.0030473738237885,3.155809806124973e-05,1.7008916063792732,5,121395501.52527577
monkeyM_session-o080430013-23_lfp-1,M,ar,13,0,1,1,2.8134343745472698e-11,1.986733704103236e-13,0.0255430075323026,5,124812614.42305385
monkeyM_session-o080430013-23_lfp-1,M,ar,13,0,1,10,0.0030440939140158,3.784482356902689e-05,1.7008916063792732,5,124812614.42305385
monkeyM_session-o080430013-23_lfp-1,M,ar,14,0,1,1,2.646058716253921e-11,1.7065273151019141e-13,0.0255430075323026,5,127097474.35968308
monkeyM_session-o080430013-23_lfp-1,M,ar,14,0,1,10,0.0028487477292412,3.437114080023027e-05,1.7008916063792732,5,127097474.35968308
monkeyM_session-o080430013-23_lfp-1,M,ar,15,0,1,1,2.6142294194003056e-11,1.8778576924495562e-13,0.0255430075323026,5,129337813.13081177
monkeyM_session-o080430013-23_lfp-1,M,ar,15,0,1,10,0.0028789607163428,3.44740719573175e-05,1.7008916063792732,5,129337813.13081177
monkeyM_session-o080430013-23_lfp-1,M,ar,16,0,1,1,2.5470203486656796e-11,1.9402183318070598e-13,0.0255430075323026,5,131661271.19591628
monkeyM_session-o080430013-23_lfp-1,M,ar,16,0,1,10,0.0027941554087604,3.604277552848765e-05,1.7008916063792732,5,131661271.19591628
monkeyM_session-o080430013-23_lfp-1,M,ar,17,0,1,1,2.548652777806889e-11,1.93836011175228e-13,0.0255430075323026,5,133161192.11591336
monkeyM_session-o080430013-23_lfp-1,M,ar,17,0,1,10,0.0027927563721511,3.6513149048614e-05,1.7008916063792732,5,133161192.11591336
monkeyM_session-o080430013-23_lfp-1,M,ar,18,0,1,1,2.534579980042364e-11,1.9187009756386825e-13,0.0255430075323026,5,134271885.7721196
monkeyM_session-o080430013-23_lfp-1,M,ar,18,0,1,10,0.0028256814678181,3.81959288365222e-05,1.7008916063792732,5,134271885.7721196
monkeyM_session-o080430013-23_lfp-1,M,ar,19,0,1,1,2.4899559327986897e-11,1.6636433588619497e-13,0.0255430075323026,5,135116606.81431302
monkeyM_session-o080430013-23_lfp-1,M,ar,19,0,1,10,0.0027312321970823,3.2560798897256895e-05,1.7008916063792732,5,135116606.81431302
monkeyM_session-o080430013-23_lfp-1,M,ar,20,0,1,1,2.4337312864307547e-11,1.7814372560272476e-13,0.0255430075323026,5,135869533.4571579
monkeyM_session-o080430013-23_lfp-1,M,ar,20,0,1,10,0.0026984526326025,3.2131489040421685e-05,1.7008916063792732,5,135869533.4571579
