recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,1,1,0.0006289416900009,3.336926426648704e-06,0.0255430075323026,5,13.02991262689432
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,1,10,0.6317356383579094,0.0028527359906866,1.7008916063792732,5,13.02991262689432
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,2,1,0.0014001207613677,7.444502116401693e-06,0.0255430075323026,5,6.488126389951426
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,2,10,0.682183776891726,0.0030775460640873,1.7008916063792732,5,6.488126389951426
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,5,1,0.0054107719674216,3.1173198742938815e-05,0.0255430075323026,5,2.538674122916102
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,5,10,0.8061879741360662,0.0035483989231929,1.7008916063792732,5,2.538674122916102
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,10,1,0.0163203617323565,0.0001779690926786,0.0255430075323026,5,1.2140196408405206
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,10,10,0.9349465848741338,0.0039119149704582,1.7008916063792732,5,1.2140196408405206
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,15,1,0.0248397588703094,0.0003826026163246,0.0255430075323026,5,1.2626524297998842
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,15,10,0.9843442661204372,0.0040343383089487,1.7008916063792732,5,1.2626524297998842
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,20,1,0.0249456882289999,0.0002821912736284,0.0255430075323026,5,1.293164893750142
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,20,10,0.9858636937743978,0.0042291721309328,1.7008916063792732,5,1.293164893750142
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,25,1,0.0248589678468463,0.000293423929515,0.0255430075323026,5,1.1328325967550692
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,25,10,0.9827265318263866,0.0034428519769276,1.7008916063792732,5,1.1328325967550692
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,30,1,0.0252749437594997,0.0003539121967953,0.0255430075323026,5,1.081907211741604
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,30,10,0.9851333772256938,0.0027808308564515,1.7008916063792732,5,1.081907211741604
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,40,1,0.0254327290069521,0.0003578524258324,0.0255430075323026,5,1.0939941523148036
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,40,10,0.9803410042337406,0.0046169637950837,1.7008916063792732,5,1.0939941523148036
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,50,1,0.0250436913640985,0.0003172750419871,0.0255430075323026,5,1.1507958372649891
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,50,10,0.9528738292505452,0.0042374011103254,1.7008916063792732,5,1.1507958372649891
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,75,1,0.0254355298432074,0.0003728313437744,0.0255430075323026,5,1.240888453170521
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,75,10,0.9758364703957556,0.0054281692276728,1.7008916063792732,5,1.240888453170521
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,100,1,0.0254570397740776,0.0003703049672538,0.0255430075323026,5,1.061978806032579
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,2,100,10,0.9854020868040207,0.0043535488999897,1.7008916063792732,5,1.061978806032579
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,3,1,1,2.468716545502691e-05,2.999207161344945e-07,0.0255430075323026,5,173.56314480167816
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,3,1,10,0.3535817022590665,0.0034534971159435,1.7008916063792732,5,173.56314480167816
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,3,2,1,0.0001481227853893,1.7383450146557424e-06,0.0255430075323026,5,42.21751506972267
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,3,2,10,0.4582732767723,0.003945394087695,1.7008916063792732,5,42.21751506972267
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,3,5,1,0.0023437051446185,2.2411622791618823e-05,0.0255430075323026,5,5.849136348561441
monkeyM_session-o080430013-23_lfp-1,M,embedding,0,3,5,10,0.7267485232131446,0.0033323944396897,1.7008916063792732,5,5.849136348561441
