recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,7,30,1,0.0152714069877727,0.0002220399830521,0.0159733585117083,5,2.1307000914208203
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,7,30,10,0.7153871314946403,0.0106831695209994,1.1074415118701562,5,2.1307000914208203
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,8,1,1,8.062250705403818e-11,1.808898265926492e-12,0.0159733585117083,5,9067683.259609714
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,8,1,10,0.0038448628851877,7.541286961941533e-05,1.1074415118701562,5,9067683.259609714
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,8,2,1,5.90455077763078e-08,1.3068211192313944e-09,0.0159733585117083,5,76916.36354604359
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,8,2,10,0.0241153062521391,0.0004227181987335,1.1074415118701562,5,76916.36354604359
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,8,5,1,0.0002111435069251,4.757628339627969e-06,0.0159733585117083,5,151.02800161021617
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,8,5,10,0.3279318193524784,0.0037430153813979,1.1074415118701562,5,151.02800161021617
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,8,10,1,0.0089540927913371,0.0001074500199816,0.0159733585117083,5,3.862198412325223
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,8,10,10,0.7158232927636571,0.0049393207761639,1.1074415118701562,5,3.862198412325223
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,8,15,1,0.0144869247661373,0.000217611997109,0.0159733585117083,5,2.438718592239715
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,8,15,10,0.7202341635738555,0.0105690182633878,1.1074415118701562,5,2.438718592239715
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,8,20,1,0.0154292440406168,0.0002839266100624,0.0159733585117083,5,2.4501440671653496
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,8,20,10,0.7126227930595925,0.0143185948123729,1.1074415118701562,5,2.4501440671653496
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,8,25,1,0.0159566583976432,0.00018587894266,0.0159733585117083,5,2.4475770484211075
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,8,25,10,0.7449647582557579,0.0104273083412494,1.1074415118701562,5,2.4475770484211075
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,9,1,1,4.1749020157041294e-11,7.702607842353329e-13,0.0159733585117083,5,34215937.094478935
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,9,1,10,0.00296611950896,6.160922036585768e-05,1.1074415118701562,5,34215937.094478935
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,9,2,1,4.1292255559121295e-08,1.031810157774675e-09,0.0159733585117083,5,187180.95637736947
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,9,2,10,0.0204952621278046,0.0003815876820088,1.1074415118701562,5,187180.95637736947
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,9,5,1,0.0001835196932195,2.892335704292448e-06,0.0159733585117083,5,209.6647005431061
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,9,5,10,0.3181521910535136,0.0024636802583871,1.1074415118701562,5,209.6647005431061
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,9,10,1,0.0086716587104799,0.0001260678233539,0.0159733585117083,5,4.051116959258511
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,9,10,10,0.6854465467609712,0.0054954807573258,1.1074415118701562,5,4.051116959258511
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,9,15,1,0.0145210124213862,0.0002188346257707,0.0159733585117083,5,2.575889253515148
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,9,15,10,0.7200539983584298,0.0119230761069909,1.1074415118701562,5,2.575889253515148
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,9,20,1,0.0154463631705025,0.0002840047611549,0.0159733585117083,5,2.6604426766740548
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,9,20,10,0.705333139493593,0.0147598211938167,1.1074415118701562,5,2.6604426766740548
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,9,25,1,0.0159795055653111,0.0001783826991491,0.0159733585117083,5,2.676873251114736
monkeyM_session-o080528016-25_lfp-2,M,embedding,0,9,25,10,0.729170300440185,0.0091125330146491,1.1074415118701562,5,2.676873251114736
