recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080528016-25_lfp-2,M,ar,1,0,1,1,0.0159196097510622,0.0002158794963614,0.0159733585117083,5,1.0000000000000002
monkeyM_session-o080528016-25_lfp-2,M,ar,1,0,1,10,1.026598403766585,0.0150673034678688,1.1074415118701562,5,1.0000000000000002
monkeyM_session-o080528016-25_lfp-2,M,ar,2,0,1,1,0.0004907123364887,6.1488674703642365e-06,0.0159733585117083,5,16.533686611239055
monkeyM_session-o080528016-25_lfp-2,M,ar,2,0,1,10,0.7139029321855366,0.0076213903661753,1.1074415118701562,5,16.533686611239055
monkeyM_session-o080528016-25_lfp-2,M,ar,3,0,1,1,1.6136158185657135e-05,1.5875870592540138e-07,0.0159733585117083,5,206.7127449170179
monkeyM_session-o080528016-25_lfp-2,M,ar,3,0,1,10,0.3007428301455488,0.0021814587632229,1.1074415118701562,5,206.7127449170179
monkeyM_session-o080528016-25_lfp-2,M,ar,4,0,1,1,7.101654118349909e-07,1.0694423445385282e-08,0.0159733585117083,5,2331.9091275373485
monkeyM_session-o080528016-25_lfp-2,M,ar,4,0,1,10,0.1285007214292673,0.0014397127257133,1.1074415118701562,5,2331.9091275373485
monkeyM_session-o080528016-25_lfp-2,M,ar,5,0,1,1,3.070926038199983e-08,6.891840934982566e-10,0.0159733585117083,5,22871.55174323663
monkeyM_session-o080528016-25_lfp-2,M,ar,5,0,1,10,0.0371188355850518,0.0006714780562867,1.1074415118701562,5,22871.55174323663
monkeyM_session-o080528016-25_lfp-2,M,ar,6,0,1,1,2.5955359801906463e-09,5.6922876144086076e-11,0.0159733585117083,5,223308.04986602292
monkeyM_session-o080528016-25_lfp-2,M,ar,6,0,1,10,0.01629253589865,0.0002694048470716,1.1074415118701562,5,223308.04986602292
monkeyM_session-o080528016-25_lfp-2,M,ar,7,0,1,1,3.1024232212849185e-10,7.520481859789935e-12,0.0159733585117083,5,1586382.37278193
monkeyM_session-o080528016-25_lfp-2,M,ar,7,0,1,10,0.0067949600066622,0.0001336888159866,1.1074415118701562,5,1586382.37278193
monkeyM_session-o080528016-25_lfp-2,M,ar,8,0,1,1,8.062250705474732e-11,1.808898264111064e-12,0.0159733585117083,5,9067683.259609714
monkeyM_session-o080528016-25_lfp-2,M,ar,8,0,1,10,0.0042000870524587,8.16609279024722e-05,1.1074415118701562,5,9067683.259609714
monkeyM_session-o080528016-25_lfp-2,M,ar,9,0,1,1,4.1749020160372247e-11,7.702607841984238e-13,0.0159733585117083,5,34215937.094478935
monkeyM_session-o080528016-25_lfp-2,M,ar,9,0,1,10,0.0030534898359654,7.160925283648733e-05,1.1074415118701562,5,34215937.094478935
monkeyM_session-o080528016-25_lfp-2,M,ar,10,0,1,1,4.131163514071758e-11,6.890699830362935e-13,0.0159733585117083,5,82922120.6402261
monkeyM_session-o080528016-25_lfp-2,M,ar,10,0,1,10,0.0028997668769207,4.3086611816851305e-05,1.1074415118701562,5,82922120.6402261
monkeyM_session-o080528016-25_lfp-2,M,ar,11,0,1,1,2.9187143058963906e-11,4.139792840830426e-13,0.0159733585117083,5,116134317.37825406
monkeyM_session-o080528016-25_lfp-2,M,ar,11,0,1,10,0.002756987500127,5.652331623420708e-05,1.1074415118701562,5,116134317.37825406
monkeyM_session-o080528016-25_lfp-2,M,ar,12,0,1,1,2.7371563637657888e-11,2.6857096706071805e-13,0.0159733585117083,5,125120881.22885582
monkeyM_session-o080528016-25_lfp-2,M,ar,12,0,1,10,0.0023692759290962,2.769070798447968e-05,1.1074415118701562,5,125120881.22885582
monkeyM_session-o080528016-25_lfp-2,M,ar,13,0,1,1,2.188155704887529e-11,2.7610796446195473e-13,0.0159733585117083,5,129250939.59822428
monkeyM_session-o080528016-25_lfp-2,M,ar,13,0,1,10,0.0021321987969042,3.64555629033164e-05,1.1074415118701562,5,129250939.59822428
monkeyM_session-o080528016-25_lfp-2,M,ar,14,0,1,1,2.1621629992892408e-11,2.4708401384181725e-13,0.0159733585117083,5,132726597.840786
monkeyM_session-o080528016-25_lfp-2,M,ar,14,0,1,10,0.0020671374230229,2.971210369531521e-05,1.1074415118701562,5,132726597.840786
monkeyM_session-o080528016-25_lfp-2,M,ar,15,0,1,1,2.020725130365585e-11,2.6039978786832545e-13,0.0159733585117083,5,135901895.55015874
monkeyM_session-o080528016-25_lfp-2,M,ar,15,0,1,10,0.0020064768205432,3.5804766822913494e-05,1.1074415118701562,5,135901895.55015874
monkeyM_session-o080528016-25_lfp-2,M,ar,16,0,1,1,2.0093818405401424e-11,2.465695992650021e-13,0.0159733585117083,5,138952465.21009463
monkeyM_session-o080528016-25_lfp-2,M,ar,16,0,1,10,0.0019773717670295,3.1914643545563654e-05,1.1074415118701562,5,138952465.21009463
monkeyM_session-o080528016-25_lfp-2,M,ar,17,0,1,1,1.991448375536272e-11,2.443268922494168e-13,0.0159733585117083,5,141790021.47884306
monkeyM_session-o080528016-25_lfp-2,M,ar,17,0,1,10,0.0019492134491141,3.118241034012702e-05,1.1074415118701562,5,141790021.47884306
monkeyM_session-o080528016-25_lfp-2,M,ar,18,0,1,1,1.9855713617370635e-11,2.4828679476424133e-13,0.0159733585117083,5,144183671.9920814
monkeyM_session-o080528016-25_lfp-2,M,ar,18,0,1,10,0.0019601050066753,3.1721454689870055e-05,1.1074415118701562,5,144183671.9920814
monkeyM_session-o080528016-25_lfp-2,M,ar,19,0,1,1,1.968895633895045e-11,2.371079847318604e-13,0.0159733585117083,5,146288655.20874238
monkeyM_session-o080528016-25_lfp-2,M,ar,19,0,1,10,0.001922759834724,2.870166363983612e-05,1.1074415118701562,5,146288655.20874238
monkeyM_session-o080528016-25_lfp-2,M,ar,20,0,1,1,1.9146767689482048e-11,2.1333719687040575e-13,0.0159733585117083,5,148357462.24173343
monkeyM_session-o080528016-25_lfp-2,M,ar,20,0,1,10,0.0019137611285123,2.6984239106834072e-05,1.1074415118701562,5,148357462.24173343
