recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080722004-9_lfp-5,M,ar,1,0,1,1,0.0276227543060401,0.0005617537479527,0.0277785247727658,5,1.0000000000000002
monkeyM_session-o080722004-9_lfp-5,M,ar,1,0,1,10,1.6534109537954211,0.0286318367099673,1.85282356771228,5,1.0000000000000002
monkeyM_session-o080722004-9_lfp-5,M,ar,2,0,1,1,0.0005863729814377,3.862562065185023e-06,0.0277785247727658,5,12.44670155303321
monkeyM_session-o080722004-9_lfp-5,M,ar,2,0,1,10,0.735115210152786,0.0069833281440574,1.85282356771228,5,12.44670155303321
monkeyM_session-o080722004-9_lfp-5,M,ar,3,0,1,1,2.080207229312278e-05,1.5556217315677237e-07,0.0277785247727658,5,177.40848580404696
monkeyM_session-o080722004-9_lfp-5,M,ar,3,0,1,10,0.3631643449788411,0.0026766006207701,1.85282356771228,5,177.40848580404696
monkeyM_session-o080722004-9_lfp-5,M,ar,4,0,1,1,1.064332065189642e-06,1.2799833451024069e-08,0.0277785247727658,5,2011.1101327098056
monkeyM_session-o080722004-9_lfp-5,M,ar,4,0,1,10,0.1702674048405221,0.0018439514001289,1.85282356771228,5,2011.1101327098056
monkeyM_session-o080722004-9_lfp-5,M,ar,5,0,1,1,5.913005798062427e-08,7.730158756521486e-10,0.0277785247727658,5,18121.6858680726
monkeyM_session-o080722004-9_lfp-5,M,ar,5,0,1,10,0.0640857510474479,0.0006261142633572,1.85282356771228,5,18121.6858680726
monkeyM_session-o080722004-9_lfp-5,M,ar,6,0,1,1,4.675939191819658e-09,7.336372390601585e-11,0.0277785247727658,5,155946.49315435832
monkeyM_session-o080722004-9_lfp-5,M,ar,6,0,1,10,0.025398018459747,0.0003935850390444,1.85282356771228,5,155946.49315435832
monkeyM_session-o080722004-9_lfp-5,M,ar,7,0,1,1,6.497170935347086e-10,6.855453199087247e-12,0.0277785247727658,5,1106760.4852265944
monkeyM_session-o080722004-9_lfp-5,M,ar,7,0,1,10,0.0124407249971394,0.0001855844633877,1.85282356771228,5,1106760.4852265944
monkeyM_session-o080722004-9_lfp-5,M,ar,8,0,1,1,1.6258581031797278e-10,2.2576869615609825e-12,0.0277785247727658,5,5889919.16912495
monkeyM_session-o080722004-9_lfp-5,M,ar,8,0,1,10,0.0076632155161482,6.496319258390726e-05,1.85282356771228,5,5889919.16912495
monkeyM_session-o080722004-9_lfp-5,M,ar,9,0,1,1,6.76606500003791e-11,5.293513703069608e-13,0.0277785247727658,5,22587989.937669
monkeyM_session-o080722004-9_lfp-5,M,ar,9,0,1,10,0.0055986722556439,4.2462169727664046e-05,1.85282356771228,5,22587989.937669
monkeyM_session-o080722004-9_lfp-5,M,ar,10,0,1,1,5.6854232812493197e-11,5.355192363876433e-13,0.0277785247727658,5,62548955.72815216
monkeyM_session-o080722004-9_lfp-5,M,ar,10,0,1,10,0.0045026033517232,2.869441578007518e-05,1.85282356771228,5,62548955.72815216
monkeyM_session-o080722004-9_lfp-5,M,ar,11,0,1,1,4.702324369163111e-11,9.089981056330609e-14,0.0277785247727658,5,107002712.24718748
monkeyM_session-o080722004-9_lfp-5,M,ar,11,0,1,10,0.0047537598123552,2.766480956588813e-05,1.85282356771228,5,107002712.24718748
