recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,1,1,0.0005863729814377,3.862562065185023e-06,0.0277785247727658,5,12.44670155303321
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,1,10,0.6099078090559864,0.0037662567025522,1.85282356771228,5,12.44670155303321
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,2,1,0.0013095280795942,8.433705559311345e-06,0.0277785247727658,5,6.194887769700685
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,2,10,0.6614607437620612,0.0040785408405781,1.85282356771228,5,6.194887769700685
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,5,1,0.0051685706916327,3.191426718689229e-05,0.0277785247727658,5,2.4099738611240524
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,5,10,0.7962238937409226,0.0042958674949299,1.85282356771228,5,2.4099738611240524
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,10,1,0.0168558955837322,0.0002405676396093,0.0277785247727658,5,1.1214671227129989
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,10,10,0.958403727818098,0.0029409224384889,1.85282356771228,5,1.1214671227129989
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,15,1,0.0273293622061207,0.0005946577379625,0.0277785247727658,5,1.431957444388489
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,15,10,1.0006807262107964,0.0023409918434812,1.85282356771228,5,1.431957444388489
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,20,1,0.0254292980507069,0.0002803790727169,0.0277785247727658,5,1.2964534815102997
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,20,10,0.970198492223244,0.0017867038959104,1.85282356771228,5,1.2964534815102997
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,25,1,0.0258785362990739,0.0003989367159172,0.0277785247727658,5,1.0699040924630534
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,25,10,0.9937112764699444,0.002801482860867,1.85282356771228,5,1.0699040924630534
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,30,1,0.0276375205905104,0.0005820784004243,0.0277785247727658,5,1.220946183675102
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,30,10,1.0039572743961038,0.0034085387508174,1.85282356771228,5,1.220946183675102
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,40,1,0.0274579087148882,0.0004961347519345,0.0277785247727658,5,1.039039511852496
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,40,10,0.9955161678864848,0.0039911864489588,1.85282356771228,5,1.039039511852496
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,50,1,0.0268654937949808,0.0004817066352147,0.0277785247727658,5,1.178778669412046
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,50,10,0.9849970855482144,0.0031416542147872,1.85282356771228,5,1.178778669412046
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,75,1,0.0274600080177437,0.0005021769044826,0.0277785247727658,5,1.279927182215126
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,75,10,0.999999832868584,0.0024810246069325,1.85282356771228,5,1.279927182215126
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,100,1,0.0273621355869623,0.0005918176381271,0.0277785247727658,5,1.0411521582734624
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,2,100,10,0.9943825280634456,0.005414508188116,1.85282356771228,5,1.0411521582734624
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,3,1,1,2.080207229312277e-05,1.5556217315682385e-07,0.0277785247727658,5,177.40848580404696
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,3,1,10,0.3059377880383034,0.0018817534300746,1.85282356771228,5,177.40848580404696
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,3,2,1,0.00012432823015,9.069354263056272e-07,0.0277785247727658,5,42.86362842508086
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,3,2,10,0.3983243978121146,0.0023691667910793,1.85282356771228,5,42.86362842508086
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,3,5,1,0.0019505233833538,1.1992818867766222e-05,0.0277785247727658,5,5.748403025632483
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,3,5,10,0.6499457715946253,0.0039288961997628,1.85282356771228,5,5.748403025632483
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,3,10,1,0.0139775387752541,0.0001252437235451,0.0277785247727658,5,1.3048278641513034
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,3,10,10,0.9202575415232463,0.0024542385939606,1.85282356771228,5,1.3048278641513034
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,3,15,1,0.0273461719299602,0.0006053242214076,0.0277785247727658,5,1.6455433552937857
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,3,15,10,1.001496550684288,0.0029165053467194,1.85282356771228,5,1.6455433552937857
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,3,20,1,0.0254458359086374,0.0002626697663482,0.0277785247727658,5,1.452163386804458
monkeyM_session-o080722004-9_lfp-5,M,embedding,0,3,20,10,0.9519066031773674,0.0030334883749646,1.85282356771228,5,1.452163386804458
