recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080808001-5_lfp-5,M,ar,1,0,1,1,0.0214688932519708,0.0003094408199987,0.0215669245702733,5,1.0000000000000002
monkeyM_session-o080808001-5_lfp-5,M,ar,1,0,1,10,1.226155461178439,0.0132479716584591,1.334058341548337,5,1.0000000000000002
monkeyM_session-o080808001-5_lfp-5,M,ar,2,0,1,1,0.0008250163158095,1.641566352383618e-05,0.0215669245702733,5,14.397727883533005
monkeyM_session-o080808001-5_lfp-5,M,ar,2,0,1,10,0.9923979315376066,0.0161679434546919,1.334058341548337,5,14.397727883533005
monkeyM_session-o080808001-5_lfp-5,M,ar,3,0,1,1,2.863213619658259e-05,4.3001795803711146e-07,0.0215669245702733,5,153.64763041824057
monkeyM_session-o080808001-5_lfp-5,M,ar,3,0,1,10,0.4708101401312971,0.0045326101848113,1.334058341548337,5,153.64763041824057
monkeyM_session-o080808001-5_lfp-5,M,ar,4,0,1,1,9.682478752974304e-07,2.5356963680390946e-08,0.0215669245702733,5,1705.1731513118689
monkeyM_session-o080808001-5_lfp-5,M,ar,4,0,1,10,0.1582152057769179,0.0034937403182114,1.334058341548337,5,1705.1731513118689
monkeyM_session-o080808001-5_lfp-5,M,ar,5,0,1,1,5.007682916778585e-08,1.2474251569122395e-09,0.0215669245702733,5,19223.351565775607
monkeyM_session-o080808001-5_lfp-5,M,ar,5,0,1,10,0.0541684266910656,0.0010003077436206,1.334058341548337,5,19223.351565775607
monkeyM_session-o080808001-5_lfp-5,M,ar,6,0,1,1,5.2489132517021905e-09,1.6335435900691443e-10,0.0215669245702733,5,177611.85042554242
monkeyM_session-o080808001-5_lfp-5,M,ar,6,0,1,10,0.0274829312231377,0.0007234648463733,1.334058341548337,5,177611.85042554242
monkeyM_session-o080808001-5_lfp-5,M,ar,7,0,1,1,7.548482660344106e-10,1.6785566832801748e-11,0.0215669245702733,5,1104446.7925574149
monkeyM_session-o080808001-5_lfp-5,M,ar,7,0,1,10,0.0130711429851258,0.0002717307608949,1.334058341548337,5,1104446.7925574149
monkeyM_session-o080808001-5_lfp-5,M,ar,8,0,1,1,2.093128045969932e-10,4.431394278452857e-12,0.0215669245702733,5,5643419.004222582
monkeyM_session-o080808001-5_lfp-5,M,ar,8,0,1,10,0.008485767466033,0.0001452835897083,1.334058341548337,5,5643419.004222582
monkeyM_session-o080808001-5_lfp-5,M,ar,9,0,1,1,8.352906477704159e-11,1.6645235430237198e-12,0.0215669245702733,5,20527990.99580264
monkeyM_session-o080808001-5_lfp-5,M,ar,9,0,1,10,0.006718412859675,0.0001343775652906,1.334058341548337,5,20527990.99580264
monkeyM_session-o080808001-5_lfp-5,M,ar,10,0,1,1,6.192807234309602e-11,9.065033106548876e-13,0.0215669245702733,5,59203217.27958025
monkeyM_session-o080808001-5_lfp-5,M,ar,10,0,1,10,0.0046719944419176,6.660726886036513e-05,1.334058341548337,5,59203217.27958025
