recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,1,1,0.0006478152986993,1.127931601026936e-05,0.0249870129434683,5,13.306641206492202
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,1,10,0.6447002113826221,0.0067382059696825,1.633202086661124,5,13.306641206492202
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,2,1,0.0014416303841375,2.478363501493471e-05,0.0249870129434683,5,6.630541994762473
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,2,10,0.6965358549191197,0.0067941191313461,1.633202086661124,5,6.630541994762473
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,5,1,0.005554157930033,8.798112466569585e-05,0.0249870129434683,5,2.605047570960865
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,5,10,0.8238697695254666,0.0062025336984933,1.633202086661124,5,2.605047570960865
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,10,1,0.0165220903105538,0.0001714931227267,0.0249870129434683,5,1.2661694364204248
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,10,10,0.9497875913026718,0.0037860133625765,1.633202086661124,5,1.2661694364204248
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,15,1,0.0245125041329015,0.0001277221605486,0.0249870129434683,5,1.2030012928924705
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,15,10,0.9739244628086337,0.0019028191620536,1.633202086661124,5,1.2030012928924705
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,20,1,0.0241165301010636,6.219978897197623e-05,0.0249870129434683,5,1.188844168377852
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,20,10,0.9630821787319706,0.0035861198836549,1.633202086661124,5,1.188844168377852
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,25,1,0.024256294246829,8.765627050150454e-05,0.0249870129434683,5,1.0488897300642006
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,25,10,0.9718748502842498,0.0018384337986464,1.633202086661124,5,1.0488897300642006
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,30,1,0.0248757015741303,0.000110937814935,0.0249870129434683,5,1.1481868931322603
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,30,10,0.9736024738678511,0.0014271963505712,1.633202086661124,5,1.1481868931322603
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,40,1,0.0248560646923885,9.973873479493406e-05,0.0249870129434683,5,1.0318275469945497
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,40,10,0.968360726201453,0.0035828673181162,1.633202086661124,5,1.0318275469945497
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,50,1,0.0244652203940505,8.084523383674015e-05,0.0249870129434683,5,1.152016819361271
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,50,10,0.962424679621764,0.0035407686142841,1.633202086661124,5,1.152016819361271
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,75,1,0.024861446267951,0.0001007004549783,0.0249870129434683,5,1.2723455593358768
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,75,10,0.9733593309987492,0.0026368219526577,1.633202086661124,5,1.2723455593358768
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,100,1,0.0248854172548196,9.795501172528004e-05,0.0249870129434683,5,1.0612758501168509
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,2,100,10,0.9737802848819388,0.00169145503378,1.633202086661124,5,1.0612758501168509
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,1,1,2.468912308439916e-05,4.921116251971664e-07,0.0249870129434683,5,171.13804520162455
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,1,10,0.342020636597297,0.0057386011665229,1.633202086661124,5,171.13804520162455
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,2,1,0.0001472981114721,2.982762861925682e-06,0.0249870129434683,5,41.6427663004365
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,2,10,0.4420163438040466,0.0071462671943402,1.633202086661124,5,41.6427663004365
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,5,1,0.002271850538657,4.932228623999518e-05,0.0249870129434683,5,5.8166566528524095
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,5,10,0.7020125155385764,0.0098957249714468,1.633202086661124,5,5.8166566528524095
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,10,1,0.0145342897471448,0.00024021461107,0.0249870129434683,5,1.4049432018782937
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,10,10,0.9314153131769288,0.0058490777397165,1.633202086661124,5,1.4049432018782937
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,15,1,0.0245185256416008,0.0001230172517453,0.0249870129434683,5,1.3063230369141938
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,15,10,0.9742655765849116,0.0020324843884092,1.633202086661124,5,1.3063230369141938
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,20,1,0.0241452916269278,7.478841906079122e-05,0.0249870129434683,5,1.2786583759175476
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,20,10,0.9542374562889124,0.0019906760437246,1.633202086661124,5,1.2786583759175476
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,25,1,0.0238629267467771,0.000124093215362,0.0249870129434683,5,1.1530666523855766
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,25,10,0.9606712485573772,0.0039434462099724,1.633202086661124,5,1.1530666523855766
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,30,1,0.0243843847191022,0.0001069741921139,0.0249870129434683,5,1.2552596061420571
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,30,10,0.9383294736232326,0.0043925814668054,1.633202086661124,5,1.2552596061420571
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,40,1,0.0245959938668129,0.0001000776041228,0.0249870129434683,5,1.187282705927312
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,40,10,0.9692129473679724,0.0038177513910481,1.633202086661124,5,1.187282705927312
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,50,1,0.0244544560642938,5.6901738675642297e-05,0.0249870129434683,5,1.280389778044884
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,50,10,0.961663769335854,0.0032232321489535,1.633202086661124,5,1.280389778044884
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,75,1,0.0248478771624749,0.0001007054705835,0.0249870129434683,5,1.420976737939483
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,75,10,0.9691609548755185,0.0020284560779639,1.633202086661124,5,1.420976737939483
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,100,1,0.024872882780076,0.0001046089608056,0.0249870129434683,5,1.0738716295044597
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,3,100,10,0.9686869924931124,0.0025048214679857,1.633202086661124,5,1.0738716295044597
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,1,1,1.2750565284485556e-06,1.7016306322203822e-08,0.0249870129434683,5,1861.6960557376349
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,1,10,0.164513490239494,0.0021473900207898,1.633202086661124,5,1861.6960557376349
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,2,1,2.219302596793452e-05,3.057858947601361e-07,0.0249870129434683,5,222.6588175384342
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,2,10,0.2788587687188445,0.0035832548463463,1.633202086661124,5,222.6588175384342
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,5,1,0.001337318947805,2.278781963600913e-05,0.0249870129434683,5,11.72790300893035
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,5,10,0.6424034623853097,0.0082068102953837,1.633202086661124,5,11.72790300893035
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,10,1,0.0140244092297146,0.0002791480832589,0.0249870129434683,5,1.5534694489705707
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,10,10,0.9258630376107068,0.0075935107988998,1.633202086661124,5,1.5534694489705707
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,15,1,0.0243482661587635,0.0001321776924538,0.0249870129434683,5,1.3535770814435484
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,15,10,0.9512335218933432,0.002520091253203,1.633202086661124,5,1.3535770814435484
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,20,1,0.023587354231745,5.659760874838866e-05,0.0249870129434683,5,1.2879159608426574
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,20,10,0.9220937185132694,0.0048101156360985,1.633202086661124,5,1.2879159608426574
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,25,1,0.0238914069613698,0.0001238079896397,0.0249870129434683,5,1.3758452939259314
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,25,10,0.9601240883179326,0.0040828699782671,1.633202086661124,5,1.3758452939259314
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,30,1,0.024396714402646,0.0001015066792926,0.0249870129434683,5,1.3871264069504463
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,30,10,0.9388090667620694,0.0041221754071181,1.633202086661124,5,1.3871264069504463
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,40,1,0.0243773765258633,0.0001005347635619,0.0249870129434683,5,1.2176643930563005
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,40,10,0.9527493573223508,0.0028419778818431,1.633202086661124,5,1.2176643930563005
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,50,1,0.0244407552060581,5.811960743774082e-05,0.0249870129434683,5,1.3415934110331649
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,4,50,10,0.9595618504778772,0.0041764068087995,1.633202086661124,5,1.3415934110331649
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,1,1,7.308784652133841e-08,6.088053989872839e-10,0.0249870129434683,5,16374.443956059027
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,1,10,0.0660155919975679,0.0006787307060517,1.633202086661124,5,16374.443956059027
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,2,1,3.844505682101876e-06,3.1887617345996086e-08,0.0249870129434683,5,959.6512551633664
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,2,10,0.1589410119395227,0.0015622960520318,1.633202086661124,5,959.6512551633664
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,5,1,0.0008860428985066,9.098117014526512e-06,0.0249870129434683,5,19.864829875194363
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,5,10,0.5929986469451364,0.005781410212236,1.633202086661124,5,19.864829875194363
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,10,1,0.0138096369486075,0.0002795898929149,0.0249870129434683,5,1.6988750045395882
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,10,10,0.906555053239284,0.0080696783327378,1.633202086661124,5,1.6988750045395882
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,15,1,0.0239830230164901,0.0001322597759408,0.0249870129434683,5,1.497722913951491
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,15,10,0.923780722616078,0.0035242906404299,1.633202086661124,5,1.497722913951491
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,20,1,0.0235090683224231,8.258787793696805e-05,0.0249870129434683,5,1.4000830056670268
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,20,10,0.920910778507451,0.0043597595560901,1.633202086661124,5,1.4000830056670268
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,25,1,0.0239092719370826,0.0001213760947805,0.0249870129434683,5,1.38987474049847
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,25,10,0.9599152698380964,0.0037648231290894,1.633202086661124,5,1.38987474049847
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,30,1,0.0242986584288192,0.0001085394929286,0.0249870129434683,5,1.4757214997524852
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,30,10,0.9284475099733293,0.0036862511908954,1.633202086661124,5,1.4757214997524852
monkeyM_session-o081001013-26_lfp-1,M,embedding,0,5,40,1,0.0243905392432932,0.0001011184503611,0.0249870129434683,5,1.28265528723381
