recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080904001-7_lfp-5,M,ar,1,0,1,1,0.0194984566644558,0.0001418933078608,0.0195987406792727,5,1.0000000000000002
monkeyM_session-o080904001-7_lfp-5,M,ar,1,0,1,10,1.2273828943287353,0.0086005946398213,1.3428067958934484,5,1.0000000000000002
monkeyM_session-o080904001-7_lfp-5,M,ar,2,0,1,1,0.0005485654660848,4.262562825363079e-06,0.0195987406792727,5,15.276994940276492
monkeyM_session-o080904001-7_lfp-5,M,ar,2,0,1,10,0.7857244148770548,0.0070154253049681,1.3428067958934484,5,15.276994940276492
monkeyM_session-o080904001-7_lfp-5,M,ar,3,0,1,1,1.555570618094802e-05,3.005481570797628e-07,0.0195987406792727,5,185.7906744938288
monkeyM_session-o080904001-7_lfp-5,M,ar,3,0,1,10,0.2916615527368704,0.0057504550871653,1.3428067958934484,5,185.7906744938288
monkeyM_session-o080904001-7_lfp-5,M,ar,4,0,1,1,7.942690703773278e-07,1.3983409492494918e-08,0.0195987406792727,5,2337.278700008004
monkeyM_session-o080904001-7_lfp-5,M,ar,4,0,1,10,0.1382383571397419,0.0023687225496546,1.3428067958934484,5,2337.278700008004
monkeyM_session-o080904001-7_lfp-5,M,ar,5,0,1,1,4.414388521388231e-08,5.858803156543516e-10,0.0195987406792727,5,21404.03284870621
monkeyM_session-o080904001-7_lfp-5,M,ar,5,0,1,10,0.0513722311139312,0.0007155845745791,1.3428067958934484,5,21404.03284870621
monkeyM_session-o080904001-7_lfp-5,M,ar,6,0,1,1,3.286024626877154e-09,6.446658084593876e-11,0.0195987406792727,5,183470.73815335715
monkeyM_session-o080904001-7_lfp-5,M,ar,6,0,1,10,0.0194666551600812,0.0004328538391946,1.3428067958934484,5,183470.73815335715
monkeyM_session-o080904001-7_lfp-5,M,ar,7,0,1,1,4.1124760789778014e-10,9.235763064472011e-12,0.0195987406792727,5,1351959.8397778985
monkeyM_session-o080904001-7_lfp-5,M,ar,7,0,1,10,0.009049978022007,0.0001971715870512,1.3428067958934484,5,1351959.8397778985
monkeyM_session-o080904001-7_lfp-5,M,ar,8,0,1,1,9.164795719575116e-11,2.161340403480408e-12,0.0195987406792727,5,7563174.879768572
monkeyM_session-o080904001-7_lfp-5,M,ar,8,0,1,10,0.0051625549957351,0.0001317860734571,1.3428067958934484,5,7563174.879768572
monkeyM_session-o080904001-7_lfp-5,M,ar,9,0,1,1,4.44588362250339e-11,6.778122914569585e-13,0.0195987406792727,5,31317441.08307436
monkeyM_session-o080904001-7_lfp-5,M,ar,9,0,1,10,0.0035179570714987,8.343333653427732e-05,1.3428067958934484,5,31317441.08307436
monkeyM_session-o080904001-7_lfp-5,M,ar,10,0,1,1,4.4062181585253897e-11,6.41798295789716e-13,0.0195987406792727,5,80085659.51317345
monkeyM_session-o080904001-7_lfp-5,M,ar,10,0,1,10,0.0033831799612665,7.084451234423144e-05,1.3428067958934484,5,80085659.51317345
monkeyM_session-o080904001-7_lfp-5,M,ar,11,0,1,1,3.3270924133803394e-11,5.491364048647244e-13,0.0195987406792727,5,114544916.5054122
monkeyM_session-o080904001-7_lfp-5,M,ar,11,0,1,10,0.0032101453606954,7.269154603439686e-05,1.3428067958934484,5,114544916.5054122
monkeyM_session-o080904001-7_lfp-5,M,ar,12,0,1,1,3.0419141038433886e-11,3.5626685350217866e-13,0.0195987406792727,5,124722284.49425144
monkeyM_session-o080904001-7_lfp-5,M,ar,12,0,1,10,0.0028161365422172,5.835826421650704e-05,1.3428067958934484,5,124722284.49425144
monkeyM_session-o080904001-7_lfp-5,M,ar,13,0,1,1,2.7946438387537416e-11,4.750592261038256e-13,0.0195987406792727,5,129080824.76583496
monkeyM_session-o080904001-7_lfp-5,M,ar,13,0,1,10,0.0028225972786102,6.667468923927445e-05,1.3428067958934484,5,129080824.76583496
monkeyM_session-o080904001-7_lfp-5,M,ar,14,0,1,1,2.645818010224245e-11,3.918003954281938e-13,0.0195987406792727,5,132360570.22066876
monkeyM_session-o080904001-7_lfp-5,M,ar,14,0,1,10,0.002652181992903,6.007742808602605e-05,1.3428067958934484,5,132360570.22066876
monkeyM_session-o080904001-7_lfp-5,M,ar,15,0,1,1,2.613026333093551e-11,4.293871421856377e-13,0.0195987406792727,5,135199434.8308149
monkeyM_session-o080904001-7_lfp-5,M,ar,15,0,1,10,0.0026671150986973,6.085460343283753e-05,1.3428067958934484,5,135199434.8308149
monkeyM_session-o080904001-7_lfp-5,M,ar,16,0,1,1,2.5483112349127138e-11,4.189655027782634e-13,0.0195987406792727,5,137834051.71523502
monkeyM_session-o080904001-7_lfp-5,M,ar,16,0,1,10,0.0026223437309814,6.271391116958807e-05,1.3428067958934484,5,137834051.71523502
