recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,2,30,10,1.0001707313502748,0.0017625805806041,1.830107396104689,5,1.6034722049630443
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,2,40,1,0.0208408167209497,0.0002307127416192,0.0260402868915145,5,1.0773809496085869
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,2,40,10,0.8991471924488247,0.002663020894265,1.830107396104689,5,1.0773809496085869
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,2,50,1,0.025564104773652,0.0002429722759269,0.0260402868915145,5,1.4057413159102992
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,2,50,10,0.9722606729309314,0.0043452959656437,1.830107396104689,5,1.4057413159102992
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,2,75,1,0.0240808032601029,0.0002919914856746,0.0260402868915145,5,1.1431392672804987
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,2,75,10,0.9535307047657128,0.0033155280279416,1.830107396104689,5,1.1431392672804987
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,2,100,1,0.0257813065555672,0.0002798236950105,0.0260402868915145,5,1.1163458218369993
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,2,100,10,0.9836813041157652,0.0032612902458684,1.830107396104689,5,1.1163458218369993
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,1,1,1.1567977359430083e-05,8.48308472357161e-08,0.0260402868915145,5,206.24964078532307
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,1,10,0.19665426977422,0.0016139244096707,1.830107396104689,5,206.24964078532307
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,2,1,6.928942769439376e-05,5.120105537517844e-07,0.0260402868915145,5,49.81557708482187
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,2,10,0.2625761842238874,0.0021663617847148,1.830107396104689,5,49.81557708482187
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,5,1,0.0010908106385772,8.377579045455888e-06,0.0260402868915145,5,6.494861785826987
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,5,10,0.4571245777288442,0.0039850437320541,1.830107396104689,5,6.494861785826987
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,10,1,0.0083315332744013,5.936964348623715e-05,0.0260402868915145,5,1.347230498621064
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,10,10,0.7198797144363057,0.0064987512372043,1.830107396104689,5,1.347230498621064
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,15,1,0.0245458370143627,0.0002780807246746,0.0260402868915145,5,1.7582615165612798
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,15,10,0.9752094633814768,0.0037998488286237,1.830107396104689,5,1.7582615165612798
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,20,1,0.0188437335378821,0.0002189261990936,0.0260402868915145,5,1.4825524775536587
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,20,10,0.7636395820514738,0.0068409117343031,1.830107396104689,5,1.4825524775536587
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,25,1,0.0198386555873969,0.0001357806513023,0.0260402868915145,5,1.4938580914746602
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,25,10,0.8578368017521196,0.0069812911714379,1.830107396104689,5,1.4938580914746602
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,30,1,0.0241154022740412,0.0002747129831615,0.0260402868915145,5,1.9662890454561337
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,30,10,0.9901034627658826,0.0020548036006361,1.830107396104689,5,1.9662890454561337
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,40,1,0.0208443677411446,0.0002306717368106,0.0260402868915145,5,1.3564347737938172
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,40,10,0.8993416901542997,0.002787943578393,1.830107396104689,5,1.3564347737938172
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,50,1,0.0255445174846425,0.000250292729739,0.0260402868915145,5,1.5963416861301054
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,50,10,0.9657877509072852,0.0050150443711043,1.830107396104689,5,1.5963416861301054
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,75,1,0.0240878929743581,0.0002957896048126,0.0260402868915145,5,1.27547267989666
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,75,10,0.952330992731097,0.0034936222297408,1.830107396104689,5,1.27547267989666
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,100,1,0.0257967422365934,0.0002982174409805,0.0260402868915145,5,1.1858797833872494
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,3,100,10,0.9807879950399802,0.0047075936555999,1.830107396104689,5,1.1858797833872494
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,1,1,6.758379599136206e-07,6.034159719410727e-09,0.0260402868915145,5,2692.67976875887
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,1,10,0.1023473537893368,0.0008573038975504,1.830107396104689,5,2692.67976875887
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,2,1,1.1771831830441492e-05,1.0307696739258275e-07,0.0260402868915145,5,322.53355992672914
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,2,10,0.1785299669034828,0.001457205491683,1.830107396104689,5,322.53355992672914
