recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,1,1,0.0003651876812797,1.1236397585066577e-05,0.0178117287993409,5,15.698539208573406
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,1,10,0.4593365163279633,0.0100963289429845,1.311898031022483,5,15.698539208573406
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,2,1,0.0008123112175668,2.5058695075857768e-05,0.0178117287993409,5,7.832293573256311
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,2,10,0.5055927172868309,0.0108172334640418,1.311898031022483,5,7.832293573256311
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,5,1,0.0031030806370264,9.712963111182044e-05,0.0178117287993409,5,3.09651676579989
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,5,10,0.6281907626625942,0.0123418111703678,1.311898031022483,5,3.09651676579989
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,10,1,0.0091776417878013,0.0002846572915253,0.0178117287993409,5,1.5084248778737923
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,10,10,0.7802405740023741,0.0122036929425527,1.311898031022483,5,1.5084248778737923
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,15,1,0.0152849031693719,0.0003753254700284,0.0178117287993409,5,1.0718370583775954
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,15,10,0.8699424239563325,0.0078658040321683,1.311898031022483,5,1.0718370583775954
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,20,1,0.0177335549984212,0.0002623080956112,0.0178117287993409,5,1.268956500359251
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,20,10,0.880889360932913,0.0052689316243981,1.311898031022483,5,1.268956500359251
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,25,1,0.0171581482689893,0.0002260862277068,0.0178117287993409,5,1.2068119040177017
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,25,10,0.8400818067729805,0.0061870533116363,1.311898031022483,5,1.2068119040177017
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,30,1,0.0166111483707375,0.0003149655290155,0.0178117287993409,5,1.057263114599485
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,30,10,0.8275756745847309,0.00820952935459,1.311898031022483,5,1.057263114599485
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,40,1,0.0177551124901489,0.0002490551152239,0.0178117287993409,5,1.3965122977373672
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,40,10,0.8872310320200298,0.0044764556667922,1.311898031022483,5,1.3965122977373672
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,50,1,0.0168408606042219,0.0002557397919948,0.0178117287993409,5,1.1729567375727044
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,50,10,0.8486405490236628,0.0048887129842616,1.311898031022483,5,1.1729567375727044
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,75,1,0.0176271766787176,0.00024556538326,0.0178117287993409,5,1.1431050264347349
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,75,10,0.8857983181775957,0.0049903961171129,1.311898031022483,5,1.1431050264347349
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,100,1,0.0175054121273079,0.0002368887176608,0.0178117287993409,5,1.1598830080104925
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,2,100,10,0.8558164809561999,0.005146005792368,1.311898031022483,5,1.1598830080104925
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,3,1,1,1.4048464443846871e-05,3.436674796844174e-07,0.0178117287993409,5,232.5053773759481
monkeyT_session-y070214012-17_lfp-2,T,embedding,0,3,1,10,0.2314812027628469,0.0043780698569846,1.311898031022483,5,232.5053773759481
