recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,1,1,0.0004759037818476,1.4756736643210627e-05,0.0108906028339776,5,23.477044194387336
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,1,10,0.4649881064997421,0.0114715826366637,0.683060525017242,5,23.477044194387336
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,2,1,0.0010480467561727,3.223533754745664e-05,0.0108906028339776,5,11.746675594143984
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,2,10,0.4980491921745728,0.0120082300311219,0.683060525017242,5,11.746675594143984
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,5,1,0.00373421840233,0.0001136187407875,0.0108906028339776,5,4.775144793401541
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,5,10,0.5621279133271964,0.013038483849477,0.683060525017242,5,4.775144793401541
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,10,1,0.0086338051943369,0.0002643794444067,0.0108906028339776,5,2.5833109701114885
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,10,10,0.5839747094328492,0.0136466478186384,0.683060525017242,5,2.5833109701114885
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,15,1,0.0106630877447554,0.0003205109812286,0.0108906028339776,5,2.0004195693273266
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,15,10,0.5754970726563002,0.0134684511682792,0.683060525017242,5,2.0004195693273266
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,20,1,0.0109125920863356,0.0003224819332646,0.0108906028339776,5,1.8038223850509243
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,20,10,0.57701746070922,0.013130250811026,0.683060525017242,5,1.8038223850509243
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,25,1,0.0109223806005958,0.0003265135105079,0.0108906028339776,5,1.6918748466770646
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,25,10,0.5832294277826714,0.013127746083816,0.683060525017242,5,1.6918748466770646
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,30,1,0.010866610825869,0.0003378804196974,0.0108906028339776,5,1.5797004447972325
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,30,10,0.585302925425315,0.0136879263763867,0.683060525017242,5,1.5797004447972325
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,40,1,0.0105885995938105,0.0003342864150889,0.0108906028339776,5,1.3461370243051396
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,40,10,0.5717565780904577,0.014079537009321,0.683060525017242,5,1.3461370243051396
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,50,1,0.0105224776814855,0.0003341627210493,0.0108906028339776,5,1.1227362522453723
monkeyM_session-o081107007-13_lfp-2,M,embedding,0,2,50,10,0.5725697009960073,0.014504192377381,0.683060525017242,5,1.1227362522453723
