recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,1,1,0.0003230802853113,5.954692077073015e-06,0.0197996390183304,5,14.668344653274575
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,1,10,0.4078307640606605,0.004855434217404,1.4777791458026548,5,14.668344653274575
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,2,1,0.0007195116822613,1.3296087284605138e-05,0.0197996390183304,5,7.306374325771646
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,2,10,0.4492805912282581,0.0052021142801249,1.4777791458026548,5,7.306374325771646
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,5,1,0.0027753610328688,5.164667693003899e-05,0.0197996390183304,5,2.860145109281833
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,5,10,0.5618052663140876,0.0060476465822841,1.4777791458026548,5,2.860145109281833
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,10,1,0.008584814212197,0.0001545081175526,0.0197996390183304,5,1.346801803146146
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,10,10,0.7195501662122303,0.0071525481699366,1.4777791458026548,5,1.346801803146146
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,15,1,0.0156919953494835,0.0002241906941847,0.0197996390183304,5,1.2441755882099284
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,15,10,0.8638549031225979,0.0066580277354892,1.4777791458026548,5,1.2441755882099284
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,20,1,0.0196752253099081,0.000181725251785,0.0197996390183304,5,1.54142276891867
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,20,10,0.9362604875342212,0.0029450701659812,1.4777791458026548,5,1.54142276891867
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,25,1,0.018321577342556,0.000201590885866,0.0197996390183304,5,1.4152810546432082
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,25,10,0.8488372827027277,0.0073446183077633,1.4777791458026548,5,1.4152810546432082
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,30,1,0.0165822669080482,0.0002018702908676,0.0197996390183304,5,1.1022354411535398
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,30,10,0.7774891926332046,0.0050600116073036,1.4777791458026548,5,1.1022354411535398
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,40,1,0.0194018643088985,0.0001730496566049,0.0197996390183304,5,1.5779532957089768
monkeyT_session-y070315003-8_lfp-6,T,embedding,0,2,40,10,0.9233269129469172,0.003334143380591,1.4777791458026548,5,1.5779532957089768
