recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070315009-14_lfp-5,T,ar,1,0,1,1,0.0191304425361457,0.0001759771553898,0.0192045023206878,5,1.0000000000000004
monkeyT_session-y070315009-14_lfp-5,T,ar,1,0,1,10,1.281083792950075,0.0114685901769165,1.3807834376802623,5,1.0000000000000004
monkeyT_session-y070315009-14_lfp-5,T,ar,2,0,1,1,0.0004231495657821,4.846765777948174e-06,0.0192045023206878,5,15.058538429908795
monkeyT_session-y070315009-14_lfp-5,T,ar,2,0,1,10,0.588544139737866,0.0058186952545145,1.3807834376802623,5,15.058538429908795
monkeyT_session-y070315009-14_lfp-5,T,ar,3,0,1,1,1.848745969426574e-05,2.0996321194745665e-07,0.0192045023206878,5,214.3432048023054
monkeyT_session-y070315009-14_lfp-5,T,ar,3,0,1,10,0.3451873797925772,0.0036299678105833,1.3807834376802623,5,214.3432048023054
monkeyT_session-y070315009-14_lfp-5,T,ar,4,0,1,1,8.235812980311304e-07,3.5164743087972996e-09,0.0192045023206878,5,2164.3367537424333
monkeyT_session-y070315009-14_lfp-5,T,ar,4,0,1,10,0.1396066753622331,0.0007050486470268,1.3807834376802623,5,2164.3367537424333
monkeyT_session-y070315009-14_lfp-5,T,ar,5,0,1,1,4.1079300846981956e-08,3.5753685679931836e-10,0.0192045023206878,5,20799.525550924944
monkeyT_session-y070315009-14_lfp-5,T,ar,5,0,1,10,0.0452223474856368,0.0003684167364297,1.3807834376802623,5,20799.525550924944
monkeyT_session-y070315009-14_lfp-5,T,ar,6,0,1,1,4.0049993386355235e-09,5.298942936357549e-11,0.0192045023206878,5,193056.1317873722
monkeyT_session-y070315009-14_lfp-5,T,ar,6,0,1,10,0.0226540322571538,0.0002614081218465,1.3807834376802623,5,193056.1317873722
monkeyT_session-y070315009-14_lfp-5,T,ar,7,0,1,1,4.4543516335711677e-10,3.734951244338305e-12,0.0192045023206878,5,1241253.862205939
monkeyT_session-y070315009-14_lfp-5,T,ar,7,0,1,10,0.0091170099809706,6.290113981252194e-05,1.3807834376802623,5,1241253.862205939
monkeyT_session-y070315009-14_lfp-5,T,ar,8,0,1,1,1.0223316031435869e-10,7.990872437266729e-13,0.0192045023206878,5,7475096.094423526
