recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,1,1,0.000705578720239,1.0391050272451794e-05,0.0231685319372979,5,13.728341610758688
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,1,10,0.6765864082203462,0.0068542095608878,1.5065509213334698,5,13.728341610758688
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,2,1,0.001567332486241,2.3045130004848477e-05,0.0231685319372979,5,6.848179616733864
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,2,10,0.7278689162283059,0.0069790844365175,1.5065509213334698,5,6.848179616733864
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,5,1,0.0059473703008696,8.815609447369647e-05,0.0231685319372979,5,2.710058683817038
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,5,10,0.8457813095742568,0.0066433082560167,1.5065509213334698,5,2.710058683817038
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,10,1,0.0165546708430567,0.0002382120973979,0.0231685319372979,5,1.3539550825682372
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,10,10,0.9380597974823256,0.0039598258651232,1.5065509213334698,5,1.3539550825682372
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,15,1,0.02277198128469,0.000234299852153,0.0231685319372979,5,1.046473216102612
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,15,10,0.9474131940637616,0.0028534497350284,1.5065509213334698,5,1.046473216102612
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,20,1,0.0228924306567426,0.0002038337054996,0.0231685319372979,5,1.062490791144311
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,20,10,0.9389644018724412,0.0038136316928128,1.5065509213334698,5,1.062490791144311
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,25,1,0.0229104063325,0.0002199919054481,0.0231685319372979,5,1.092359499134484
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,25,10,0.9258296943496668,0.0029470628778036,1.5065509213334698,5,1.092359499134484
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,30,1,0.0228974429630422,0.0002068637596991,0.0231685319372979,5,1.1629115286310452
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,30,10,0.9195456831584142,0.0047288471109586,1.5065509213334698,5,1.1629115286310452
monkeyT_session-y070314001-8_lfp-7,T,embedding,0,2,40,1,0.0230938066820064,0.0002242546707453,0.0231685319372979,5,1.2770009403726823
