recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,1,1,0.0004828720735261,1.394626174678809e-05,0.0158546585960928,5,17.31474191601164
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,1,10,0.5731712192264792,0.0117519762833745,1.101334657170184,5,17.31474191601164
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,2,1,0.0010726689580933,3.112604854956815e-05,0.0158546585960928,5,8.668465082475395
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,2,10,0.6243471787593524,0.0124443922689888,1.101334657170184,5,8.668465082475395
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,5,1,0.0040534202952726,0.000122173358767,0.0158546585960928,5,3.501175376163368
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,5,10,0.7421910719303105,0.0148383938716413,1.101334657170184,5,3.501175376163368
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,10,1,0.0111707977006185,0.0003904587171427,0.0158546585960928,5,1.8503992172119248
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,10,10,0.8019395077595737,0.020346727160421,1.101334657170184,5,1.8503992172119248
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,15,1,0.0155756096634502,0.0006241667315397,0.0158546585960928,5,1.442458236591115
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,15,10,0.7266025231806273,0.0187672300037309,1.101334657170184,5,1.442458236591115
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,20,1,0.0152794825704226,0.0005373615680336,0.0158546585960928,5,1.4223431412989662
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,20,10,0.6821796419993479,0.0107497721370354,1.101334657170184,5,1.4223431412989662
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,25,1,0.0151214427845104,0.0004477006911158,0.0158546585960928,5,1.5775197778253007
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,25,10,0.747778022642726,0.0110836036290009,1.101334657170184,5,1.5775197778253007
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,30,1,0.0158067339071243,0.0005966489109377,0.0158546585960928,5,1.70972089359076
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,30,10,0.8055120122385206,0.0190420957984002,1.101334657170184,5,1.70972089359076
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,40,1,0.0141648842419949,0.0004712004752767,0.0158546585960928,5,1.3002455304048723
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,40,10,0.7883897538150915,0.0169021221403987,1.101334657170184,5,1.3002455304048723
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,50,1,0.0157804565520094,0.0006258164124814,0.0158546585960928,5,1.0638268453616613
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,50,10,0.7925225767217476,0.0168832428975085,1.101334657170184,5,1.0638268453616613
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,75,1,0.0154534181653648,0.0005748880183808,0.0158546585960928,5,1.3422144738558988
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,75,10,0.7683332742748958,0.0176403444420001,1.101334657170184,5,1.3422144738558988
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,100,1,0.0156900812964258,0.0006152688008004,0.0158546585960928,5,1.384517131594551
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,2,100,10,0.7427277112284802,0.0175470049581436,1.101334657170184,5,1.384517131594551
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,3,1,1,1.1111620989121662e-05,3.733863396020786e-07,0.0158546585960928,5,203.55062040158205
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,3,1,10,0.1937701918910199,0.0055674615460217,1.101334657170184,5,203.55062040158205
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,3,2,1,6.679291610416182e-05,2.226174287022296e-06,0.0158546585960928,5,50.405594008311965
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,3,2,10,0.2595030884536178,0.0069573378066213,1.101334657170184,5,50.405594008311965
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,3,5,1,0.0010746186626376,3.614688820149924e-05,0.0158546585960928,5,7.862013991571248
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,3,5,10,0.4536893112058991,0.009586560242516,1.101334657170184,5,7.862013991571248
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,3,10,1,0.0078111495623413,0.0002553704501822,0.0158546585960928,5,2.3045364416254253
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,3,10,10,0.6686306791830151,0.0086251291825583,1.101334657170184,5,2.3045364416254253
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,3,15,1,0.0155642405742157,0.0005942799665654,0.0158546585960928,5,1.8534554371989909
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,3,15,10,0.7269944379556528,0.0196045969077862,1.101334657170184,5,1.8534554371989909
monkeyM_session-o080513010-18_lfp-2,M,embedding,0,3,20,1,0.0128918024540613,0.000382520677971,0.0158546585960928,5,1.6732709991979962
