recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,2,50,1,0.0241720184102226,0.0003169366473849,0.0242892310144877,5,1.0485534048174627
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,2,50,10,0.9197002605040144,0.0045429425369919,1.4729205108727257,5,1.0485534048174627
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,2,75,1,0.0240124618069492,0.0002819051845111,0.0242892310144877,5,1.1209754409894126
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,2,75,10,0.917525119850454,0.0052508570032151,1.4729205108727257,5,1.1209754409894126
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,2,100,1,0.0241774494337873,0.0003163190673763,0.0242892310144877,5,1.033636625394236
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,2,100,10,0.9250199437871092,0.0045052578192133,1.4729205108727257,5,1.033636625394236
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,1,1,3.238604837194059e-05,3.684573958909754e-07,0.0242892310144877,5,145.81619114979023
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,1,10,0.4323259082057268,0.0043474989309179,1.4729205108727257,5,145.81619114979023
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,2,1,0.0001963829867551,2.251513727719011e-06,0.0242892310144877,5,35.73981347244154
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,2,10,0.5557665458055706,0.0052063689323408,1.4729205108727257,5,35.73981347244154
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,5,1,0.0033045346805439,4.112954668313749e-05,0.0242892310144877,5,5.32658643682481
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,5,10,0.8472742430487962,0.0056084399427026,1.4729205108727257,5,5.32658643682481
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,10,1,0.0193076494277861,0.0002658377991009,0.0242892310144877,5,1.5706803937540277
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,10,10,0.9250115413697544,0.0030665628994103,1.4729205108727257,5,1.5706803937540277
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,15,1,0.023846483174298,0.0002988758534298,0.0242892310144877,5,1.1854398617130522
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,15,10,0.9050112815122408,0.0042247569696786,1.4729205108727257,5,1.1854398617130522
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,20,1,0.0241047084749916,0.000311801560455,0.0242892310144877,5,1.1772340082639767
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,20,10,0.9226492951382084,0.0042443740631576,1.4729205108727257,5,1.1772340082639767
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,25,1,0.0238609222157588,0.0003090690436958,0.0242892310144877,5,1.1929209483105687
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,25,10,0.9179596274592164,0.0046651237173533,1.4729205108727257,5,1.1929209483105687
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,30,1,0.0239326204316194,0.0002986553250646,0.0242892310144877,5,1.2431600855582472
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,30,10,0.8928629562031375,0.0047587318836711,1.4729205108727257,5,1.2431600855582472
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,40,1,0.0240018569932198,0.0003011738231257,0.0242892310144877,5,1.3068713894938149
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,40,10,0.8838733731984452,0.0045408780708624,1.4729205108727257,5,1.3068713894938149
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,50,1,0.0241689280333366,0.0003188323039834,0.0242892310144877,5,1.0597841617984474
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,50,10,0.9050992655701646,0.003786401039349,1.4729205108727257,5,1.0597841617984474
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,75,1,0.0239919944633,0.0002913644745867,0.0242892310144877,5,1.3133514989866977
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,75,10,0.9150873151194024,0.004798331297023,1.4729205108727257,5,1.3133514989866977
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,100,1,0.0241821463929695,0.0003203458095337,0.0242892310144877,5,1.0994269249348911
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,3,100,10,0.9029039281552912,0.0066927920367613,1.4729205108727257,5,1.0994269249348911
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,1,1,9.330167112565916e-07,7.854712833608827e-09,0.0242892310144877,5,1580.657707502544
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,1,10,0.1384674827556402,0.0007927245780016,1.4729205108727257,5,1580.657707502544
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,2,1,1.6791945605153762e-05,1.3564073667563637e-07,0.0242892310144877,5,187.42858703767092
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,2,10,0.2470793698211462,0.0012811156189754,1.4729205108727257,5,187.42858703767092
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,5,1,0.0013065734332355,9.10080698501282e-06,0.0242892310144877,5,9.64708461929411
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,5,10,0.6886900680008288,0.0026595905256396,1.4729205108727257,5,9.64708461929411
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,10,1,0.0191113036719957,0.0002565566956672,0.0242892310144877,5,1.629510777572464
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,10,10,0.8857334031933876,0.0044612591659696,1.4729205108727257,5,1.629510777572464
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,15,1,0.0231459321492147,0.0002936280748552,0.0242892310144877,5,1.2337912930219104
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,15,10,0.9046124685184724,0.0043415136750291,1.4729205108727257,5,1.2337912930219104
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,20,1,0.0240688296303638,0.0003160431661798,0.0242892310144877,5,1.3156480504153811
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,20,10,0.9034799446282428,0.0055689508822827,1.4729205108727257,5,1.3156480504153811
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,25,1,0.0236833521269264,0.0002771772190885,0.0242892310144877,5,1.2710829435937672
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,25,10,0.8996008954112427,0.0063128735839576,1.4729205108727257,5,1.2710829435937672
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,30,1,0.0239136922874417,0.0003136343468981,0.0242892310144877,5,1.4638466204844969
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,30,10,0.8908830122668094,0.0053883372045825,1.4729205108727257,5,1.4638466204844969
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,40,1,0.0239741183308158,0.0003197044461499,0.0242892310144877,5,1.4071667455070662
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,40,10,0.8614618948997149,0.0058424242829805,1.4729205108727257,5,1.4071667455070662
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,50,1,0.0241631253680088,0.0003275806240704,0.0242892310144877,5,1.2909218190905154
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,4,50,10,0.9016379294430384,0.0038737715681836,1.4729205108727257,5,1.2909218190905154
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,1,1,4.6604329661611176e-08,3.8846888256023404e-10,0.0242892310144877,5,19038.731278318653
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,1,10,0.0460849030403391,0.0003109179336978,1.4729205108727257,5,19038.731278318653
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,2,1,2.3893485178879174e-06,1.9955650980065372e-08,0.0242892310144877,5,1101.1914134009207
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,2,10,0.1133575690357455,0.0006475775984785,1.4729205108727257,5,1101.1914134009207
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,5,1,0.0005889831346502,4.64279550839712e-06,0.0242892310144877,5,19.15197001549028
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,5,10,0.5023214626448325,0.0023025797701104,1.4729205108727257,5,19.15197001549028
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,10,1,0.0188889819640868,0.0002573312271409,0.0242892310144877,5,1.6811186395212725
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,10,10,0.8697881481403884,0.0043980729922031,1.4729205108727257,5,1.6811186395212725
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,15,1,0.02312073228056,0.0002920841123597,0.0242892310144877,5,1.3091364251466544
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,15,10,0.886628724524044,0.0044459151395812,1.4729205108727257,5,1.3091364251466544
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,20,1,0.0239163024729402,0.0002995429116381,0.0242892310144877,5,1.4066569261051394
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,20,10,0.8578200194775599,0.0024548665532893,1.4729205108727257,5,1.4066569261051394
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,25,1,0.0236817038782255,0.0002777123937978,0.0242892310144877,5,1.3203248014325804
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,25,10,0.8833608789934015,0.0052932131556712,1.4729205108727257,5,1.3203248014325804
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,30,1,0.0239049057015247,0.0003289192342611,0.0242892310144877,5,1.5609294647762175
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,30,10,0.872545633130685,0.0064097859894725,1.4729205108727257,5,1.5609294647762175
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,40,1,0.0239726626128428,0.0003177760149293,0.0242892310144877,5,1.518561313996393
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,40,10,0.8509096605236213,0.0058580867703934,1.4729205108727257,5,1.518561313996393
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,50,1,0.0241696070429244,0.0003327423890486,0.0242892310144877,5,1.369150555249886
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,5,50,10,0.8847581140253551,0.0058465221599382,1.4729205108727257,5,1.369150555249886
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,1,1,5.498382073869428e-09,5.7497347573256135e-11,0.0242892310144877,5,178964.94674615923
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,1,10,0.0231213691806831,0.0002380907584783,1.4729205108727257,5,178964.94674615923
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,2,1,7.288154258573394e-07,8.047020731184745e-09,0.0242892310144877,5,5320.788349075355
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,2,10,0.0766778925102514,0.0007052027416149,1.4729205108727257,5,5320.788349075355
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,5,1,0.0004164913688987,5.3233184215240975e-06,0.0242892310144877,5,41.02703327464389
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,5,10,0.4356100375475867,0.0028858280274317,1.4729205108727257,5,41.02703327464389
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,10,1,0.0184101978800095,0.0002380129788411,0.0242892310144877,5,1.920474779854544
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,10,10,0.8365094032325182,0.0045143331781166,1.4729205108727257,5,1.920474779854544
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,15,1,0.0229784086951438,0.0002731684165695,0.0242892310144877,5,1.3335278045939445
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,15,10,0.8667758469027828,0.0048389611465312,1.4729205108727257,5,1.3335278045939445
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,20,1,0.0239090759131839,0.0003015286137583,0.0242892310144877,5,1.5279100919448565
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,20,10,0.848678396300248,0.0021334953269729,1.4729205108727257,5,1.5279100919448565
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,25,1,0.0227364291284924,0.0002509517784446,0.0242892310144877,5,1.375562080830406
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,25,10,0.876243959859367,0.0063499387698631,1.4729205108727257,5,1.375562080830406
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,30,1,0.0239103902624533,0.0003317149463457,0.0242892310144877,5,1.6520916018409069
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,30,10,0.8720979707275035,0.0062638545312505,1.4729205108727257,5,1.6520916018409069
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,40,1,0.0239739670560263,0.000322347081369,0.0242892310144877,5,1.6200068788499358
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,6,40,10,0.8348105168311731,0.0076953158142781,1.4729205108727257,5,1.6200068788499358
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,1,1,1.1354330346821032e-09,5.896707367283368e-12,0.0242892310144877,5,1037265.375658523
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,1,10,0.0132329869673866,7.456853521473835e-05,1.4729205108727257,5,1037265.375658523
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,2,1,3.104155872212596e-07,1.7981732614451996e-09,0.0242892310144877,5,16754.03247945436
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,2,10,0.0545166228307397,0.0002764839603661,1.4729205108727257,5,16754.03247945436
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,5,1,0.00036684074306,3.731602149742287e-06,0.0242892310144877,5,70.8978125510268
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,5,10,0.4225531506696147,0.0027131575123139,1.4729205108727257,5,70.8978125510268
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,10,1,0.0180223197637993,0.000229003172894,0.0242892310144877,5,2.185466901108347
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,10,10,0.8025062679136626,0.0042036033582357,1.4729205108727257,5,2.185466901108347
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,15,1,0.022938426558542,0.0002817667272419,0.0242892310144877,5,1.523153379936605
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,15,10,0.8654763792290481,0.0049754920770873,1.4729205108727257,5,1.523153379936605
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,20,1,0.0238959189153819,0.0003163564402817,0.0242892310144877,5,1.5713813332700677
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,20,10,0.8321755549294668,0.003115231681732,1.4729205108727257,5,1.5713813332700677
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,25,1,0.0227560478296954,0.0002617501567901,0.0242892310144877,5,1.4755865720867063
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,25,10,0.8744867818542621,0.0060430238280789,1.4729205108727257,5,1.4755865720867063
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,30,1,0.0239068619999519,0.0003312191413558,0.0242892310144877,5,1.743032259966928
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,7,30,10,0.8540590574682559,0.0065578295987395,1.4729205108727257,5,1.743032259966928
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,8,1,1,3.9322686394118807e-10,3.071179888198761e-12,0.0242892310144877,5,4457418.899100754
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,8,1,10,0.0103049640978113,8.21727982184215e-05,1.4729205108727257,5,4457418.899100754
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,8,2,1,2.2118858420661146e-07,1.577808525657977e-09,0.0242892310144877,5,43509.79946592775
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,8,2,10,0.0460514161455066,0.0003019085830217,1.4729205108727257,5,43509.79946592775
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,8,5,1,0.0003314752505196,2.956875878994092e-06,0.0242892310144877,5,101.59178110147276
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,8,5,10,0.4196911692486632,0.0024114720682954,1.4729205108727257,5,101.59178110147276
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,8,10,1,0.0179522608882649,0.0002124737910675,0.0242892310144877,5,2.473348615213813
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,8,10,10,0.8029411747987579,0.0039602538346918,1.4729205108727257,5,2.473348615213813
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,8,15,1,0.0224674743152963,0.0002976235236143,0.0242892310144877,5,1.605624212284497
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,8,15,10,0.8650339884814464,0.0055523205524422,1.4729205108727257,5,1.605624212284497
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,8,20,1,0.0238740083731326,0.0003143690855122,0.0242892310144877,5,1.675296022304138
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,8,20,10,0.8077009354850851,0.0062305473223037,1.4729205108727257,5,1.675296022304138
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,8,25,1,0.0223992255234857,0.0002425719053646,0.0242892310144877,5,1.5486891716378737
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,8,25,10,0.8709534298445331,0.0056765831121252,1.4729205108727257,5,1.5486891716378737
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,9,1,1,1.1564304706059379e-10,7.425254318023746e-13,0.0242892310144877,5,14218537.92802216
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,9,1,10,0.0076059487205428,4.650066390719981e-05,1.4729205108727257,5,14218537.92802216
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,9,2,1,1.9180543626359817e-07,1.0341181723069284e-09,0.0242892310144877,5,82128.3757939091
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,9,2,10,0.0455357188597813,0.0002802908969586,1.4729205108727257,5,82128.3757939091
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,9,5,1,0.000272687613979,2.112181305737877e-06,0.0242892310144877,5,132.2229940709308
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,9,5,10,0.3865858483183783,0.0023659667716348,1.4729205108727257,5,132.2229940709308
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,9,10,1,0.0174866841499677,0.000188703813246,0.0242892310144877,5,2.6600206968494096
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,9,10,10,0.7662428556589613,0.0036868093893928,1.4729205108727257,5,2.6600206968494096
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,9,15,1,0.022405899454496,0.0003084828658182,0.0242892310144877,5,1.6679796784928735
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,9,15,10,0.8506265042211982,0.0064865616486779,1.4729205108727257,5,1.6679796784928735
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,9,20,1,0.0238768300644129,0.0003099255755103,0.0242892310144877,5,1.7223593667165724
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,9,20,10,0.8003500456101085,0.005785022102736,1.4729205108727257,5,1.7223593667165724
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,9,25,1,0.0224015331813722,0.0002588809190849,0.0242892310144877,5,1.5705352103606611
monkeyM_session-o080507002-11_lfp-1,M,embedding,0,9,25,10,0.851100460608099,0.0067644655253734,1.4729205108727257,5,1.5705352103606611
