recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080507002-11_lfp-1,M,ar,1,0,1,1,0.0241803983341865,0.0003144097737629,0.0242892310144877,5,1.0000000000000002
monkeyM_session-o080507002-11_lfp-1,M,ar,1,0,1,10,1.3453811081669695,0.0125389452261772,1.4729205108727257,5,1.0000000000000002
monkeyM_session-o080507002-11_lfp-1,M,ar,2,0,1,1,0.0009007729709705,1.0566250631622308e-05,0.0242892310144877,5,13.41546396428441
monkeyM_session-o080507002-11_lfp-1,M,ar,2,0,1,10,1.0260755320769452,0.0086215297368792,1.4729205108727257,5,13.41546396428441
monkeyM_session-o080507002-11_lfp-1,M,ar,3,0,1,1,3.238604837194061e-05,3.684573958909894e-07,0.0242892310144877,5,145.81619114979023
monkeyM_session-o080507002-11_lfp-1,M,ar,3,0,1,10,0.5275308587673276,0.0059919766809237,1.4729205108727257,5,145.81619114979023
monkeyM_session-o080507002-11_lfp-1,M,ar,4,0,1,1,9.330167112566372e-07,7.8547128335921e-09,0.0242892310144877,5,1580.657707502544
monkeyM_session-o080507002-11_lfp-1,M,ar,4,0,1,10,0.1526819331479818,0.0010219265517257,1.4729205108727257,5,1580.657707502544
monkeyM_session-o080507002-11_lfp-1,M,ar,5,0,1,1,4.6604329661616556e-08,3.884688825666913e-10,0.0242892310144877,5,19038.731278318653
monkeyM_session-o080507002-11_lfp-1,M,ar,5,0,1,10,0.0508155060244552,0.0003568946150677,1.4729205108727257,5,19038.731278318653
monkeyM_session-o080507002-11_lfp-1,M,ar,6,0,1,1,5.4983820738617784e-09,5.7497347579240515e-11,0.0242892310144877,5,178964.94674615923
monkeyM_session-o080507002-11_lfp-1,M,ar,6,0,1,10,0.0262471019373345,0.0002991717025119,1.4729205108727257,5,178964.94674615923
monkeyM_session-o080507002-11_lfp-1,M,ar,7,0,1,1,1.135433034684017e-09,5.896707370988015e-12,0.0242892310144877,5,1037265.375658523
monkeyM_session-o080507002-11_lfp-1,M,ar,7,0,1,10,0.0145065886906567,6.608932340832612e-05,1.4729205108727257,5,1037265.375658523
monkeyM_session-o080507002-11_lfp-1,M,ar,8,0,1,1,3.932268639358029e-10,3.071179895533546e-12,0.0242892310144877,5,4457418.899100754
monkeyM_session-o080507002-11_lfp-1,M,ar,8,0,1,10,0.0118614544233159,0.00011309242808,1.4729205108727257,5,4457418.899100754
monkeyM_session-o080507002-11_lfp-1,M,ar,9,0,1,1,1.1564304705850215e-10,7.425254351755607e-13,0.0242892310144877,5,14218537.92802216
monkeyM_session-o080507002-11_lfp-1,M,ar,9,0,1,10,0.0085909263371314,5.372183377470344e-05,1.4729205108727257,5,14218537.92802216
monkeyM_session-o080507002-11_lfp-1,M,ar,10,0,1,1,6.489439779421641e-11,6.588421183336377e-13,0.0242892310144877,5,47530281.67859277
monkeyM_session-o080507002-11_lfp-1,M,ar,10,0,1,10,0.0047434422141424,4.439221079818784e-05,1.4729205108727257,5,47530281.67859277
monkeyM_session-o080507002-11_lfp-1,M,ar,11,0,1,1,5.1993571583070786e-11,4.807275887201916e-13,0.0242892310144877,5,108049767.05095884
monkeyM_session-o080507002-11_lfp-1,M,ar,11,0,1,10,0.0050255212323146,5.045993462898208e-05,1.4729205108727257,5,108049767.05095884
monkeyM_session-o080507002-11_lfp-1,M,ar,12,0,1,1,3.920819670140712e-11,3.13244345038004e-13,0.0242892310144877,5,123770237.64936888
monkeyM_session-o080507002-11_lfp-1,M,ar,12,0,1,10,0.0037519561292368,3.691772102022109e-05,1.4729205108727257,5,123770237.64936888
monkeyM_session-o080507002-11_lfp-1,M,ar,13,0,1,1,3.6714929407916006e-11,3.023708794973029e-13,0.0242892310144877,5,128332338.71096504
monkeyM_session-o080507002-11_lfp-1,M,ar,13,0,1,10,0.0038569158133271,4.252689370639836e-05,1.4729205108727257,5,128332338.71096504
monkeyM_session-o080507002-11_lfp-1,M,ar,14,0,1,1,3.407859988500284e-11,2.2081462568820065e-13,0.0242892310144877,5,131604350.99303944
monkeyM_session-o080507002-11_lfp-1,M,ar,14,0,1,10,0.00350453506347,3.1321022194007686e-05,1.4729205108727257,5,131604350.99303944
monkeyM_session-o080507002-11_lfp-1,M,ar,15,0,1,1,3.382649312649631e-11,2.224941419070323e-13,0.0242892310144877,5,134416926.11813414
monkeyM_session-o080507002-11_lfp-1,M,ar,15,0,1,10,0.0034837632332997,3.144653005649544e-05,1.4729205108727257,5,134416926.11813414
monkeyM_session-o080507002-11_lfp-1,M,ar,16,0,1,1,3.375417354548023e-11,2.2753875184712904e-13,0.0242892310144877,5,136848261.37931728
monkeyM_session-o080507002-11_lfp-1,M,ar,16,0,1,10,0.0034831219718965,3.227318492413844e-05,1.4729205108727257,5,136848261.37931728
monkeyM_session-o080507002-11_lfp-1,M,ar,17,0,1,1,3.3358030407519087e-11,2.2600806957286226e-13,0.0242892310144877,5,139018473.96483877
monkeyM_session-o080507002-11_lfp-1,M,ar,17,0,1,10,0.003505446323771,3.3552985773326764e-05,1.4729205108727257,5,139018473.96483877
monkeyM_session-o080507002-11_lfp-1,M,ar,18,0,1,1,3.335207572987901e-11,2.2708498130350358e-13,0.0242892310144877,5,140892697.21091008
monkeyM_session-o080507002-11_lfp-1,M,ar,18,0,1,10,0.0034955129600914,3.2644971840617646e-05,1.4729205108727257,5,140892697.21091008
monkeyM_session-o080507002-11_lfp-1,M,ar,19,0,1,1,3.175003614622342e-11,1.9860057534317725e-13,0.0242892310144877,5,142470374.15433586
monkeyM_session-o080507002-11_lfp-1,M,ar,19,0,1,10,0.0032951471456307,3.046955462940302e-05,1.4729205108727257,5,142470374.15433586
monkeyM_session-o080507002-11_lfp-1,M,ar,20,0,1,1,3.1546135546697976e-11,2.0238502525108505e-13,0.0242892310144877,5,143863975.31711727
monkeyM_session-o080507002-11_lfp-1,M,ar,20,0,1,10,0.0033001571882487,3.143940778092594e-05,1.4729205108727257,5,143863975.31711727
