recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070306006-11_lfp-7,T,ar,1,0,1,1,0.0168470349478595,0.0002835351275009,0.0169134734390852,5,1.0000000000000002
monkeyT_session-y070306006-11_lfp-7,T,ar,1,0,1,10,1.178761975281079,0.0142436726768482,1.2684683551968925,5,1.0000000000000002
monkeyT_session-y070306006-11_lfp-7,T,ar,2,0,1,1,0.0003369595071103,5.254243909603852e-06,0.0169134734390852,5,16.13371049387404
monkeyT_session-y070306006-11_lfp-7,T,ar,2,0,1,10,0.5039593405577631,0.0044612753096835,1.2684683551968925,5,16.13371049387404
monkeyT_session-y070306006-11_lfp-7,T,ar,3,0,1,1,1.3895933170887686e-05,3.356405631944327e-07,0.0169134734390852,5,244.03445644109604
monkeyT_session-y070306006-11_lfp-7,T,ar,3,0,1,10,0.2747438573379855,0.0051132669282031,1.2684683551968925,5,244.03445644109604
monkeyT_session-y070306006-11_lfp-7,T,ar,4,0,1,1,6.382224188059479e-07,1.4982018971241634e-08,0.0169134734390852,5,2480.0014773184844
monkeyT_session-y070306006-11_lfp-7,T,ar,4,0,1,10,0.1150096716573417,0.0019384944859993,1.2684683551968925,5,2480.0014773184844
monkeyT_session-y070306006-11_lfp-7,T,ar,5,0,1,1,3.0059574855865544e-08,7.28600621174286e-10,0.0169134734390852,5,23730.41346345909
monkeyT_session-y070306006-11_lfp-7,T,ar,5,0,1,10,0.0353202560708734,0.0007380351099201,1.2684683551968925,5,23730.41346345909
monkeyT_session-y070306006-11_lfp-7,T,ar,6,0,1,1,2.665626368581357e-09,5.257058268712169e-11,0.0169134734390852,5,228517.7244719969
monkeyT_session-y070306006-11_lfp-7,T,ar,6,0,1,10,0.0165912986261018,0.0003047449323246,1.2684683551968925,5,228517.7244719969
monkeyT_session-y070306006-11_lfp-7,T,ar,7,0,1,1,2.6214473266070287e-10,6.019937954874092e-12,0.0169134734390852,5,1534991.0789158326
monkeyT_session-y070306006-11_lfp-7,T,ar,7,0,1,10,0.0062195997466039,0.0001171746629003,1.2684683551968925,5,1534991.0789158326
monkeyT_session-y070306006-11_lfp-7,T,ar,8,0,1,1,5.486421971325243e-11,1.0158701378832517e-12,0.0169134734390852,5,9665202.531691058
monkeyT_session-y070306006-11_lfp-7,T,ar,8,0,1,10,0.0034604929224225,6.727504383979271e-05,1.2684683551968925,5,9665202.531691058
monkeyT_session-y070306006-11_lfp-7,T,ar,9,0,1,1,3.109554350968104e-11,2.775603047174032e-13,0.0169134734390852,5,40941685.42167557
monkeyT_session-y070306006-11_lfp-7,T,ar,9,0,1,10,0.002250793716581,3.13996156270691e-05,1.2684683551968925,5,40941685.42167557
monkeyT_session-y070306006-11_lfp-7,T,ar,10,0,1,1,3.0301122175908704e-11,2.9920640759654506e-13,0.0169134734390852,5,96019050.38346836
monkeyT_session-y070306006-11_lfp-7,T,ar,10,0,1,10,0.0023702895052495,2.9345789373282103e-05,1.2684683551968925,5,96019050.38346836
monkeyT_session-y070306006-11_lfp-7,T,ar,11,0,1,1,2.310128010335561e-11,2.4817442670897415e-13,0.0169134734390852,5,120283166.66875832
monkeyT_session-y070306006-11_lfp-7,T,ar,11,0,1,10,0.002057094163572,3.368399288751989e-05,1.2684683551968925,5,120283166.66875832
monkeyT_session-y070306006-11_lfp-7,T,ar,12,0,1,1,2.294109972508325e-11,2.3398764655069244e-13,0.0169134734390852,5,127807222.5272792
monkeyT_session-y070306006-11_lfp-7,T,ar,12,0,1,10,0.0020118889839517,2.6047770708243996e-05,1.2684683551968925,5,127807222.5272792
monkeyT_session-y070306006-11_lfp-7,T,ar,13,0,1,1,2.0605689711070427e-11,1.7851399640728146e-13,0.0169134734390852,5,132098237.72256891
monkeyT_session-y070306006-11_lfp-7,T,ar,13,0,1,10,0.0019458590689482,2.612780135494284e-05,1.2684683551968925,5,132098237.72256891
monkeyT_session-y070306006-11_lfp-7,T,ar,14,0,1,1,2.010086876620485e-11,1.4432315699300372e-13,0.0169134734390852,5,135603232.3810279
monkeyT_session-y070306006-11_lfp-7,T,ar,14,0,1,10,0.0018767308932405,2.2412867579150792e-05,1.2684683551968925,5,135603232.3810279
monkeyT_session-y070306006-11_lfp-7,T,ar,15,0,1,1,1.952204250317777e-11,1.5219376038878235e-13,0.0169134734390852,5,138668255.61023593
monkeyT_session-y070306006-11_lfp-7,T,ar,15,0,1,10,0.001881692623495,2.4550796915066963e-05,1.2684683551968925,5,138668255.61023593
monkeyT_session-y070306006-11_lfp-7,T,ar,16,0,1,1,1.9025959919284396e-11,1.321873406859247e-13,0.0169134734390852,5,141400451.59146908
monkeyT_session-y070306006-11_lfp-7,T,ar,16,0,1,10,0.0018349218661017,2.228371723533066e-05,1.2684683551968925,5,141400451.59146908
monkeyT_session-y070306006-11_lfp-7,T,ar,17,0,1,1,1.8950656949067563e-11,1.3838838757925513e-13,0.0169134734390852,5,144569924.82001105
monkeyT_session-y070306006-11_lfp-7,T,ar,17,0,1,10,0.0018450700802268,2.216089137599053e-05,1.2684683551968925,5,144569924.82001105
monkeyT_session-y070306006-11_lfp-7,T,ar,18,0,1,1,1.864526130876269e-11,1.5056691346808694e-13,0.0169134734390852,5,147093277.62029633
monkeyT_session-y070306006-11_lfp-7,T,ar,18,0,1,10,0.0018204806892228,2.3872452259264884e-05,1.2684683551968925,5,147093277.62029633
monkeyT_session-y070306006-11_lfp-7,T,ar,19,0,1,1,1.8642061319370848e-11,1.5372096062334388e-13,0.0169134734390852,5,149252744.304922
monkeyT_session-y070306006-11_lfp-7,T,ar,19,0,1,10,0.0018237076114545,2.391902319872454e-05,1.2684683551968925,5,149252744.304922
monkeyT_session-y070306006-11_lfp-7,T,ar,20,0,1,1,1.8476883431843815e-11,1.515688925403383e-13,0.0169134734390852,5,151191257.5281124
monkeyT_session-y070306006-11_lfp-7,T,ar,20,0,1,10,0.0018177773059081,2.3051896938731576e-05,1.2684683551968925,5,151191257.5281124
