recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081107007-13_lfp-1,M,ar,1,0,1,1,0.0515625985959278,0.0003300315652816,0.0520827399659387,5,1.0000000000000004
monkeyM_session-o081107007-13_lfp-1,M,ar,1,0,1,10,2.040484651017316,0.0079542534710173,2.4758215389150897,5,1.0000000000000004
monkeyM_session-o081107007-13_lfp-1,M,ar,2,0,1,1,0.0016661246827639,1.2052699882852984e-05,0.0520827399659387,5,9.130574755555113
monkeyM_session-o081107007-13_lfp-1,M,ar,2,0,1,10,1.2934863629092563,0.0124735181457047,2.4758215389150897,5,9.130574755555113
monkeyM_session-o081107007-13_lfp-1,M,ar,3,0,1,1,3.852379758310699e-05,4.6139151471680853e-07,0.0520827399659387,5,103.20091915804494
monkeyM_session-o081107007-13_lfp-1,M,ar,3,0,1,10,0.5304232881624864,0.0061571565510041,2.4758215389150897,5,103.20091915804494
monkeyM_session-o081107007-13_lfp-1,M,ar,4,0,1,1,8.39210417717854e-07,8.259771679575917e-09,0.0520827399659387,5,1372.272142546039
monkeyM_session-o081107007-13_lfp-1,M,ar,4,0,1,10,0.1360392556445134,0.0012565482640398,2.4758215389150897,5,1372.272142546039
monkeyM_session-o081107007-13_lfp-1,M,ar,5,0,1,1,3.152711194214466e-08,4.3257421208255197e-10,0.0520827399659387,5,19128.153118238588
monkeyM_session-o081107007-13_lfp-1,M,ar,5,0,1,10,0.0350130022406089,0.0003943880207959,2.4758215389150897,5,19128.153118238588
monkeyM_session-o081107007-13_lfp-1,M,ar,6,0,1,1,4.3375629738534795e-09,5.4847209735157695e-11,0.0520827399659387,5,206676.08325234216
monkeyM_session-o081107007-13_lfp-1,M,ar,6,0,1,10,0.0213935985187427,0.000234468323478,2.4758215389150897,5,206676.08325234216
monkeyM_session-o081107007-13_lfp-1,M,ar,7,0,1,1,8.412652358225666e-10,1.105238910207064e-11,0.0520827399659387,5,1104761.526522984
monkeyM_session-o081107007-13_lfp-1,M,ar,7,0,1,10,0.0108211410564337,0.0001493762459984,2.4758215389150897,5,1104761.526522984
monkeyM_session-o081107007-13_lfp-1,M,ar,8,0,1,1,3.0400806429229206e-10,3.408796635586824e-12,0.0520827399659387,5,4906337.908637113
monkeyM_session-o081107007-13_lfp-1,M,ar,8,0,1,10,0.0093029032062827,9.785784069732708e-05,2.4758215389150897,5,4906337.908637113
monkeyM_session-o081107007-13_lfp-1,M,ar,9,0,1,1,8.973905216524962e-11,1.0117314992001127e-12,0.0520827399659387,5,14993277.971567292
monkeyM_session-o081107007-13_lfp-1,M,ar,9,0,1,10,0.0064152379492961,9.645407562450438e-05,2.4758215389150897,5,14993277.971567292
monkeyM_session-o081107007-13_lfp-1,M,ar,10,0,1,1,5.897284819191112e-11,5.616476005390311e-13,0.0520827399659387,5,48782666.83294588
monkeyM_session-o081107007-13_lfp-1,M,ar,10,0,1,10,0.003975123286218,3.281858507674148e-05,2.4758215389150897,5,48782666.83294588
monkeyM_session-o081107007-13_lfp-1,M,ar,11,0,1,1,4.3896037009332095e-11,5.13666011129735e-13,0.0520827399659387,5,99142492.5588356
monkeyM_session-o081107007-13_lfp-1,M,ar,11,0,1,10,0.0040570827618859,4.50336689414712e-05,2.4758215389150897,5,99142492.5588356
monkeyM_session-o081107007-13_lfp-1,M,ar,12,0,1,1,3.5313973241534785e-11,3.613578514663725e-13,0.0520827399659387,5,109530662.7884292
monkeyM_session-o081107007-13_lfp-1,M,ar,12,0,1,10,0.0030977227005487,2.8263851309797125e-05,2.4758215389150897,5,109530662.7884292
monkeyM_session-o081107007-13_lfp-1,M,ar,13,0,1,1,3.128941213061279e-11,3.051364017644888e-13,0.0520827399659387,5,111524515.05976433
monkeyM_session-o081107007-13_lfp-1,M,ar,13,0,1,10,0.0031030036829775,3.70973143273299e-05,2.4758215389150897,5,111524515.05976433
monkeyM_session-o081107007-13_lfp-1,M,ar,14,0,1,1,2.990303183041251e-11,2.62895094672464e-13,0.0520827399659387,5,112557258.40988135
monkeyM_session-o081107007-13_lfp-1,M,ar,14,0,1,10,0.0028590151242762,2.8078761904082388e-05,2.4758215389150897,5,112557258.40988135
monkeyM_session-o081107007-13_lfp-1,M,ar,15,0,1,1,2.938884575098872e-11,2.582437387331907e-13,0.0520827399659387,5,113205746.4120643
monkeyM_session-o081107007-13_lfp-1,M,ar,15,0,1,10,0.0027782083885514,2.779431822721945e-05,2.4758215389150897,5,113205746.4120643
monkeyM_session-o081107007-13_lfp-1,M,ar,16,0,1,1,2.934461083363154e-11,2.603466358494127e-13,0.0520827399659387,5,113597148.71568562
monkeyM_session-o081107007-13_lfp-1,M,ar,16,0,1,10,0.0027746440867298,2.7666614038323e-05,2.4758215389150897,5,113597148.71568562
monkeyM_session-o081107007-13_lfp-1,M,ar,17,0,1,1,2.8861789381318772e-11,2.435899054071233e-13,0.0520827399659387,5,113953901.8384303
monkeyM_session-o081107007-13_lfp-1,M,ar,17,0,1,10,0.0028245482494522,2.8555523282714703e-05,2.4758215389150897,5,113953901.8384303
monkeyM_session-o081107007-13_lfp-1,M,ar,18,0,1,1,2.863521122458754e-11,2.515514163047238e-13,0.0520827399659387,5,114630640.43078718
monkeyM_session-o081107007-13_lfp-1,M,ar,18,0,1,10,0.002727582388803,2.680853774093914e-05,2.4758215389150897,5,114630640.43078718
monkeyM_session-o081107007-13_lfp-1,M,ar,19,0,1,1,2.648852627552908e-11,2.535385057197813e-13,0.0520827399659387,5,114961067.27016988
monkeyM_session-o081107007-13_lfp-1,M,ar,19,0,1,10,0.0025119054802458,3.0067794528406336e-05,2.4758215389150897,5,114961067.27016988
monkeyM_session-o081107007-13_lfp-1,M,ar,20,0,1,1,2.638146811788925e-11,2.5176650458014226e-13,0.0520827399659387,5,115303201.87501349
monkeyM_session-o081107007-13_lfp-1,M,ar,20,0,1,10,0.002519864407793,2.9937849064813152e-05,2.4758215389150897,5,115303201.87501349
