recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,1,1,0.0005442586736389,7.232114222031444e-06,0.0189887351216489,5,15.223073859979923
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,1,10,0.5773200772126259,0.0050660709348013,1.2994747308487304,5,15.223073859979923
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,2,1,0.0012066446267728,1.585994113857498e-05,0.0189887351216489,5,7.600908465700902
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,2,10,0.6261719414998765,0.0052186802597514,1.2994747308487304,5,7.600908465700902
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,5,1,0.0045237827424171,5.727650848971555e-05,0.0189887351216489,5,3.022924793517087
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,5,10,0.7428649112116269,0.0052929010060607,1.2994747308487304,5,3.022924793517087
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,10,1,0.0123877871282999,0.0001518908842881,0.0189887351216489,5,1.5194087405732304
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,10,10,0.8492308843524219,0.0050985837997938,1.2994747308487304,5,1.5194087405732304
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,15,1,0.0178871863118031,0.0002418712902629,0.0189887351216489,5,1.0973905694982644
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,15,10,0.8800605692227459,0.0061152532870225,1.2994747308487304,5,1.0973905694982644
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,20,1,0.0189236003185473,0.000261605040085,0.0189887351216489,5,1.1120630916259324
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,20,10,0.8786854525052388,0.0062191200982477,1.2994747308487304,5,1.1120630916259324
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,25,1,0.0188112611982209,0.0002346158742277,0.0189887351216489,5,1.0823751320173292
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,25,10,0.8691592913242385,0.0050164391990988,1.2994747308487304,5,1.0823751320173292
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,30,1,0.0187161513390246,0.0002266367034104,0.0189887351216489,5,1.0737328188444957
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,30,10,0.8651583312198421,0.005344422599329,1.2994747308487304,5,1.0737328188444957
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,40,1,0.0189192367988356,0.0002636516492225,0.0189887351216489,5,1.206998890846441
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,40,10,0.881718240784602,0.0063066717089568,1.2994747308487304,5,1.206998890846441
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,50,1,0.0186751870000488,0.0002519527743829,0.0189887351216489,5,1.1229270277271386
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,50,10,0.8727852635683133,0.006233792859832,1.2994747308487304,5,1.1229270277271386
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,75,1,0.0189184492311207,0.0002591692857221,0.0189887351216489,5,1.113630124919311
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,75,10,0.877835000742132,0.006792829551806,1.2994747308487304,5,1.113630124919311
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,100,1,0.0189172329645647,0.0002664931747492,0.0189887351216489,5,1.1691293743247009
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,2,100,10,0.8693016391666075,0.0069945739981705,1.2994747308487304,5,1.1691293743247009
monkeyT_session-y070207004-11_lfp-1,T,embedding,0,3,1,1,2.173842553382963e-05,5.114941199612891e-07,0.0189887351216489,5,187.95897048104
