recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070207004-11_lfp-1,T,ar,1,0,1,1,0.018914635700748,0.0002586036426314,0.0189887351216489,5,1.0000000000000004
monkeyT_session-y070207004-11_lfp-1,T,ar,1,0,1,10,1.2008747031215523,0.0140303309572392,1.2994747308487304,5,1.0000000000000004
monkeyT_session-y070207004-11_lfp-1,T,ar,2,0,1,1,0.0005442586736389,7.232114222031444e-06,0.0189887351216489,5,15.223073859979923
monkeyT_session-y070207004-11_lfp-1,T,ar,2,0,1,10,0.7272767468676508,0.0083539423080576,1.2994747308487304,5,15.223073859979923
monkeyT_session-y070207004-11_lfp-1,T,ar,3,0,1,1,2.1738425533829617e-05,5.114941199612864e-07,0.0189887351216489,5,187.95897048104
monkeyT_session-y070207004-11_lfp-1,T,ar,3,0,1,10,0.3778167904930355,0.0073206818944561,1.2994747308487304,5,187.95897048104
monkeyT_session-y070207004-11_lfp-1,T,ar,4,0,1,1,1.029543018195928e-06,2.8747122120859973e-08,0.0189887351216489,5,1992.9735150315528
monkeyT_session-y070207004-11_lfp-1,T,ar,4,0,1,10,0.1633597094012999,0.0038468751069643,1.2994747308487304,5,1992.9735150315528
monkeyT_session-y070207004-11_lfp-1,T,ar,5,0,1,1,5.7776950531111686e-08,1.458444689395852e-09,0.0189887351216489,5,18764.074461172764
monkeyT_session-y070207004-11_lfp-1,T,ar,5,0,1,10,0.0602047181075815,0.0013464612984144,1.2994747308487304,5,18764.074461172764
monkeyT_session-y070207004-11_lfp-1,T,ar,6,0,1,1,5.209172412900963e-09,1.3648373639659672e-10,0.0189887351216489,5,160660.2171215118
monkeyT_session-y070207004-11_lfp-1,T,ar,6,0,1,10,0.0277719828708671,0.0006626439505026,1.2994747308487304,5,160660.2171215118
monkeyT_session-y070207004-11_lfp-1,T,ar,7,0,1,1,6.127915193007005e-10,1.6963302570197848e-11,0.0189887351216489,5,1068172.138344986
monkeyT_session-y070207004-11_lfp-1,T,ar,7,0,1,10,0.0121917333131934,0.000309053518079,1.2994747308487304,5,1068172.138344986
monkeyT_session-y070207004-11_lfp-1,T,ar,8,0,1,1,1.2779488083655966e-10,3.2680155624480826e-12,0.0189887351216489,5,6259237.469230359
monkeyT_session-y070207004-11_lfp-1,T,ar,8,0,1,10,0.0071577684298191,0.0001855772744851,1.2994747308487304,5,6259237.469230359
monkeyT_session-y070207004-11_lfp-1,T,ar,9,0,1,1,5.140407781929379e-11,8.125524865330597e-13,0.0189887351216489,5,26528647.469556987
monkeyT_session-y070207004-11_lfp-1,T,ar,9,0,1,10,0.0044344791829297,0.0001134177772588,1.2994747308487304,5,26528647.469556987
monkeyT_session-y070207004-11_lfp-1,T,ar,10,0,1,1,4.9794226685218144e-11,5.614730308374296e-13,0.0189887351216489,5,75732963.03833747
monkeyT_session-y070207004-11_lfp-1,T,ar,10,0,1,10,0.0041263209801472,8.079987739310153e-05,1.2994747308487304,5,75732963.03833747
monkeyT_session-y070207004-11_lfp-1,T,ar,11,0,1,1,3.962348883736603e-11,5.617083205740701e-13,0.0189887351216489,5,111710438.3596444
monkeyT_session-y070207004-11_lfp-1,T,ar,11,0,1,10,0.0039662758659555,8.22108178371381e-05,1.2994747308487304,5,111710438.3596444
monkeyT_session-y070207004-11_lfp-1,T,ar,12,0,1,1,3.520728592419468e-11,3.8392776742247926e-13,0.0189887351216489,5,122780716.22346164
monkeyT_session-y070207004-11_lfp-1,T,ar,12,0,1,10,0.003526682885369,7.468598041766324e-05,1.2994747308487304,5,122780716.22346164
monkeyT_session-y070207004-11_lfp-1,T,ar,13,0,1,1,3.4292843703815974e-11,4.674860540080559e-13,0.0189887351216489,5,127223153.20547424
monkeyT_session-y070207004-11_lfp-1,T,ar,13,0,1,10,0.003614826886277,8.103369300294352e-05,1.2994747308487304,5,127223153.20547424
monkeyT_session-y070207004-11_lfp-1,T,ar,14,0,1,1,3.142699045168202e-11,3.594490326966528e-13,0.0189887351216489,5,130309966.385919
monkeyT_session-y070207004-11_lfp-1,T,ar,14,0,1,10,0.003396070813267,7.267110544606994e-05,1.2994747308487304,5,130309966.385919
monkeyT_session-y070207004-11_lfp-1,T,ar,15,0,1,1,3.143793312240908e-11,3.626499196233794e-13,0.0189887351216489,5,133722368.99967717
monkeyT_session-y070207004-11_lfp-1,T,ar,15,0,1,10,0.0034092870958953,7.04462880834286e-05,1.2994747308487304,5,133722368.99967717
monkeyT_session-y070207004-11_lfp-1,T,ar,16,0,1,1,3.0146552400370927e-11,3.406052597700004e-13,0.0189887351216489,5,136921886.51612148
monkeyT_session-y070207004-11_lfp-1,T,ar,16,0,1,10,0.0033533049013218,7.184931140587847e-05,1.2994747308487304,5,136921886.51612148
monkeyT_session-y070207004-11_lfp-1,T,ar,17,0,1,1,2.9993987895997786e-11,3.1689422343390506e-13,0.0189887351216489,5,139143315.40673667
monkeyT_session-y070207004-11_lfp-1,T,ar,17,0,1,10,0.0033208293109943,6.818176998414845e-05,1.2994747308487304,5,139143315.40673667
monkeyT_session-y070207004-11_lfp-1,T,ar,18,0,1,1,2.953606686818407e-11,3.337253008535378e-13,0.0189887351216489,5,141749273.6421302
monkeyT_session-y070207004-11_lfp-1,T,ar,18,0,1,10,0.0033192817770012,6.95313933597042e-05,1.2994747308487304,5,141749273.6421302
monkeyT_session-y070207004-11_lfp-1,T,ar,19,0,1,1,2.9276181703893136e-11,3.2731558427497344e-13,0.0189887351216489,5,143969408.1262023
monkeyT_session-y070207004-11_lfp-1,T,ar,19,0,1,10,0.00328600659382,6.854578286913957e-05,1.2994747308487304,5,143969408.1262023
monkeyT_session-y070207004-11_lfp-1,T,ar,20,0,1,1,2.922022120532092e-11,3.3310406911111113e-13,0.0189887351216489,5,145645462.30749717
monkeyT_session-y070207004-11_lfp-1,T,ar,20,0,1,10,0.0032916142278877,6.921145962256818e-05,1.2994747308487304,5,145645462.30749717
