recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,1,1,0.0007944212869484,9.945178270190045e-06,0.0277257722073703,5,12.394272107833237
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,1,10,0.7190041063710269,0.0032034646946813,1.7478396714205728,5,12.394272107833237
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,2,1,0.0017683417561605,2.213516670748835e-05,0.0277257722073703,5,6.170416414843638
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,2,10,0.7703492767440272,0.0030051759757595,1.7478396714205728,5,6.170416414843638
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,5,1,0.0068303090404781,8.784372279525815e-05,0.0277257722073703,5,2.415101635469973
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,5,10,0.889051247416522,0.0021544230088955,1.7478396714205728,5,2.415101635469973
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,10,1,0.0200627307040284,0.0003416916596601,0.0277257722073703,5,1.1753651211263016
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,10,10,0.9844295027220362,0.0033857305050806,1.7478396714205728,5,1.1753651211263016
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,15,1,0.0275469031060187,0.0005490670871224,0.0277257722073703,5,1.2346714155807004
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,15,10,0.9899293159412073,0.0039696465235005,1.7478396714205728,5,1.2346714155807004
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,20,1,0.026761874197116,0.0004230662215925,0.0277257722073703,5,1.136586191095999
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,20,10,0.9807438235035616,0.0052881248223495,1.7478396714205728,5,1.136586191095999
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,25,1,0.0272416986402876,0.0004745125626799,0.0277257722073703,5,1.099224382876086
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,25,10,0.9771502838723964,0.0027664862866786,1.7478396714205728,5,1.099224382876086
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,30,1,0.0274679356356031,0.0005273695875148,0.0277257722073703,5,1.21015406758822
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,30,10,0.9894590413175424,0.0042021955204403,1.7478396714205728,5,1.21015406758822
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,40,1,0.0270768352610528,0.000469043453897,0.0277257722073703,5,1.114047893211767
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,40,10,0.9845569778037332,0.0030123199489375,1.7478396714205728,5,1.114047893211767
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,50,1,0.027299463734324,0.000503995090036,0.0277257722073703,5,1.1067596034053035
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,50,10,0.9591225936102504,0.0048784257198612,1.7478396714205728,5,1.1067596034053035
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,75,1,0.0276134076701488,0.000521312756624,0.0277257722073703,5,1.225853949436398
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,75,10,0.9858517187185032,0.0048291336162643,1.7478396714205728,5,1.225853949436398
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,100,1,0.0274688319346317,0.0005422882597905,0.0277257722073703,5,1.0357081719254149
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,2,100,10,0.9721303222791612,0.0045414518914794,1.7478396714205728,5,1.0357081719254149
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,3,1,1,2.859364021365925e-05,4.687974476064955e-07,0.0277257722073703,5,155.29775316812962
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,3,1,10,0.3887019653002189,0.0039038383974261,1.7478396714205728,5,155.29775316812962
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,3,2,1,0.0001721491921279,2.8771536715910447e-06,0.0277257722073703,5,37.66570095724869
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,3,2,10,0.5009627465151857,0.0046850300088482,1.7478396714205728,5,37.66570095724869
monkeyM_session-o080911006-11_lfp-5,M,embedding,0,3,5,1,0.0027932568892083,5.037375343598416e-05,0.0277257722073703,5,5.172792522438673
