recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,1,1,0.0004478103202469,7.945579459314791e-06,0.0173723076224128,5,15.825038345122785
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,1,10,0.5141302618421824,0.0060104144682302,1.2367591481831577,5,15.825038345122785
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,2,1,0.0009930835917533,1.7444415480411297e-05,0.0173723076224128,5,7.901464606985675
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,2,10,0.561238673037667,0.0061721986506463,1.2367591481831577,5,7.901464606985675
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,5,1,0.0037273491997736,6.376503043942019e-05,0.0173723076224128,5,3.142488612729266
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,5,10,0.6786846531500434,0.0062126278351372,1.2367591481831577,5,3.142488612729266
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,10,1,0.0103521693934391,0.0001707629116929,0.0173723076224128,5,1.5685394064776306
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,10,10,0.8009956444818698,0.0057716044429668,1.2367591481831577,5,1.5685394064776306
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,15,1,0.0156872779321646,0.0002420560094113,0.0173723076224128,5,1.1055998443910813
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,15,10,0.8510895893179145,0.0058618043586568,1.2367591481831577,5,1.1055998443910813
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,20,1,0.0172862504241574,0.0002357478101551,0.0173723076224128,5,1.1006234129904904
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,20,10,0.8527986824644461,0.0062681406994671,1.2367591481831577,5,1.1006234129904904
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,25,1,0.0171145113912099,0.0002244624702701,0.0173723076224128,5,1.086498657830867
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,25,10,0.8346835278252683,0.0057797558894151,1.2367591481831577,5,1.086498657830867
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,30,1,0.016889209864963,0.0002219828524766,0.0173723076224128,5,1.068318340925416
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,30,10,0.8221302754679488,0.0051230191415347,1.2367591481831577,5,1.068318340925416
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,40,1,0.0172099195009668,0.0002371360444778,0.0173723076224128,5,1.262999943009333
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,40,10,0.8530939321268816,0.0062037005472036,1.2367591481831577,5,1.262999943009333
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,50,1,0.0167350191260245,0.0002122733576147,0.0173723076224128,5,1.206356819222192
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,50,10,0.8164726146886949,0.0050653418970311,1.2367591481831577,5,1.206356819222192
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,75,1,0.0172078370929741,0.0002298109241976,0.0173723076224128,5,1.2051029444224202
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,75,10,0.8561300093814179,0.0062985608427165,1.2367591481831577,5,1.2051029444224202
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,100,1,0.017153767459378,0.0002216999421019,0.0173723076224128,5,1.1729375232841397
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,2,100,10,0.8334516183706935,0.0066499606478739,1.2367591481831577,5,1.1729375232841397
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,1,1,1.8351591350245943e-05,3.947020734272846e-07,0.0173723076224128,5,208.10220240914376
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,1,10,0.2746063919669074,0.0045386591187897,1.2367591481831577,5,208.10220240914376
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,2,1,0.0001090254411494,2.329766997186389e-06,0.0173723076224128,5,51.45371069915248
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,2,10,0.3587111181335726,0.0055294285576069,1.2367591481831577,5,51.45371069915248
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,5,1,0.0016222166622063,3.348471294217791e-05,0.0173723076224128,5,7.822550759159312
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,5,10,0.5813459863958892,0.0069671929965644,1.2367591481831577,5,7.822550759159312
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,10,1,0.0090725225318345,0.0001696843845264,0.0173723076224128,5,2.012304107534976
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,10,10,0.7692190799651278,0.0061347451788873,1.2367591481831577,5,2.012304107534976
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,15,1,0.0152002505464998,0.0002459540469158,0.0173723076224128,5,1.1486207067761474
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,15,10,0.8163006329772899,0.0050635275818797,1.2367591481831577,5,1.1486207067761474
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,20,1,0.0172017606197752,0.0002354827541107,0.0173723076224128,5,1.2909079687072285
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,20,10,0.8499200455282991,0.0061834390141708,1.2367591481831577,5,1.2909079687072285
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,25,1,0.016567699589614,0.000200807605361,0.0173723076224128,5,1.2139944175734891
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,25,10,0.7973830633807754,0.0049692564056307,1.2367591481831577,5,1.2139944175734891
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,30,1,0.0163327809245864,0.0002370935788475,0.0173723076224128,5,1.219053161611588
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,30,10,0.7953538822938708,0.0059610706485172,1.2367591481831577,5,1.219053161611588
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,40,1,0.0171705492638897,0.0002358255283214,0.0173723076224128,5,1.463923805188678
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,40,10,0.853559996338984,0.0066614163397834,1.2367591481831577,5,1.463923805188678
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,50,1,0.0166639834494085,0.0001992216997481,0.0173723076224128,5,1.352014655579294
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,50,10,0.802399446784818,0.0053549047459964,1.2367591481831577,5,1.352014655579294
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,75,1,0.0172140251018469,0.0002321191766867,0.0173723076224128,5,1.3093517087465332
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,75,10,0.8535530091998688,0.0068645930746473,1.2367591481831577,5,1.3093517087465332
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,100,1,0.0171632996010843,0.0002241908874029,0.0173723076224128,5,1.230430186008712
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,3,100,10,0.8312251333508824,0.0069181277059916,1.2367591481831577,5,1.230430186008712
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,1,1,9.355041160225764e-07,1.8085783574634786e-08,0.0173723076224128,5,2193.837281166812
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,1,10,0.1293107630855826,0.0022220919762863,1.2367591481831577,5,2193.837281166812
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,2,1,1.6244618622573542e-05,3.176079379720214e-07,0.0173723076224128,5,268.1800694343346
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,2,10,0.2224801493567365,0.0036226556593563,1.2367591481831577,5,268.1800694343346
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,5,1,0.0009698683066296,2.029660891244321e-05,0.0173723076224128,5,15.86638546069588
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,5,10,0.5388690584531478,0.0070807751833501,1.2367591481831577,5,15.86638546069588
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,10,1,0.0090442919168343,0.0001697026558328,0.0173723076224128,5,2.453467427477918
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,10,10,0.7621421537318076,0.0057690626942717,1.2367591481831577,5,2.453467427477918
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,15,1,0.0151662065851908,0.0002332915461031,0.0173723076224128,5,1.3511210418428443
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,15,10,0.8070519539340995,0.0040229507770585,1.2367591481831577,5,1.3511210418428443
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,20,1,0.0167402475405049,0.0002480579729255,0.0173723076224128,5,1.3962297954161966
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,20,10,0.8221859963616485,0.0071864948468651,1.2367591481831577,5,1.3962297954161966
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,25,1,0.0165085911150325,0.0001929065610129,0.0173723076224128,5,1.3522053589022178
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,25,10,0.7976022074222362,0.004959190829314,1.2367591481831577,5,1.3522053589022178
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,30,1,0.0163353880879989,0.0002405807843632,0.0173723076224128,5,1.290893495169677
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,30,10,0.7909664919241777,0.0057763942445849,1.2367591481831577,5,1.290893495169677
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,40,1,0.0171737529815076,0.0002341921079905,0.0173723076224128,5,1.5519018016162764
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,40,10,0.850835578599261,0.0068330379940693,1.2367591481831577,5,1.5519018016162764
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,50,1,0.0166714795123369,0.0002019403476164,0.0173723076224128,5,1.4482541517566476
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,4,50,10,0.7995923948318062,0.00617290727082,1.2367591481831577,5,1.4482541517566476
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,1,1,5.4570333846055374e-08,1.0422904591929564e-09,0.0173723076224128,5,19746.481047290945
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,1,10,0.0505292932049153,0.0007998691910344,1.2367591481831577,5,19746.481047290945
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,2,1,2.8183002591790623e-06,4.9493223569832455e-08,0.0173723076224128,5,1190.1120922574976
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,2,10,0.1215331273967206,0.0017212632262068,1.2367591481831577,5,1190.1120922574976
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,5,1,0.0006032294822069,1.082017643688884e-05,0.0173723076224128,5,27.23550411962817
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,5,10,0.4594342626173758,0.0057381529693874,1.2367591481831577,5,27.23550411962817
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,10,1,0.0089339942834544,0.0001763625109156,0.0173723076224128,5,2.723918202927524
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,10,10,0.7623708495177861,0.0057003799590904,1.2367591481831577,5,2.723918202927524
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,15,1,0.0149791148410656,0.0002344430304239,0.0173723076224128,5,1.5403607309790126
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,15,10,0.7873326413122147,0.0041686896219499,1.2367591481831577,5,1.5403607309790126
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,20,1,0.0167135041141865,0.0002476415936615,0.0173723076224128,5,1.5661416300760864
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,20,10,0.8225904237942384,0.0076705948425909,1.2367591481831577,5,1.5661416300760864
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,25,1,0.0164640478406325,0.0001797074442347,0.0173723076224128,5,1.44107749185365
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,25,10,0.787481736329777,0.0045460379450945,1.2367591481831577,5,1.44107749185365
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,30,1,0.0163400027008832,0.0002427983952858,0.0173723076224128,5,1.42360770374665
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,30,10,0.7863882915682873,0.0063530853861608,1.2367591481831577,5,1.42360770374665
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,40,1,0.0171556489656779,0.0002341454802408,0.0173723076224128,5,1.6501976081785543
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,40,10,0.8515444723621552,0.007371505183677,1.2367591481831577,5,1.6501976081785543
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,50,1,0.0166668609469761,0.0001994401088439,0.0173723076224128,5,1.5238351340104397
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,5,50,10,0.7961101750456873,0.005756960614407,1.2367591481831577,5,1.5238351340104397
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,1,1,5.132300762294257e-09,1.4491563788292582e-10,0.0173723076224128,5,166290.8325268678
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,1,10,0.023365945232357,0.0005486457039264,1.2367591481831577,5,166290.8325268678
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,2,1,7.597880144616701e-07,2.0053732552914242e-08,0.0173723076224128,5,4982.872575637015
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,2,10,0.0797602194458011,0.0016056281509631,1.2367591481831577,5,4982.872575637015
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,5,1,0.0004834393642152,8.103108991440366e-06,0.0173723076224128,5,45.98608943820349
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,5,10,0.4458855102919566,0.0049924965316019,1.2367591481831577,5,45.98608943820349
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,10,1,0.0086810473965804,0.0001674482412848,0.0173723076224128,5,2.962804108171067
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,10,10,0.7310511405378033,0.0054936524608071,1.2367591481831577,5,2.962804108171067
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,15,1,0.014984136320821,0.0002363920042179,0.0173723076224128,5,1.5657122699191763
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,15,10,0.786786540152128,0.0044867863387746,1.2367591481831577,5,1.5657122699191763
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,20,1,0.0166726844024768,0.0002474892867151,0.0173723076224128,5,1.6078516494009878
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,20,10,0.8120548590665088,0.0085656266363082,1.2367591481831577,5,1.6078516494009878
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,25,1,0.0164667802078338,0.0001859110996779,0.0173723076224128,5,1.5114653248120475
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,25,10,0.7837960290356383,0.0051894652899393,1.2367591481831577,5,1.5114653248120475
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,30,1,0.0163485382988639,0.0002484591943975,0.0173723076224128,5,1.4996846397783352
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,30,10,0.7855343026404977,0.0068875809288128,1.2367591481831577,5,1.4996846397783352
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,40,1,0.0171679266812105,0.0002315596525675,0.0173723076224128,5,1.71499836629197
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,6,40,10,0.8506333202456554,0.0072952478176558,1.2367591481831577,5,1.71499836629197
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,1,1,6.851660903446086e-10,1.753203844213051e-11,0.0173723076224128,5,1093840.4237681834
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,1,10,0.0110369472376919,0.0002421981152149,1.2367591481831577,5,1093840.4237681834
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,2,1,2.55705563659376e-07,6.640334565766311e-09,0.0173723076224128,5,16739.981403659825
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,2,10,0.0508463936937902,0.0010603185834264,1.2367591481831577,5,16739.981403659825
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,5,1,0.0003726212563622,8.05040058909815e-06,0.0173723076224128,5,67.99482532799078
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,5,10,0.4097554664933017,0.0061061989144449,1.2367591481831577,5,67.99482532799078
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,10,1,0.0086848223096696,0.0001681672799067,0.0173723076224128,5,3.220762956551207
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,10,10,0.7287273222941704,0.0057354968566987,1.2367591481831577,5,3.220762956551207
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,15,1,0.0149786091185412,0.00023473946827,0.0173723076224128,5,1.5998124064420145
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,15,10,0.7841795396911617,0.0046141140997275,1.2367591481831577,5,1.5998124064420145
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,20,1,0.0166784628101796,0.0002494196964786,0.0173723076224128,5,1.6436419045471815
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,20,10,0.8074020258103405,0.0088196406701742,1.2367591481831577,5,1.6436419045471815
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,25,1,0.0164747529755616,0.0001906368454708,0.0173723076224128,5,1.5175079656747292
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,25,10,0.7823653937822146,0.0056264162951815,1.2367591481831577,5,1.5175079656747292
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,30,1,0.0163623536809094,0.0002516049725558,0.0173723076224128,5,1.6167345604997414
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,7,30,10,0.7857183087709587,0.0071226059645096,1.2367591481831577,5,1.6167345604997414
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,8,1,1,1.708881960647445e-10,4.104806154419353e-12,0.0173723076224128,5,5974825.549741515
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,8,1,10,0.0071874290357648,0.0001497371052533,1.2367591481831577,5,5974825.549741515
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,8,2,1,1.3828535696994433e-07,3.362830236450263e-09,0.0173723076224128,5,50029.54670557555
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,8,2,10,0.0419802593139,0.000799350894605,1.2367591481831577,5,50029.54670557555
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,8,5,1,0.0003238305704657,6.563044470788244e-06,0.0173723076224128,5,99.94941261635395
monkeyT_session-y070502002-7_lfp-7,T,embedding,0,8,5,10,0.3829667626781347,0.0050531559454137,1.2367591481831577,5,99.94941261635395
