recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,1,1,0.0003789843057284,5.427062528227498e-06,0.0169969682331989,5,15.526193883292796
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,1,10,0.4804944832543,0.0044593814739578,1.250802348645759,5,15.526193883292796
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,2,1,0.0008428092894716,1.203664426231052e-05,0.0169969682331989,5,7.748005556901281
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,2,10,0.5285960766553253,0.0047108576603879,1.250802348645759,5,7.748005556901281
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,5,1,0.0032133893656529,4.588455688172672e-05,0.0169969682331989,5,3.0662209686937336
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,5,10,0.6538837935036892,0.0051825979098826,1.250802348645759,5,3.0662209686937336
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,10,1,0.009365344499329,0.0001335534332805,0.0169969682331989,5,1.5053482163621583
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,10,10,0.7961082037970051,0.005129239688609,1.250802348645759,5,1.5053482163621583
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,15,1,0.0150017590653825,0.000189659233607,0.0169969682331989,5,1.035583736165514
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,15,10,0.8601998263569796,0.0042123222692453,1.250802348645759,5,1.035583736165514
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,20,1,0.0169358837650043,0.0001609173182212,0.0169969682331989,5,1.2038708458388925
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,20,10,0.8691908009271139,0.0040645373205102,1.250802348645759,5,1.2038708458388925
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,25,1,0.0168424023816439,0.0001595338708903,0.0169969682331989,5,1.1820592625066335
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,25,10,0.8627473156130959,0.0054974175196458,1.250802348645759,5,1.1820592625066335
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,30,1,0.0167702611671664,0.0001766890509955,0.0169969682331989,5,1.099807920956223
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,30,10,0.8594373881005636,0.0058056935544554,1.250802348645759,5,1.099807920956223
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,40,1,0.0168996856261076,0.0001618454843227,0.0169969682331989,5,1.080535349728336
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,40,10,0.8460696537504016,0.004112596942432,1.250802348645759,5,1.080535349728336
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,50,1,0.0168715355757227,0.0001825343360147,0.0169969682331989,5,1.2114367637728565
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,50,10,0.854538511599309,0.0058775216339813,1.250802348645759,5,1.2114367637728565
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,75,1,0.016749344917314,0.0002019056213709,0.0169969682331989,5,1.1919783587426804
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,75,10,0.8572503472856301,0.0058790285671567,1.250802348645759,5,1.1919783587426804
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,100,1,0.0169466119295245,0.0001735508645843,0.0169969682331989,5,1.0920395240395309
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,2,100,10,0.8629141088069062,0.0049375778733656,1.250802348645759,5,1.0920395240395309
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,1,1,1.3079346750143394e-05,2.39532610038227e-07,0.0169969682331989,5,222.334612982344
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,1,10,0.2258262378235314,0.0029639604249992,1.250802348645759,5,222.334612982344
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,2,1,7.848311533585511e-05,1.4132815657224226e-06,0.0169969682331989,5,54.72203610148421
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,2,10,0.3032141070602467,0.0036252031132113,1.250802348645759,5,54.72203610148421
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,5,1,0.0012271897211652,2.0276585667042224e-05,0.0169969682331989,5,8.077620009937336
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,5,10,0.5312509873820307,0.0044626582137685,1.250802348645759,5,8.077620009937336
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,10,1,0.0079161867091073,0.0001106192905778,0.0169969682331989,5,1.948260438198248
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,10,10,0.770451255588757,0.0044020527186776,1.250802348645759,5,1.948260438198248
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,15,1,0.0147814537000517,0.0001930427622804,0.0169969682331989,5,1.1031361369162085
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,15,10,0.8520595465086759,0.0048231231122986,1.250802348645759,5,1.1031361369162085
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,20,1,0.0169019092656436,0.0001611169501522,0.0169969682331989,5,1.282694219252158
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,20,10,0.8469425014642711,0.0036589326968748,1.250802348645759,5,1.282694219252158
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,25,1,0.0167818206110179,0.0001710948153842,0.0169969682331989,5,1.2699944839100026
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,25,10,0.8493299116405153,0.0063761386014826,1.250802348645759,5,1.2699944839100026
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,30,1,0.0165243260088904,0.0001681927196753,0.0169969682331989,5,1.25668610706317
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,30,10,0.8459272240204421,0.0067843541407129,1.250802348645759,5,1.25668610706317
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,40,1,0.0169025665956389,0.0001612977087142,0.0169969682331989,5,1.3212515641329767
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,40,10,0.8398440563924583,0.0046177339466192,1.250802348645759,5,1.3212515641329767
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,50,1,0.0168673226992925,0.0001837670050229,0.0169969682331989,5,1.408155829221116
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,50,10,0.8444964825983361,0.0063316802116313,1.250802348645759,5,1.408155829221116
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,75,1,0.0167575257577546,0.0002108051434845,0.0169969682331989,5,1.303426510347744
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,75,10,0.8369528247573566,0.007397980858088,1.250802348645759,5,1.303426510347744
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,100,1,0.0169604235519614,0.0001756455386876,0.0169969682331989,5,1.185122948473331
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,3,100,10,0.8535518601087466,0.0063040464636765,1.250802348645759,5,1.185122948473331
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,4,1,1,5.665684198861129e-07,1.0700975153134936e-08,0.0169969682331989,5,2463.6502066540725
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,4,1,10,0.0920724131960355,0.0014844060505474,1.250802348645759,5,2463.6502066540725
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,4,2,1,9.987365799019431e-06,1.895607766396264e-07,0.0169969682331989,5,299.7827091215817
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,4,2,10,0.1656402242468001,0.002586241716471,1.250802348645759,5,299.7827091215817
monkeyM_session-o080528006-15_lfp-4,M,embedding,0,4,5,1,0.0006427529970357,1.347904126624338e-05,0.0169969682331989,5,17.028524796066428
