recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,1,1,0.0016000869751211,8.902521732378687e-06,0.0409691350793964,5,10.117287894404212
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,1,10,0.9474596650239472,0.0022848313819332,2.059651469487003,5,10.117287894404212
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,2,1,0.0035706694892313,2.0156171138700126e-05,0.0409691350793964,5,5.031897589681323
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,2,10,0.976460686446649,0.0020956710917392,2.059651469487003,5,5.031897589681323
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,5,1,0.0140998315672503,8.273789727354495e-05,0.0409691350793964,5,1.9559253652418216
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,5,10,1.0074359098885128,0.0012787557405202,2.059651469487003,5,1.9559253652418216
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,10,1,0.0384179367315702,0.0001909030665353,0.0409691350793964,5,1.0560663955411131
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,10,10,0.9858311874284564,0.0015309950463309,2.059651469487003,5,1.0560663955411131
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,15,1,0.0376922367644668,0.0001137297178601,0.0409691350793964,5,1.0351249685154351
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,15,10,0.97897750259115,0.0031787821162836,2.059651469487003,5,1.0351249685154351
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,20,1,0.040065904207012,0.0001652453962046,0.0409691350793964,5,1.1448503159824666
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,20,10,0.8603175720069697,0.0055308401245084,2.059651469487003,5,1.1448503159824666
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,25,1,0.0332621258430682,7.466321691538881e-05,0.0409691350793964,5,1.2386901717001408
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,25,10,1.0029794283803608,0.0015279362413931,2.059651469487003,5,1.2386901717001408
monkeyT_session-y070424001-6_lfp-6,T,embedding,0,2,30,1,0.0388869952508125,0.0001820871124689,0.0409691350793964,5,1.5209333520618382
