recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080925007-12_lfp-6,M,ar,1,0,1,1,0.0204552933312973,0.0002336234849758,0.0205455745887537,5,1.0000000000000004
monkeyM_session-o080925007-12_lfp-6,M,ar,1,0,1,10,1.3469050298499878,0.0128995507471543,1.465124049905432,5,1.0000000000000004
monkeyM_session-o080925007-12_lfp-6,M,ar,2,0,1,1,0.0004253678266142,5.007936721931951e-06,0.0205455745887537,5,14.56054389513608
monkeyM_session-o080925007-12_lfp-6,M,ar,2,0,1,10,0.6153674263009735,0.0063892594837957,1.465124049905432,5,14.56054389513608
monkeyM_session-o080925007-12_lfp-6,M,ar,3,0,1,1,1.4728539961717676e-05,1.756989275816653e-07,0.0205455745887537,5,212.6903276144945
monkeyM_session-o080925007-12_lfp-6,M,ar,3,0,1,10,0.2892807567334786,0.0029718664999773,1.465124049905432,5,212.6903276144945
monkeyM_session-o080925007-12_lfp-6,M,ar,4,0,1,1,6.891419088392711e-07,8.957966592824242e-09,0.0205455745887537,5,2406.6653986246256
monkeyM_session-o080925007-12_lfp-6,M,ar,4,0,1,10,0.122526985743254,0.0014626801154694,1.465124049905432,5,2406.6653986246256
monkeyM_session-o080925007-12_lfp-6,M,ar,5,0,1,1,3.717270824030557e-08,5.576300498931786e-10,0.0205455745887537,5,22654.87133275026
monkeyM_session-o080925007-12_lfp-6,M,ar,5,0,1,10,0.0440975750928296,0.0006044261647753,1.465124049905432,5,22654.87133275026
monkeyM_session-o080925007-12_lfp-6,M,ar,6,0,1,1,3.1859162618395827e-09,3.9263576631641286e-11,0.0205455745887537,5,201827.42954800063
monkeyM_session-o080925007-12_lfp-6,M,ar,6,0,1,10,0.0173684966048215,0.0001903600758043,1.465124049905432,5,201827.42954800063
monkeyM_session-o080925007-12_lfp-6,M,ar,7,0,1,1,6.078053961713724e-10,1.0709748875964253e-11,0.0205455745887537,5,1377168.7938941063
monkeyM_session-o080925007-12_lfp-6,M,ar,7,0,1,10,0.0094098487276917,0.0001285127509668,1.465124049905432,5,1377168.7938941063
monkeyM_session-o080925007-12_lfp-6,M,ar,8,0,1,1,2.0558444802456958e-10,3.4578274725137404e-12,0.0205455745887537,5,6227283.468391159
monkeyM_session-o080925007-12_lfp-6,M,ar,8,0,1,10,0.0074080151826714,0.0001072943082601,1.465124049905432,5,6227283.468391159
monkeyM_session-o080925007-12_lfp-6,M,ar,9,0,1,1,7.010355567452523e-11,7.403053468977546e-13,0.0205455745887537,5,20017343.601301026
monkeyM_session-o080925007-12_lfp-6,M,ar,9,0,1,10,0.0051841056592613,6.466547662889345e-05,1.465124049905432,5,20017343.601301026
monkeyM_session-o080925007-12_lfp-6,M,ar,10,0,1,1,5.402655155119628e-11,4.20332088589552e-13,0.0205455745887537,5,61354344.06789333
monkeyM_session-o080925007-12_lfp-6,M,ar,10,0,1,10,0.0037028492789326,3.67020747526246e-05,1.465124049905432,5,61354344.06789333
monkeyM_session-o080925007-12_lfp-6,M,ar,11,0,1,1,3.908250189325296e-11,4.2350617459699097e-13,0.0205455745887537,5,114486332.37921286
monkeyM_session-o080925007-12_lfp-6,M,ar,11,0,1,10,0.0037801323851,4.541413299994736e-05,1.465124049905432,5,114486332.37921286
monkeyM_session-o080925007-12_lfp-6,M,ar,12,0,1,1,3.120933052786584e-11,2.325056376562768e-13,0.0205455745887537,5,126945348.941946
monkeyM_session-o080925007-12_lfp-6,M,ar,12,0,1,10,0.0027952929356674,3.0573896893430625e-05,1.465124049905432,5,126945348.941946
monkeyM_session-o080925007-12_lfp-6,M,ar,13,0,1,1,2.675216996681206e-11,3.145592637551461e-13,0.0205455745887537,5,130796100.20841968
monkeyM_session-o080925007-12_lfp-6,M,ar,13,0,1,10,0.0027318445015468,3.667496059916766e-05,1.465124049905432,5,130796100.20841968
monkeyM_session-o080925007-12_lfp-6,M,ar,14,0,1,1,2.542352070312352e-11,2.799988500590516e-13,0.0205455745887537,5,133618102.71901704
monkeyM_session-o080925007-12_lfp-6,M,ar,14,0,1,10,0.0025222457826009,3.263722153805317e-05,1.465124049905432,5,133618102.71901704
