recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,1,1,0.000560907080108,1.2522771537488211e-05,0.0234191773793614,5,13.701313722673891
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,1,10,0.5878940522675487,0.0084637408240219,1.5976704108303572,5,13.701313722673891
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,2,1,0.0012469936122128,2.764230133139651e-05,0.0234191773793614,5,6.82730377731441
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,2,10,0.6366320639250065,0.0087229676450299,1.5976704108303572,5,6.82730377731441
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,5,1,0.0047756574222209,0.0001010477242642,0.0234191773793614,5,2.682488606247888
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,5,10,0.7569599785396062,0.0087089597260173,1.5976704108303572,5,2.682488606247888
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,10,1,0.0140818088353705,0.0002339102148091,0.0234191773793614,5,1.2935558594989784
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,10,10,0.8864296078954897,0.0067863886162519,1.5976704108303572,5,1.2935558594989784
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,15,1,0.0219173255214302,0.0001911003587153,0.0234191773793614,5,1.2097616404310445
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,15,10,0.9548265573273153,0.0038247282837184,1.5976704108303572,5,1.2097616404310445
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,20,1,0.0232463456526953,0.0001435399005981,0.0234191773793614,5,1.331615559407052
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,20,10,0.9610559514195768,0.0021837793861415,1.5976704108303572,5,1.331615559407052
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,25,1,0.0223814664308745,0.0001861618730368,0.0234191773793614,5,1.2042193881988208
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,25,10,0.899990118276888,0.0051653874307542,1.5976704108303572,5,1.2042193881988208
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,30,1,0.0215080086343187,0.000214318412085,0.0234191773793614,5,1.106094237787198
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,30,10,0.8711050250188055,0.0067693215570688,1.5976704108303572,5,1.106094237787198
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,40,1,0.0233367856556199,0.0001303911711508,0.0234191773793614,5,1.4760978390130188
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,40,10,0.9679967898142424,0.0018077999740519,1.5976704108303572,5,1.4760978390130188
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,50,1,0.0223905013692135,0.000186245281145,0.0234191773793614,5,1.1295569850723413
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,50,10,0.9471153268260206,0.0028484103799949,1.5976704108303572,5,1.1295569850723413
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,75,1,0.0228195732775289,0.000184888930476,0.0234191773793614,5,1.0487645711719384
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,75,10,0.9650328041164916,0.0019523355260921,1.5976704108303572,5,1.0487645711719384
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,100,1,0.023230328011319,0.0001607459696878,0.0234191773793614,5,1.1575460371304285
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,2,100,10,0.9480541312552644,0.003306143545674,1.5976704108303572,5,1.1575460371304285
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,1,1,2.3571968727293784e-05,4.867238465291375e-07,0.0234191773793614,5,185.5384880426396
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,1,10,0.3421469167268844,0.0049305400826352,1.5976704108303572,5,185.5384880426396
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,2,1,0.000141136095454,2.982930849107819e-06,0.0234191773793614,5,45.35259108574151
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,2,10,0.4430669992490771,0.0061526675990005,1.5976704108303572,5,45.35259108574151
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,5,1,0.0021900601875286,5.07183581202098e-05,0.0234191773793614,5,6.470820799070588
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,5,10,0.6935597265090181,0.0087010604214011,1.5976704108303572,5,6.470820799070588
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,10,1,0.0129699083363937,0.0002726420628664,0.0234191773793614,5,1.5304774864502777
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,10,10,0.8635105429775176,0.0076252018035626,1.5976704108303572,5,1.5304774864502777
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,15,1,0.0206137827423928,0.0002579693078339,0.0234191773793614,5,1.319597848500322
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,15,10,0.8685405343027155,0.0072046282715165,1.5976704108303572,5,1.319597848500322
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,20,1,0.023270055897607,0.0001346876588889,0.0234191773793614,5,1.5955383964017138
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,20,10,0.9619002040231296,0.0023914819873002,1.5976704108303572,5,1.5955383964017138
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,25,1,0.0216932766428025,0.0002141517180399,0.0234191773793614,5,1.2839577973664644
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,25,10,0.8893695503118592,0.005890432677146,1.5976704108303572,5,1.2839577973664644
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,30,1,0.0213398241146066,0.0002484276318094,0.0234191773793614,5,1.2005966678231257
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,30,10,0.8553039692339152,0.0084245559503177,1.5976704108303572,5,1.2005966678231257
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,40,1,0.0233135682691377,0.0001380948665441,0.0234191773793614,5,1.780258828201989
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,40,10,0.9681019989394416,0.0023430836761043,1.5976704108303572,5,1.780258828201989
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,50,1,0.022351268137019,0.0001936280454436,0.0234191773793614,5,1.2403718319260852
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,50,10,0.9312708600554732,0.0046307680274376,1.5976704108303572,5,1.2403718319260852
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,75,1,0.0228416883428502,0.0001981182686183,0.0234191773793614,5,1.2410204841298451
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,75,10,0.9638355196925914,0.0032229549129806,1.5976704108303572,5,1.2410204841298451
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,100,1,0.0232315753303398,0.0001629371992999,0.0234191773793614,5,1.1946166955998128
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,3,100,10,0.9392754537761994,0.0030619939955205,1.5976704108303572,5,1.1946166955998128
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,1,1,8.784084800033894e-07,8.74263074091194e-09,0.0234191773793614,5,1909.5320544573185
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,1,10,0.1344197270424952,0.0013696070149427,1.5976704108303572,5,1909.5320544573185
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,2,1,1.5707222323908284e-05,1.5459778461089253e-07,0.0234191773793614,5,229.4631231432148
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,2,10,0.2391954479324474,0.0023497933207088,1.5976704108303572,5,229.4631231432148
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,5,1,0.0011249626354559,1.5327483806720185e-05,0.0234191773793614,5,12.374760844480926
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,5,10,0.6348497316568485,0.0064669760195962,1.5976704108303572,5,12.374760844480926
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,10,1,0.0129046316230753,0.00027158158942,0.0234191773793614,5,1.8675231092016449
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,10,10,0.8204598250696117,0.0089431234416767,1.5976704108303572,5,1.8675231092016449
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,15,1,0.0201443854570896,0.0002405395469542,0.0234191773793614,5,1.4482107601325835
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,15,10,0.8669512524608678,0.0073493425885151,1.5976704108303572,5,1.4482107601325835
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,20,1,0.0230312785321189,0.0001681564721699,0.0234191773793614,5,1.81979677925357
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,20,10,0.9401982366591776,0.0037753903803424,1.5976704108303572,5,1.81979677925357
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,25,1,0.0214378202828773,0.0002251959876031,0.0234191773793614,5,1.3300123796676933
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,25,10,0.8900399144621053,0.0056328384865508,1.5976704108303572,5,1.3300123796676933
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,30,1,0.0212840731014487,0.0002664440313431,0.0234191773793614,5,1.260152791694471
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,30,10,0.8531116105757162,0.0089699509404551,1.5976704108303572,5,1.260152791694471
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,40,1,0.023339671081756,0.0001454386149836,0.0234191773793614,5,1.9142969640929213
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,40,10,0.9647168782719072,0.0033951563299012,1.5976704108303572,5,1.9142969640929213
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,50,1,0.022364667748054,0.0002026756501149,0.0234191773793614,5,1.3109248391433084
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,4,50,10,0.929806068365755,0.0050915710065381,1.5976704108303572,5,1.3109248391433084
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,1,1,3.6889068712398995e-08,6.82578631956159e-10,0.0234191773793614,5,19849.058914182155
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,1,10,0.0394594308242937,0.0005846749109,1.5976704108303572,5,19849.058914182155
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,2,1,1.9561637691413624e-06,3.4831080590600924e-08,0.0234191773793614,5,1154.6310914192163
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,2,10,0.0995731933667213,0.0013854841410327,1.5976704108303572,5,1154.6310914192163
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,5,1,0.0005032535805552,8.521741239740076e-06,0.0234191773793614,5,21.42480697176517
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,5,10,0.4503625289924594,0.0057013378886321,1.5976704108303572,5,21.42480697176517
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,10,1,0.0129108249348928,0.0002759952224134,0.0234191773793614,5,2.103099340847956
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,10,10,0.8198722535117072,0.0086001139133305,1.5976704108303572,5,2.103099340847956
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,15,1,0.0200459085311162,0.0002514076643668,0.0234191773793614,5,1.6186215011895253
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,15,10,0.8513761185360653,0.0085401450650709,1.5976704108303572,5,1.6186215011895253
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,20,1,0.0230331420702155,0.0001687713641478,0.0234191773793614,5,2.023131542576785
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,20,10,0.9375898870598292,0.0034585955143821,1.5976704108303572,5,2.023131542576785
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,25,1,0.0214218353602939,0.000229490652812,0.0234191773793614,5,1.36801363748271
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,25,10,0.8736101017595891,0.0063554932632768,1.5976704108303572,5,1.36801363748271
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,30,1,0.0213029536110425,0.0002709462986959,0.0234191773793614,5,1.3112860311698484
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,30,10,0.8467204571595832,0.009554802788506,1.5976704108303572,5,1.3112860311698484
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,40,1,0.0233672672346706,0.0001775009130956,0.0234191773793614,5,1.9730824348982807
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,40,10,0.9620758350608586,0.0039476856521758,1.5976704108303572,5,1.9730824348982807
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,50,1,0.0223266133723163,0.0001987118046189,0.0234191773793614,5,1.3661568947031122
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,5,50,10,0.9182807133906848,0.0047452673159915,1.5976704108303572,5,1.3661568947031122
monkeyT_session-y070425007-12_lfp-5,T,embedding,0,6,1,1,3.4892101402518033e-09,6.236680244984072e-11,0.0234191773793614,5,201662.644201516
