recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,1,1,0.0006013698016008,5.792262490230624e-06,0.0274507968852204,5,12.489349984722692
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,1,10,0.627231814086594,0.0038849727499663,1.8391760844907648,5,12.489349984722692
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,2,1,0.0013424548903363,1.2833005442708003e-05,0.0274507968852204,5,6.221272588179056
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,2,10,0.6793356182747725,0.0040711778162677,1.8391760844907648,5,6.221272588179056
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,5,1,0.0052884375027921,4.961729663151901e-05,0.0274507968852204,5,2.426619597759234
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,5,10,0.8130456628172821,0.0040491206760802,1.8391760844907648,5,2.426619597759234
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,10,1,0.0170376856513623,0.0001936923819357,0.0274507968852204,5,1.1404885913383558
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,10,10,0.963391152396658,0.0030102984931015,1.8391760844907648,5,1.1404885913383558
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,15,1,0.0270122624813458,0.000404215739487,0.0274507968852204,5,1.382436889863243
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,15,10,1.0038783996068248,0.0059388897301742,1.8391760844907648,5,1.382436889863243
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,20,1,0.0256983091324092,0.0002688315494075,0.0274507968852204,5,1.287911791762898
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,20,10,0.9972255830019316,0.005956989259299,1.8391760844907648,5,1.287911791762898
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,25,1,0.0264722393806243,0.0003730384791421,0.0274507968852204,5,1.0790127607090505
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,25,10,1.0009380827970409,0.004146255954124,1.8391760844907648,5,1.0790127607090505
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,30,1,0.0272417884062615,0.0003741513972302,0.0274507968852204,5,1.1599171053396964
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,30,10,0.9825475205848724,0.0031088661404914,1.8391760844907648,5,1.1599171053396964
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,40,1,0.0273271435267621,0.0004363148048743,0.0274507968852204,5,1.1825578961827672
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,40,10,0.9831769033163986,0.0061843952228721,1.8391760844907648,5,1.1825578961827672
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,50,1,0.0248299872325382,0.0003735999533018,0.0274507968852204,5,1.1825305816291614
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,50,10,0.9099489831265414,0.0096634400970106,1.8391760844907648,5,1.1825305816291614
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,75,1,0.0273101813335786,0.0003703011620515,0.0274507968852204,5,1.2545225910776412
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,75,10,0.995138517605532,0.0045361247836183,1.8391760844907648,5,1.2545225910776412
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,100,1,0.0272219124908203,0.0004043241122904,0.0274507968852204,5,1.0969216806531754
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,2,100,10,0.9987210540364048,0.0055109262915536,1.8391760844907648,5,1.0969216806531754
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,1,1,2.0269660458370088e-05,2.3917039514158213e-07,0.0274507968852204,5,176.60460316411522
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,1,10,0.3105867959632889,0.0029386227662106,1.8391760844907648,5,176.60460316411522
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,2,1,0.0001216726566911,1.42007344158734e-06,0.0274507968852204,5,42.74222981442564
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,2,10,0.4075908398539291,0.0035691853630443,1.8391760844907648,5,42.74222981442564
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,5,1,0.0019556376213685,2.1838627890225507e-05,0.0274507968852204,5,5.705536908719193
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,5,10,0.6784760332698355,0.0046314685252975,1.8391760844907648,5,5.705536908719193
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,10,1,0.0146603100341497,0.0001887623085617,0.0274507968852204,5,1.3057518557408023
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,10,10,0.9570318520124036,0.0058728846947293,1.8391760844907648,5,1.3057518557408023
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,15,1,0.0268476670851299,0.0003776132575852,0.0274507968852204,5,1.5963277511580938
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,15,10,0.9877252612035446,0.0054024115512977,1.8391760844907648,5,1.5963277511580938
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,20,1,0.0257798871449377,0.0003481643848368,0.0274507968852204,5,1.5201110068943198
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,20,10,0.9708513822491012,0.0082319866385217,1.8391760844907648,5,1.5201110068943198
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,25,1,0.0240298551748229,0.0003562568312703,0.0274507968852204,5,1.1853341241849282
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,25,10,0.909873741930226,0.009826299001257,1.8391760844907648,5,1.1853341241849282
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,30,1,0.0262734686930011,0.0003438356611292,0.0274507968852204,5,1.500684659283535
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,30,10,0.9562819839570392,0.0030126951962379,1.8391760844907648,5,1.500684659283535
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,40,1,0.0272206618096783,0.0004248367170813,0.0274507968852204,5,1.2782956314803064
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,40,10,0.9791596514400188,0.0062632388955641,1.8391760844907648,5,1.2782956314803064
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,50,1,0.0248608202413465,0.0003921137989872,0.0274507968852204,5,1.357502679199889
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,50,10,0.9117054362759304,0.0107952206403016,1.8391760844907648,5,1.357502679199889
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,75,1,0.0272956503712101,0.0003694943262592,0.0274507968852204,5,1.4142528896626887
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,75,10,0.996813966623449,0.0042735082221769,1.8391760844907648,5,1.4142528896626887
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,100,1,0.0272700397693918,0.0003793316478848,0.0274507968852204,5,1.1455513618626454
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,3,100,10,0.9956622055996756,0.0052850757310602,1.8391760844907648,5,1.1455513618626454
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,4,1,1,9.085226055046944e-07,1.335246484917417e-08,0.0274507968852204,5,2065.901671718792
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,4,1,10,0.1320140201931703,0.0016938771571527,1.8391760844907648,5,2065.901671718792
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,4,2,1,1.5916622666462358e-05,2.404660738831894e-07,0.0274507968852204,5,245.72224934515185
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,4,2,10,0.229628271526995,0.0029042906975896,1.8391760844907648,5,245.72224934515185
monkeyM_session-o080917001-8_lfp-5,M,embedding,0,4,5,1,0.0010069589196185,1.5584317813845897e-05,0.0274507968852204,5,12.173708745891805
