recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080917001-8_lfp-5,M,ar,1,0,1,1,0.0272821047008684,0.000386839090148,0.0274507968852204,5,1.0000000000000002
monkeyM_session-o080917001-8_lfp-5,M,ar,1,0,1,10,1.634172354399404,0.0151366243426384,1.8391760844907648,5,1.0000000000000002
monkeyM_session-o080917001-8_lfp-5,M,ar,2,0,1,1,0.0006013698016008,5.792262490230624e-06,0.0274507968852204,5,12.489349984722692
monkeyM_session-o080917001-8_lfp-5,M,ar,2,0,1,10,0.7629714054232272,0.0082337558533573,1.8391760844907648,5,12.489349984722692
monkeyM_session-o080917001-8_lfp-5,M,ar,3,0,1,1,2.026966045837009e-05,2.391703951415545e-07,0.0274507968852204,5,176.60460316411522
monkeyM_session-o080917001-8_lfp-5,M,ar,3,0,1,10,0.3690213359558067,0.0042998857539937,1.8391760844907648,5,176.60460316411522
monkeyM_session-o080917001-8_lfp-5,M,ar,4,0,1,1,9.085226055047252e-07,1.3352464849196852e-08,0.0274507968852204,5,2065.901671718792
monkeyM_session-o080917001-8_lfp-5,M,ar,4,0,1,10,0.1516420449615383,0.0022656120820965,1.8391760844907648,5,2065.901671718792
monkeyM_session-o080917001-8_lfp-5,M,ar,5,0,1,1,5.2218835966503526e-08,8.143851805381637e-10,0.0274507968852204,5,19600.52242976473
monkeyM_session-o080917001-8_lfp-5,M,ar,5,0,1,10,0.059999695231418,0.0006999291219797,1.8391760844907648,5,19600.52242976473
monkeyM_session-o080917001-8_lfp-5,M,ar,6,0,1,1,4.0136507363747206e-09,7.386283040352008e-11,0.0274507968852204,5,167575.55362338165
monkeyM_session-o080917001-8_lfp-5,M,ar,6,0,1,10,0.0218634559968715,0.000325538711599,1.8391760844907648,5,167575.55362338165
monkeyM_session-o080917001-8_lfp-5,M,ar,7,0,1,1,6.513655111921117e-10,1.0202424964684514e-11,0.0274507968852204,5,1208849.2524117394
monkeyM_session-o080917001-8_lfp-5,M,ar,7,0,1,10,0.0122720631092958,0.0001673747979868,1.8391760844907648,5,1208849.2524117394
monkeyM_session-o080917001-8_lfp-5,M,ar,8,0,1,1,1.6431228155564774e-10,3.093036931353995e-12,0.0274507968852204,5,5962480.988837179
monkeyM_session-o080917001-8_lfp-5,M,ar,8,0,1,10,0.0073746230601772,0.0001237570245704,1.8391760844907648,5,5962480.988837179
monkeyM_session-o080917001-8_lfp-5,M,ar,9,0,1,1,6.835133318639564e-11,1.0882564068323366e-12,0.0274507968852204,5,23124958.56657208
monkeyM_session-o080917001-8_lfp-5,M,ar,9,0,1,10,0.0055557148228564,7.716897703128247e-05,1.8391760844907648,5,23124958.56657208
monkeyM_session-o080917001-8_lfp-5,M,ar,10,0,1,1,5.610492115477619e-11,9.28899155830681e-13,0.0274507968852204,5,63494457.835146025
monkeyM_session-o080917001-8_lfp-5,M,ar,10,0,1,10,0.0043414772337111,6.982145827478232e-05,1.8391760844907648,5,63494457.835146025
monkeyM_session-o080917001-8_lfp-5,M,ar,11,0,1,1,4.544951462916104e-11,7.925904600140371e-13,0.0274507968852204,5,108494095.54109058
monkeyM_session-o080917001-8_lfp-5,M,ar,11,0,1,10,0.0045320404339318,7.556840750700858e-05,1.8391760844907648,5,108494095.54109058
monkeyM_session-o080917001-8_lfp-5,M,ar,12,0,1,1,3.609683012525052e-11,5.306260648109803e-13,0.0274507968852204,5,121357312.11832418
monkeyM_session-o080917001-8_lfp-5,M,ar,12,0,1,10,0.0035200243582913,5.029241824502308e-05,1.8391760844907648,5,121357312.11832418
monkeyM_session-o080917001-8_lfp-5,M,ar,13,0,1,1,3.402258178477628e-11,5.543650248173445e-13,0.0274507968852204,5,124759084.4100475
monkeyM_session-o080917001-8_lfp-5,M,ar,13,0,1,10,0.0035948236356861,4.993539586798128e-05,1.8391760844907648,5,124759084.4100475
monkeyM_session-o080917001-8_lfp-5,M,ar,14,0,1,1,3.1460792591086786e-11,4.817603969031956e-13,0.0274507968852204,5,126817796.81964444
monkeyM_session-o080917001-8_lfp-5,M,ar,14,0,1,10,0.0033406534560002,4.559928535293446e-05,1.8391760844907648,5,126817796.81964444
monkeyM_session-o080917001-8_lfp-5,M,ar,15,0,1,1,3.1396354876550595e-11,4.961826024542627e-13,0.0274507968852204,5,128350227.88539568
monkeyM_session-o080917001-8_lfp-5,M,ar,15,0,1,10,0.003363534117947,4.490408731300542e-05,1.8391760844907648,5,128350227.88539568
monkeyM_session-o080917001-8_lfp-5,M,ar,16,0,1,1,3.072660203994725e-11,4.804364966796317e-13,0.0274507968852204,5,129523298.14036408
monkeyM_session-o080917001-8_lfp-5,M,ar,16,0,1,10,0.0032994219623699,4.749530695930343e-05,1.8391760844907648,5,129523298.14036408
monkeyM_session-o080917001-8_lfp-5,M,ar,17,0,1,1,3.055652269998567e-11,4.3802011086995023e-13,0.0274507968852204,5,130709637.49105904
monkeyM_session-o080917001-8_lfp-5,M,ar,17,0,1,10,0.0033087381381734,4.8431578602929055e-05,1.8391760844907648,5,130709637.49105904
monkeyM_session-o080917001-8_lfp-5,M,ar,18,0,1,1,3.0538373259240475e-11,4.431736753760783e-13,0.0274507968852204,5,131846689.0405609
monkeyM_session-o080917001-8_lfp-5,M,ar,18,0,1,10,0.003345072701519,4.846439252830302e-05,1.8391760844907648,5,131846689.0405609
monkeyM_session-o080917001-8_lfp-5,M,ar,19,0,1,1,2.9166650055720966e-11,4.181461542269493e-13,0.0274507968852204,5,132668216.6949898
monkeyM_session-o080917001-8_lfp-5,M,ar,19,0,1,10,0.0031336190440157,3.988684119618952e-05,1.8391760844907648,5,132668216.6949898
monkeyM_session-o080917001-8_lfp-5,M,ar,20,0,1,1,2.8689005379036995e-11,4.230295320697285e-13,0.0274507968852204,5,133298787.12763444
monkeyM_session-o080917001-8_lfp-5,M,ar,20,0,1,10,0.0031200592017481,3.5682286565060704e-05,1.8391760844907648,5,133298787.12763444
