recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,15,10,0.7388969145857758,0.0141030389707493,1.5034751855390622,5,2.321764094951095
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,20,1,0.0194098755372253,0.0004220360282075,0.0204073853086467,5,2.706563160014693
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,20,10,0.8785080372182982,0.0160230439812828,1.5034751855390622,5,2.706563160014693
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,25,1,0.0181085413643993,0.0002211448955993,0.0204073853086467,5,2.032561644046367
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,25,10,0.8344604814418167,0.0083076008587716,1.5034751855390622,5,2.032561644046367
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,30,1,0.016677133945503,0.0003153145797865,0.0204073853086467,5,1.601902752959725
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,30,10,0.7578871684341639,0.0161512958392858,1.5034751855390622,5,1.601902752959725
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,8,1,1,9.296335452711736e-11,1.1243215093740052e-12,0.0204073853086467,5,7773616.664002885
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,8,1,10,0.0044844961730838,4.296092200567238e-05,1.5034751855390622,5,7773616.664002885
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,8,2,1,7.881208344103588e-08,1.243398502257515e-09,0.0204073853086467,5,61543.17505065077
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,8,2,10,0.0283652619010385,0.0002949053873134,1.5034751855390622,5,61543.17505065077
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,8,5,1,0.0002350403425368,2.1920218341061846e-06,0.0204073853086467,5,124.7390690951038
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,8,5,10,0.3171489072954089,0.0025284982072253,1.5034751855390622,5,124.7390690951038
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,8,10,1,0.0082593572959705,0.0001236551517276,0.0204073853086467,5,3.438952216628246
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,8,10,10,0.6540095169087756,0.0096253024747416,1.5034751855390622,5,3.438952216628246
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,8,15,1,0.0144094554400048,0.0002612033621761,0.0204073853086467,5,2.526205289510768
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,8,15,10,0.7350155338756788,0.0143393754395337,1.5034751855390622,5,2.526205289510768
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,8,20,1,0.0194261276777424,0.0004326236996932,0.0204073853086467,5,2.7661790840696416
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,8,20,10,0.8761527680136915,0.016477092993927,1.5034751855390622,5,2.7661790840696416
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,8,25,1,0.0180640262359109,0.0002318754219926,0.0204073853086467,5,2.076198126162625
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,8,25,10,0.8348666871945175,0.0080396610378231,1.5034751855390622,5,2.076198126162625
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,9,1,1,4.2946725088809155e-11,2.970609256227753e-13,0.0204073853086467,5,30919533.852024406
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,9,1,10,0.0031631360777656,2.6958153561720087e-05,1.5034751855390622,5,30919533.852024406
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,9,2,1,4.776043402080018e-08,7.104877744260448e-10,0.0204073853086467,5,145402.5717699383
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,9,2,10,0.0233688608971542,0.0002724772537678,1.5034751855390622,5,145402.5717699383
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,9,5,1,0.0002099146539944,2.626450989228033e-06,0.0204073853086467,5,165.82722527098647
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,9,5,10,0.3065396964924798,0.0026319138082151,1.5034751855390622,5,165.82722527098647
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,9,10,1,0.0082504845640224,0.0001213467283645,0.0204073853086467,5,3.4566008397211307
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,9,10,10,0.6527589718229969,0.0098301245819029,1.5034751855390622,5,3.4566008397211307
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,9,15,1,0.0143897615023931,0.0002650017360986,0.0204073853086467,5,2.569263267253115
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,9,15,10,0.729519368826902,0.0151166276902609,1.5034751855390622,5,2.569263267253115
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,9,20,1,0.0194177498086739,0.0004312199332974,0.0204073853086467,5,2.8242268029757747
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,9,20,10,0.8673108340954124,0.0159317128090824,1.5034751855390622,5,2.8242268029757747
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,9,25,1,0.0180786540304591,0.0002326941376212,0.0204073853086467,5,2.095830802921069
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,9,25,10,0.8300583356507719,0.0086717403453004,1.5034751855390622,5,2.095830802921069
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,1,1,0.0004837868102954,7.163146306916821e-06,0.0209542721571825,5,14.487617449950015
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,1,10,0.5265012899842512,0.0059290713208027,1.4640948974524848,5,14.487617449950015
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,2,1,0.001074872177045,1.5770025715383697e-05,0.0209542721571825,5,7.219719155722085
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,2,10,0.5727856280365735,0.0063372182060872,1.4640948974524848,5,7.219719155722085
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,5,1,0.0040838451768869,5.730630269533968e-05,0.0209542721571825,5,2.8407637359041127
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,5,10,0.6885598965919255,0.0072677492723305,1.4640948974524848,5,2.8407637359041127
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,10,1,0.0118038533954252,0.0001379252714877,0.0209542721571825,5,1.3724699713065094
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,10,10,0.8181897375432422,0.0078997535843375,1.4640948974524848,5,1.3724699713065094
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,15,1,0.0186904618155394,0.0001392683868383,0.0209542721571825,5,1.1767713425475024
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,15,10,0.9014997003490532,0.0060224806323053,1.4640948974524848,5,1.1767713425475024
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,20,1,0.0208850960987147,0.000122596153722,0.0209542721571825,5,1.3907706676246725
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,20,10,0.9372505617048124,0.0023455767137558,1.4640948974524848,5,1.3907706676246725
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,25,1,0.0202860088226632,5.905329493727345e-05,0.0209542721571825,5,1.3015393492387657
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,25,10,0.8854607890210217,0.0045963040791284,1.4640948974524848,5,1.3015393492387657
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,30,1,0.019061338668559,7.791963333760416e-05,0.0209542721571825,5,1.0795070961838902
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,30,10,0.830582618130982,0.0064087150001374,1.4640948974524848,5,1.0795070961838902
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,40,1,0.020737447284859,0.0001748399253193,0.0209542721571825,5,1.4705111903765202
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,40,10,0.9321479205786944,0.0042491338723456,1.4640948974524848,5,1.4705111903765202
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,50,1,0.019791159598638,7.830793669636398e-05,0.0209542721571825,5,1.2658329916601905
