recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,1,1,0.0004272508133961,3.629833139452957e-06,0.0213159497622279,5,14.47282186427283
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,1,10,0.5211204595251023,0.0039738564353651,1.5183130328513517,5,14.47282186427283
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,2,1,0.0009530117809155,7.998213265328632e-06,0.0213159497622279,5,7.2131836333799395
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,2,10,0.5720847869913273,0.0042708695116616,1.5183130328513517,5,7.2131836333799395
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,5,1,0.0037140370548256,2.871572924125708e-05,0.0213159497622279,5,2.8361554641250954
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,5,10,0.7084571824972696,0.0048566332389875,1.5183130328513517,5,2.8361554641250954
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,10,1,0.0116418483816439,0.0001212160698074,0.0213159497622279,5,1.3673167558240962
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,10,10,0.876516041038716,0.0056252574271366,1.5183130328513517,5,1.3673167558240962
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,15,1,0.0197157325072884,0.0003789022634878,0.0213159497622279,5,1.1861954537081911
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,15,10,0.9480685884595748,0.0068038560253704,1.5183130328513517,5,1.1861954537081911
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,20,1,0.0209375282969918,0.0002911586958188,0.0213159497622279,5,1.2816990840077882
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,20,10,0.938576889740344,0.0054341727297945,1.5183130328513517,5,1.2816990840077882
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,25,1,0.0202576884370776,0.0002428295009439,0.0213159497622279,5,1.1095162867967925
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,25,10,0.9432801005803656,0.0064284576357475,1.5183130328513517,5,1.1095162867967925
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,30,1,0.0210942048220879,0.00038758797979,0.0213159497622279,5,1.1199321374765772
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,30,10,0.9468460701348054,0.0062111134964444,1.5183130328513517,5,1.1199321374765772
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,40,1,0.0211485931078192,0.0003589237546261,0.0213159497622279,5,1.0402815106479446
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,40,10,0.941473556098274,0.0089537402354982,1.5183130328513517,5,1.0402815106479446
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,50,1,0.0203508348284772,0.0003076754296192,0.0213159497622279,5,1.138751108324672
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,50,10,0.899684834164438,0.0052103029332184,1.5183130328513517,5,1.138751108324672
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,75,1,0.0210155799615491,0.0003655627702903,0.0213159497622279,5,1.3203282153111338
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,75,10,0.930354401471762,0.0056751162402976,1.5183130328513517,5,1.3203282153111338
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,100,1,0.0212487300541511,0.0003896622429656,0.0213159497622279,5,1.0690843096411542
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,2,100,10,0.9476536128641496,0.0065328498798705,1.5183130328513517,5,1.0690843096411542
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,1,1,1.3593995942612184e-05,2.946251325479175e-07,0.0213159497622279,5,209.3055820968908
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,1,10,0.233241352938753,0.0035158259326755,1.5183130328513517,5,209.3055820968908
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,2,1,8.163434580587687e-05,1.732348144874964e-06,0.0213159497622279,5,51.002183498124765
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,2,10,0.3125905286951788,0.0041946680169593,1.5183130328513517,5,51.002183498124765
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,5,1,0.0012969680800067,2.307412281034796e-05,0.0213159497622279,5,7.172003334648096
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,5,10,0.5504941978788593,0.0042313835231804,1.5183130328513517,5,7.172003334648096
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,10,1,0.0093431278608438,3.2465485774387805e-05,0.0213159497622279,5,1.630243007811241
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,10,10,0.8419281098728257,0.0041077357060271,1.5183130328513517,5,1.630243007811241
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,15,1,0.0196917709535848,0.0003890784362875,0.0213159497622279,5,1.279527339735088
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,15,10,0.9477326183349624,0.0062370148673806,1.5183130328513517,5,1.279527339735088
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,20,1,0.0209330149339063,0.0002994355378606,0.0213159497622279,5,1.4178303318868573
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,20,10,0.927294048552474,0.0073977420953644,1.5183130328513517,5,1.4178303318868573
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,25,1,0.0193033357021821,0.0001520889970022,0.0213159497622279,5,1.159001813809636
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,25,10,0.8940378077374419,0.0051532532018514,1.5183130328513517,5,1.159001813809636
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,30,1,0.0208169537352065,0.0004436532975453,0.0213159497622279,5,1.3385621957456015
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,30,10,0.9204508527443478,0.0090389157707507,1.5183130328513517,5,1.3385621957456015
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,40,1,0.0211587116801074,0.0003823869647487,0.0213159497622279,5,1.3089656468237023
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,40,10,0.9402523028713338,0.0093597028669443,1.5183130328513517,5,1.3089656468237023
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,50,1,0.0203734036687882,0.0003214839363521,0.0213159497622279,5,1.2503749689581116
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,50,10,0.8991296264405877,0.0052211092404339,1.5183130328513517,5,1.2503749689581116
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,75,1,0.0210246339452524,0.000363832833214,0.0213159497622279,5,1.5183014782586866
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,75,10,0.9268631821023112,0.0057450927011104,1.5183130328513517,5,1.5183014782586866
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,100,1,0.0212740478244214,0.0003865093154686,0.0213159497622279,5,1.1587005865851996
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,3,100,10,0.942436482398249,0.0073045042856432,1.5183130328513517,5,1.1587005865851996
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,1,1,6.244508356715143e-07,1.5294104637802976e-08,0.0213159497622279,5,2565.3145915932782
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,1,10,0.0993205049403837,0.0020294367475236,1.5183130328513517,5,2565.3145915932782
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,2,1,1.0972873171878802e-05,2.744709904569265e-07,0.0213159497622279,5,308.6867905289866
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,2,10,0.1769471450848636,0.0034840793838149,1.5183130328513517,5,308.6867905289866
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,5,1,0.0006891466398395,1.809091109604828e-05,0.0213159497622279,5,16.27031325206143
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,5,10,0.4700440607508838,0.0077936171467993,1.5183130328513517,5,16.27031325206143
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,10,1,0.0084628147033269,0.0001029290051859,0.0213159497622279,5,1.883720504422853
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,10,10,0.8158860001920789,0.0040756716369672,1.5183130328513517,5,1.883720504422853
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,15,1,0.019471447531035,0.0003900201486383,0.0213159497622279,5,1.3366522333730064
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,15,10,0.8964946080563705,0.0078339123954871,1.5183130328513517,5,1.3366522333730064
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,20,1,0.0205455302441323,0.0003370256325124,0.0213159497622279,5,1.4531027865423425
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,20,10,0.9035212892171216,0.0099088998194342,1.5183130328513517,5,1.4531027865423425
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,25,1,0.0189959107809721,0.0001570721171836,0.0213159497622279,5,1.377973779045545
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,25,10,0.8761333533311804,0.0046141779567946,1.5183130328513517,5,1.377973779045545
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,30,1,0.0207300486570656,0.0004363132845548,0.0213159497622279,5,1.5225658367461703
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,30,10,0.9210389353381896,0.0095113865232107,1.5183130328513517,5,1.5225658367461703
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,40,1,0.0210042952580965,0.0003889166326421,0.0213159497622279,5,1.3668263800373992
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,40,10,0.9327488667204664,0.0113338790925093,1.5183130328513517,5,1.3668263800373992
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,50,1,0.020372350142031,0.0003199791629571,0.0213159497622279,5,1.2771290138661864
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,4,50,10,0.898624321220967,0.0050253440727127,1.5183130328513517,5,1.2771290138661864
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,1,1,3.1851860381942635e-08,3.4158456543489335e-10,0.0213159497622279,5,24178.75962686108
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,1,10,0.0363854703193207,0.0003472734237764,1.5183130328513517,5,24178.75962686108
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,2,1,1.728264042528604e-06,1.9115317845474067e-08,0.0213159497622279,5,1435.0513009020535
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,2,10,0.0946905026701208,0.000889975047034,1.5183130328513517,5,1435.0513009020535
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,5,1,0.0004471455064126,7.507830955707763e-06,0.0213159497622279,5,30.35539799697717
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,5,10,0.4308462240574097,0.0049797543149651,1.5183130328513517,5,30.35539799697717
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,10,1,0.0080778184635735,0.0001192171054464,0.0213159497622279,5,2.1526894031414403
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,10,10,0.7613811568335658,0.0048513718232238,1.5183130328513517,5,2.1526894031414403
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,15,1,0.0193320456915728,0.0004231711336159,0.0213159497622279,5,1.537888855331361
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,15,10,0.8810855456464889,0.010667039160927,1.5183130328513517,5,1.537888855331361
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,20,1,0.0205837341607273,0.000352333600866,0.0213159497622279,5,1.682153864819779
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,20,10,0.8906835787140022,0.0089466464898461,1.5183130328513517,5,1.682153864819779
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,25,1,0.0190023647480941,0.0001613409767105,0.0213159497622279,5,1.4023830324072657
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,25,10,0.8760214556058781,0.004542136488977,1.5183130328513517,5,1.4023830324072657
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,30,1,0.0207119546691321,0.0004435430639538,0.0213159497622279,5,1.590718776337139
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,30,10,0.9168652855885012,0.0109931167589074,1.5183130328513517,5,1.590718776337139
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,40,1,0.0210260445569245,0.0003672478821509,0.0213159497622279,5,1.4550316580689326
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,40,10,0.932535889413622,0.0103466967826185,1.5183130328513517,5,1.4550316580689326
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,50,1,0.0204110962571952,0.0003104482364269,0.0213159497622279,5,1.327394022968444
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,5,50,10,0.8972796216712213,0.0050241169974047,1.5183130328513517,5,1.327394022968444
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,1,1,1.938992273973821e-09,3.407881362374164e-11,0.0213159497622279,5,214552.850686333
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,1,10,0.0117540913831346,0.0002144335242354,1.5183130328513517,5,214552.850686333
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,2,1,3.102798569714089e-07,5.594727206927402e-09,0.0213159497622279,5,6184.150122900091
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,2,10,0.0454327356616391,0.0007937524116127,1.5183130328513517,5,6184.150122900091
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,5,1,0.0002857056068992,4.8343365332634365e-06,0.0213159497622279,5,49.38841557694362
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,5,10,0.3773092515096021,0.0048440762617646,1.5183130328513517,5,49.38841557694362
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,10,1,0.0080100522368616,0.0001080092788189,0.0213159497622279,5,2.6534282135871736
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,10,10,0.7572832070480493,0.0049493641637281,1.5183130328513517,5,2.6534282135871736
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,15,1,0.0192669036602483,0.0004167143210251,0.0213159497622279,5,1.6986428873000785
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,15,10,0.8551185485603998,0.0089575443029904,1.5183130328513517,5,1.6986428873000785
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,20,1,0.0205061744346983,0.0003404323775231,0.0213159497622279,5,1.795931146928131
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,20,10,0.8907496274609359,0.0090024447851703,1.5183130328513517,5,1.795931146928131
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,25,1,0.0190142248407008,0.0001768453867915,0.0213159497622279,5,1.519043022902376
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,25,10,0.8733925120946882,0.00595455383035,1.5183130328513517,5,1.519043022902376
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,30,1,0.0207194953963674,0.0004361541783722,0.0213159497622279,5,1.664591894592344
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,30,10,0.9161227768641592,0.0108218525347727,1.5183130328513517,5,1.664591894592344
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,40,1,0.0210207446584778,0.0003697042992123,0.0213159497622279,5,1.4933545660674636
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,6,40,10,0.92401209610963,0.0108424365248621,1.5183130328513517,5,1.4933545660674636
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,7,1,1,2.397596015284072e-10,2.4918840728848725e-12,0.0213159497622279,5,1754183.909701685
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,7,1,10,0.0052902261306682,6.957911748372505e-05,1.5183130328513517,5,1754183.909701685
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,7,2,1,9.61743111613754e-08,1.1173241033759847e-09,0.0213159497622279,5,25602.47650778146
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,7,2,10,0.0281409567398355,0.0003833265964867,1.5183130328513517,5,25602.47650778146
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,7,5,1,0.0001974311036165,3.063708272924712e-06,0.0213159497622279,5,81.32047785118006
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,7,5,10,0.3084296411260055,0.0037115162591429,1.5183130328513517,5,81.32047785118006
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,7,10,1,0.0078899451057544,0.0001016547122353,0.0213159497622279,5,3.055111181140004
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,7,10,10,0.7407626227819434,0.006961780541837,1.5183130328513517,5,3.055111181140004
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,7,15,1,0.0192821153042921,0.0004084274788426,0.0213159497622279,5,1.9230057298292471
monkeyM_session-o080507012-23_lfp-2,M,embedding,0,7,15,10,0.8554450846246315,0.0088656813376996,1.5183130328513517,5,1.9230057298292471
