recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070416003-7_lfp-5,T,ar,1,0,1,1,0.0196681579263755,0.0002548422477058,0.0197597505436676,5,1.0000000000000004
monkeyT_session-y070416003-7_lfp-5,T,ar,1,0,1,10,1.3717706789655724,0.0126713123210851,1.4951008331272255,5,1.0000000000000004
monkeyT_session-y070416003-7_lfp-5,T,ar,2,0,1,1,0.0002987696573604,4.383928600834003e-06,0.0197597505436676,5,14.656131426603109
monkeyT_session-y070416003-7_lfp-5,T,ar,2,0,1,10,0.4351191000804684,0.0065107414429711,1.4951008331272255,5,14.656131426603109
monkeyT_session-y070416003-7_lfp-5,T,ar,3,0,1,1,1.3340615059505455e-05,2.0269543634915066e-07,0.0197597505436676,5,254.7680226100704
monkeyT_session-y070416003-7_lfp-5,T,ar,3,0,1,10,0.2649270838097571,0.0035771976428213,1.4951008331272255,5,254.7680226100704
monkeyT_session-y070416003-7_lfp-5,T,ar,4,0,1,1,6.099692670908869e-07,8.309374320059145e-09,0.0197597505436676,5,2555.2259084143434
monkeyT_session-y070416003-7_lfp-5,T,ar,4,0,1,10,0.1046172038954646,0.0013054227957203,1.4951008331272255,5,2555.2259084143434
monkeyT_session-y070416003-7_lfp-5,T,ar,5,0,1,1,3.628868904487745e-08,6.964502460747455e-10,0.0197597505436676,5,24467.76042782546
monkeyT_session-y070416003-7_lfp-5,T,ar,5,0,1,10,0.0404097899453061,0.0006121960584153,1.4951008331272255,5,24467.76042782546
monkeyT_session-y070416003-7_lfp-5,T,ar,6,0,1,1,3.290048777942405e-09,6.425649377879002e-11,0.0197597505436676,5,204580.45575437712
monkeyT_session-y070416003-7_lfp-5,T,ar,6,0,1,10,0.0180971339426736,0.0002724627723073,1.4951008331272255,5,204580.45575437712
monkeyT_session-y070416003-7_lfp-5,T,ar,7,0,1,1,4.2982790477579717e-10,8.766059016399338e-12,0.0197597505436676,5,1359923.1787457971
monkeyT_session-y070416003-7_lfp-5,T,ar,7,0,1,10,0.0081834466110612,0.0001448397515352,1.4951008331272255,5,1359923.1787457971
monkeyT_session-y070416003-7_lfp-5,T,ar,8,0,1,1,1.0697662656775323e-10,1.6651754560805061e-12,0.0197597505436676,5,7519307.205493871
