recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,1,1,0.0002987696573604,4.383928600834003e-06,0.0197597505436676,5,14.656131426603109
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,1,10,0.3846754948682552,0.0048394447007749,1.4951008331272255,5,14.656131426603109
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,2,1,0.0006656062002474,9.678384508159227e-06,0.0197597505436676,5,7.30232300076802
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,2,10,0.4243899062740471,0.0052024338968823,1.4951008331272255,5,7.30232300076802
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,5,1,0.0025716940309179,3.579066584366541e-05,0.0197597505436676,5,2.858342870941052
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,5,10,0.5332524657374254,0.0059127898364375,1.4951008331272255,5,2.858342870941052
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,10,1,0.0080245556483302,9.846709793812718e-05,0.0197597505436676,5,1.3346635965413478
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,10,10,0.6892810677780854,0.0055733436932995,1.4951008331272255,5,1.3346635965413478
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,15,1,0.015064328998685,0.0001839867603564,0.0197597505436676,5,1.284124615122338
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,15,10,0.8379418481974191,0.002901937547425,1.4951008331272255,5,1.284124615122338
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,20,1,0.0195529521787659,0.0002634409811599,0.0197597505436676,5,1.6556629346063791
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,20,10,0.9368865088797722,0.0041070623632666,1.4951008331272255,5,1.6556629346063791
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,25,1,0.0184421898948861,0.0001874234028928,0.0197597505436676,5,1.5394128732141126
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,25,10,0.8949082581506893,0.0040906170848703,1.4951008331272255,5,1.5394128732141126
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,30,1,0.0170525504933565,0.0001860799203001,0.0197597505436676,5,1.1896126444961928
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,30,10,0.835075064878804,0.0051408411564615,1.4951008331272255,5,1.1896126444961928
monkeyT_session-y070416003-7_lfp-5,T,embedding,0,2,40,1,0.0191304157314882,0.0002380690394746,0.0197597505436676,5,1.396268951594876
