recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080424012-22_lfp-1,M,ar,1,0,1,1,0.0211373294389215,0.0003213400105306,0.0211973152084164,5,1.0000000000000002
monkeyM_session-o080424012-22_lfp-1,M,ar,1,0,1,10,1.3716918508186384,0.0185444020289659,1.468205200181524,5,1.0000000000000002
monkeyM_session-o080424012-22_lfp-1,M,ar,2,0,1,1,0.0004744056897696,9.596701076586873e-06,0.0211973152084164,5,14.157342215441965
monkeyM_session-o080424012-22_lfp-1,M,ar,2,0,1,10,0.6932281300349632,0.0108545283444296,1.468205200181524,5,14.157342215441965
monkeyM_session-o080424012-22_lfp-1,M,ar,3,0,1,1,1.4476976518705775e-05,5.055497936970701e-07,0.0211973152084164,5,204.10368520164224
monkeyM_session-o080424012-22_lfp-1,M,ar,3,0,1,10,0.2614907786203259,0.0075369298434437,1.468205200181524,5,204.10368520164224
monkeyM_session-o080424012-22_lfp-1,M,ar,4,0,1,1,9.97496848732122e-07,3.0813661583668184e-08,0.0211973152084164,5,2581.5175692253097
monkeyM_session-o080424012-22_lfp-1,M,ar,4,0,1,10,0.160678446067144,0.004085386516062,1.468205200181524,5,2581.5175692253097
monkeyM_session-o080424012-22_lfp-1,M,ar,5,0,1,1,5.658892416614267e-08,2.0077381008434667e-09,0.0211973152084164,5,19731.92160411773
monkeyM_session-o080424012-22_lfp-1,M,ar,5,0,1,10,0.05522510764631,0.0017456054501738,1.468205200181524,5,19731.92160411773
monkeyM_session-o080424012-22_lfp-1,M,ar,6,0,1,1,6.7222277204851365e-09,2.664467561184422e-10,0.0211973152084164,5,172235.94902161823
monkeyM_session-o080424012-22_lfp-1,M,ar,6,0,1,10,0.0260763166120026,0.0008424521615906,1.468205200181524,5,172235.94902161823
monkeyM_session-o080424012-22_lfp-1,M,ar,7,0,1,1,1.6881012773416952e-09,6.598486893238848e-11,0.0211973152084164,5,1030485.3510436288
monkeyM_session-o080424012-22_lfp-1,M,ar,7,0,1,10,0.0184166344454614,0.0006053354377852,1.468205200181524,5,1030485.3510436288
monkeyM_session-o080424012-22_lfp-1,M,ar,8,0,1,1,4.913496883908179e-10,1.7969102065629346e-11,0.0211973152084164,5,3972026.4058519183
monkeyM_session-o080424012-22_lfp-1,M,ar,8,0,1,10,0.0131117430164514,0.00041963539688,1.468205200181524,5,3972026.4058519183
monkeyM_session-o080424012-22_lfp-1,M,ar,9,0,1,1,1.5509057975248024e-10,5.320247982489986e-12,0.0211973152084164,5,13704146.883394832
monkeyM_session-o080424012-22_lfp-1,M,ar,9,0,1,10,0.0093160222323142,0.0002983090922293,1.468205200181524,5,13704146.883394832
monkeyM_session-o080424012-22_lfp-1,M,ar,10,0,1,1,8.881495012354495e-11,2.0336916580708967e-12,0.0211973152084164,5,44452577.526322186
monkeyM_session-o080424012-22_lfp-1,M,ar,10,0,1,10,0.0062675256103198,0.0001936330371833,1.468205200181524,5,44452577.526322186
monkeyM_session-o080424012-22_lfp-1,M,ar,11,0,1,1,8.752945480828874e-11,2.3137618904240454e-12,0.0211973152084164,5,95648844.59837437
monkeyM_session-o080424012-22_lfp-1,M,ar,11,0,1,10,0.0067299896432278,0.0001954930438964,1.468205200181524,5,95648844.59837437
monkeyM_session-o080424012-22_lfp-1,M,ar,12,0,1,1,7.21779155661491e-11,2.000633708678903e-12,0.0211973152084164,5,116990008.23477677
monkeyM_session-o080424012-22_lfp-1,M,ar,12,0,1,10,0.0054195580149335,0.0001614717743928,1.468205200181524,5,116990008.23477677
monkeyM_session-o080424012-22_lfp-1,M,ar,13,0,1,1,7.226921640981619e-11,2.000392785947517e-12,0.0211973152084164,5,124391447.4492953
monkeyM_session-o080424012-22_lfp-1,M,ar,13,0,1,10,0.0054139310469641,0.0001624722579824,1.468205200181524,5,124391447.4492953
monkeyM_session-o080424012-22_lfp-1,M,ar,14,0,1,1,7.158565488308593e-11,1.9081537490587204e-12,0.0211973152084164,5,129317199.407575
monkeyM_session-o080424012-22_lfp-1,M,ar,14,0,1,10,0.0054078355093473,0.0001605791073371,1.468205200181524,5,129317199.407575
monkeyM_session-o080424012-22_lfp-1,M,ar,15,0,1,1,7.013878009407543e-11,1.915722040019306e-12,0.0211973152084164,5,132144074.18112238
monkeyM_session-o080424012-22_lfp-1,M,ar,15,0,1,10,0.0056279181523082,0.0001677594138572,1.468205200181524,5,132144074.18112238
monkeyM_session-o080424012-22_lfp-1,M,ar,16,0,1,1,6.263751824691369e-11,1.5508344058537628e-12,0.0211973152084164,5,134212160.06623824
monkeyM_session-o080424012-22_lfp-1,M,ar,16,0,1,10,0.0049933112182384,0.0001466600589362,1.468205200181524,5,134212160.06623824
monkeyM_session-o080424012-22_lfp-1,M,ar,17,0,1,1,6.043910926036078e-11,1.6061266555193144e-12,0.0211973152084164,5,135999075.50361526
monkeyM_session-o080424012-22_lfp-1,M,ar,17,0,1,10,0.0051514265536185,0.0001579607372749,1.468205200181524,5,135999075.50361526
monkeyM_session-o080424012-22_lfp-1,M,ar,18,0,1,1,5.6391306096059305e-11,1.400238980326402e-12,0.0211973152084164,5,137602787.51678944
monkeyM_session-o080424012-22_lfp-1,M,ar,18,0,1,10,0.0047601150250829,0.0001387214975533,1.468205200181524,5,137602787.51678944
monkeyM_session-o080424012-22_lfp-1,M,ar,19,0,1,1,5.609526384979424e-11,1.4498760934899277e-12,0.0211973152084164,5,139000091.7932589
monkeyM_session-o080424012-22_lfp-1,M,ar,19,0,1,10,0.0047741022250539,0.0001412576426036,1.468205200181524,5,139000091.7932589
monkeyM_session-o080424012-22_lfp-1,M,ar,20,0,1,1,5.4443969310851216e-11,1.4469816912555506e-12,0.0211973152084164,5,140203198.68505812
monkeyM_session-o080424012-22_lfp-1,M,ar,20,0,1,10,0.0047635263556601,0.00014302004614,1.468205200181524,5,140203198.68505812
