recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,1,1,0.0004744056897696,9.596701076586873e-06,0.0211973152084164,5,14.157342215441965
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,1,10,0.5651400663195418,0.0063901751241527,1.468205200181524,5,14.157342215441965
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,2,1,0.0010581003358148,2.1225475400646462e-05,0.0211973152084164,5,7.050256387888693
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,2,10,0.619455925266539,0.0065354171428574,1.468205200181524,5,7.050256387888693
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,5,1,0.0041142029155748,7.720803642334502e-05,0.0211973152084164,5,2.7654121323115177
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,5,10,0.7632127871437696,0.0061309466335704,1.468205200181524,5,2.7654121323115177
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,10,1,0.0127260596379702,0.0001963225391449,0.0211973152084164,5,1.33196391145328
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,10,10,0.9219427197477704,0.0052584141617157,1.468205200181524,5,1.33196391145328
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,15,1,0.0205126443043236,0.0003299860812943,0.0211973152084164,5,1.1746359392677448
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,15,10,0.9135781444997446,0.0072380909992526,1.468205200181524,5,1.1746359392677448
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,20,1,0.0198513650482636,0.0002355710023633,0.0211973152084164,5,1.1681359620685074
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,20,10,0.832289402614132,0.0079218348314054,1.468205200181524,5,1.1681359620685074
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,25,1,0.0189084723016912,0.0002773159489598,0.0211973152084164,5,1.193388166634154
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,25,10,0.8905630598677273,0.0082861908045635,1.468205200181524,5,1.193388166634154
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,30,1,0.0210577903611623,0.000329966221232,0.0211973152084164,5,1.4933162672099445
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,30,10,0.9430050448822602,0.0063976099460768,1.468205200181524,5,1.4933162672099445
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,40,1,0.0198386671307484,0.0002830300564516,0.0211973152084164,5,1.160010633463607
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,40,10,0.9402295468961682,0.0054313338544356,1.468205200181524,5,1.160010633463607
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,50,1,0.020869997087898,0.0002654079061214,0.0211973152084164,5,1.1041856542782749
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,50,10,0.9189597570983696,0.0045969896379074,1.468205200181524,5,1.1041856542782749
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,75,1,0.0209019409246962,0.0003158024124362,0.0211973152084164,5,1.182843405987018
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,75,10,0.9342908913684512,0.0067237699266086,1.468205200181524,5,1.182843405987018
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,100,1,0.0211501662096844,0.0003453720553833,0.0211973152084164,5,1.133617582873054
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,2,100,10,0.9395688632200376,0.0064207696348776,1.468205200181524,5,1.133617582873054
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,1,1,1.4476976518705768e-05,5.055497936971057e-07,0.0211973152084164,5,204.10368520164224
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,1,10,0.2279227273557625,0.0059282821256413,1.468205200181524,5,204.10368520164224
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,2,1,8.603470018912535e-05,2.996391607815713e-06,0.0211973152084164,5,49.82245835752879
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,2,10,0.3004334977616836,0.0073253199342693,1.468205200181524,5,49.82245835752879
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,5,1,0.001298698322365,4.475103574661259e-05,0.0211973152084164,5,6.983301285798088
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,5,10,0.5058511392112598,0.0102739897962336,1.468205200181524,5,6.983301285798088
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,10,1,0.0087292741933602,0.0002459556121432,0.0211973152084164,5,1.5229012834799402
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,10,10,0.7739998056928984,0.0106681115130264,1.468205200181524,5,1.5229012834799402
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,15,1,0.0204476223998364,0.0003437901730853,0.0211973152084164,5,1.510752081432118
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,15,10,0.915398997311069,0.0077004397560442,1.468205200181524,5,1.510752081432118
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,20,1,0.0186506588407757,0.0002667193675928,0.0211973152084164,5,1.2245808828834217
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,20,10,0.8315329141279078,0.0087829801127456,1.468205200181524,5,1.2245808828834217
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,25,1,0.0188750505794625,0.0002550769385625,0.0211973152084164,5,1.3335031238804371
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,25,10,0.8791326191817304,0.0073290320356605,1.468205200181524,5,1.3335031238804371
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,30,1,0.0210779765165068,0.0003405106958683,0.0211973152084164,5,1.7882685997520444
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,30,10,0.9383871212938786,0.0070419736337097,1.468205200181524,5,1.7882685997520444
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,40,1,0.0197987611676766,0.0002926185721162,0.0211973152084164,5,1.3581423066185734
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,40,10,0.9400975202451132,0.0065786563632897,1.468205200181524,5,1.3581423066185734
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,50,1,0.0208829748265038,0.0003042826929002,0.0211973152084164,5,1.155064696250937
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,50,10,0.916890226523537,0.0062559328739934,1.468205200181524,5,1.155064696250937
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,75,1,0.020889779854012,0.0003209320139681,0.0211973152084164,5,1.3150145036424308
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,75,10,0.9181333830717924,0.0086036669079554,1.468205200181524,5,1.3150145036424308
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,100,1,0.0211711156526944,0.0003368530154259,0.0211973152084164,5,1.2397305340158924
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,3,100,10,0.9322825499614644,0.0046057715220067,1.468205200181524,5,1.2397305340158924
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,1,1,9.974968487320925e-07,3.0813661583706684e-08,0.0211973152084164,5,2581.5175692253097
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,1,10,0.1306756730390508,0.0033580189924527,1.468205200181524,5,2581.5175692253097
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,2,1,1.6996296753914835e-05,5.200885724083807e-07,0.0211973152084164,5,313.1277458906065
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,2,10,0.2194794831809433,0.0052761451628459,1.468205200181524,5,313.1277458906065
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,5,1,0.000900655351924,2.9343429793661053e-05,0.0211973152084164,5,17.43929346359377
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,5,10,0.4859228199601417,0.0097809066757498,1.468205200181524,5,17.43929346359377
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,10,1,0.0080141522924596,0.0002487132024349,0.0211973152084164,5,2.1247622993468305
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,10,10,0.7434705582845316,0.011395559816068,1.468205200181524,5,2.1247622993468305
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,15,1,0.0204982719710004,0.0003366768378834,0.0211973152084164,5,1.6222009970744329
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,15,10,0.9178202559530918,0.0069215456618328,1.468205200181524,5,1.6222009970744329
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,20,1,0.0186626625107555,0.0002632307316423,0.0211973152084164,5,1.3570505787540994
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,20,10,0.8199889628112501,0.0096209883297934,1.468205200181524,5,1.3570505787540994
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,25,1,0.0184507249188265,0.0002954945050681,0.0211973152084164,5,1.39934088114126
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,25,10,0.8634844549311275,0.0094110528748037,1.468205200181524,5,1.39934088114126
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,30,1,0.0210826007758993,0.0003476094030867,0.0211973152084164,5,1.877812244401292
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,30,10,0.9345036117226472,0.0076081719149025,1.468205200181524,5,1.877812244401292
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,40,1,0.0195985450237758,0.0003034341335315,0.0211973152084164,5,1.4608544482519856
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,40,10,0.9153662451791916,0.0081466505197339,1.468205200181524,5,1.4608544482519856
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,50,1,0.0208994504798549,0.0003100741176284,0.0211973152084164,5,1.2844167608200707
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,4,50,10,0.9070315459145892,0.0076942697353269,1.468205200181524,5,1.2844167608200707
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,1,1,5.658892416613602e-08,2.0077381008419046e-09,0.0211973152084164,5,19731.92160411773
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,1,10,0.0496099118816151,0.0014803236613525,1.468205200181524,5,19731.92160411773
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,2,1,2.8711667559517986e-06,9.879592458443744e-08,0.0211973152084164,5,1186.1287729860474
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,2,10,0.1197714355477432,0.0032917354188443,1.468205200181524,5,1186.1287729860474
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,5,1,0.0006221363923481,1.9586357373167234e-05,0.0211973152084164,5,28.06701638247092
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,5,10,0.4574676746193294,0.0093091012262249,1.468205200181524,5,28.06701638247092
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,10,1,0.0078590868994875,0.0002441826537101,0.0211973152084164,5,2.8108091007202085
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,10,10,0.7305375245810803,0.0106665008714493,1.468205200181524,5,2.8108091007202085
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,15,1,0.0205174178129558,0.0003454066149418,0.0211973152084164,5,1.8192022616168173
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,15,10,0.9133543299807468,0.007875834919216,1.468205200181524,5,1.8192022616168173
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,20,1,0.0186773623664207,0.0002659393088,0.0211973152084164,5,1.4881537753577372
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,20,10,0.8116170434842953,0.0114658522420539,1.468205200181524,5,1.4881537753577372
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,25,1,0.0184739062584654,0.0002916250291291,0.0211973152084164,5,1.4698243176555583
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,25,10,0.8650928682962947,0.0091489897511521,1.468205200181524,5,1.4698243176555583
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,30,1,0.0210196124219604,0.0003568653913029,0.0211973152084164,5,2.005928087210126
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,30,10,0.91900030582604,0.0088228586192902,1.468205200181524,5,2.005928087210126
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,40,1,0.0195737783615699,0.0002944583917846,0.0211973152084164,5,1.6061860448252043
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,40,10,0.9149468712365144,0.0083336509536632,1.468205200181524,5,1.6061860448252043
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,50,1,0.020913165478203,0.0003089079145773,0.0211973152084164,5,1.4481244734038612
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,5,50,10,0.9053622389415086,0.0067582889902038,1.468205200181524,5,1.4481244734038612
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,1,1,6.722227720473133e-09,2.6644675610245967e-10,0.0211973152084164,5,172235.94902161823
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,1,10,0.0233239814677079,0.0007327107157504,1.468205200181524,5,172235.94902161823
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,2,1,8.324426939940311e-07,3.1720474391805354e-08,0.0211973152084164,5,5042.513457636985
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,2,10,0.0731793406456245,0.0020906057931544,1.468205200181524,5,5042.513457636985
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,5,1,0.0004310940056276,1.418720502148524e-05,0.0211973152084164,5,42.60237016353395
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,5,10,0.4143745695497206,0.0091448277347997,1.468205200181524,5,42.60237016353395
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,10,1,0.0078597057642366,0.0002436344684286,0.0211973152084164,5,3.404239728302345
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,10,10,0.7312381675545658,0.0108616247117144,1.468205200181524,5,3.404239728302345
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,15,1,0.0203622203457703,0.0003491675750705,0.0211973152084164,5,1.980629582168227
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,15,10,0.8945756108860469,0.0094270391915437,1.468205200181524,5,1.980629582168227
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,20,1,0.0186436788474092,0.0002668117983051,0.0211973152084164,5,1.6709889556741484
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,20,10,0.8126414252841119,0.0113202163492989,1.468205200181524,5,1.6709889556741484
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,25,1,0.0184353355075994,0.0002933856160032,0.0211973152084164,5,1.558826623533323
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,25,10,0.8494658767188407,0.0099944002396109,1.468205200181524,5,1.558826623533323
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,30,1,0.0210259562368638,0.0003538953923386,0.0211973152084164,5,2.08466438232381
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,30,10,0.9145903911388424,0.0096312599147882,1.468205200181524,5,2.08466438232381
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,40,1,0.0195384630960119,0.0002668132480914,0.0211973152084164,5,1.71116715872239
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,6,40,10,0.902686387849832,0.0062294648054628,1.468205200181524,5,1.71116715872239
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,1,1,1.6881012773364076e-09,6.598486892648113e-11,0.0211973152084164,5,1030485.3510436288
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,1,10,0.0160272655743185,0.0005156414254408,1.468205200181524,5,1030485.3510436288
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,2,1,4.5206636913416923e-07,1.7732633959829555e-08,0.0211973152084164,5,16838.01532866987
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,2,10,0.0599136353297495,0.0017532614938041,1.468205200181524,5,16838.01532866987
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,5,1,0.0003333345816413,1.0406045153642672e-05,0.0211973152084164,5,66.6853705460042
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,5,10,0.3723528410353171,0.0075359360581382,1.468205200181524,5,66.6853705460042
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,10,1,0.0078573910524565,0.0002469229618916,0.0211973152084164,5,4.032173240941674
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,10,10,0.7265533980952886,0.0112319086445502,1.468205200181524,5,4.032173240941674
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,15,1,0.020353245735181,0.0003579210482398,0.0211973152084164,5,2.1133750000006155
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,15,10,0.893146479979352,0.0099108889721087,1.468205200181524,5,2.1133750000006155
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,20,1,0.0185519802754638,0.0002669550052011,0.0211973152084164,5,1.7696489536238305
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,20,10,0.8036230250559593,0.0109428210393894,1.468205200181524,5,1.7696489536238305
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,25,1,0.0184370951473801,0.0002904844245607,0.0211973152084164,5,1.630390537478892
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,25,10,0.8443520715913483,0.0106784038774342,1.468205200181524,5,1.630390537478892
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,30,1,0.0210235242993117,0.000349975375007,0.0211973152084164,5,2.096455115243314
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,7,30,10,0.9056250350468618,0.0103520411931653,1.468205200181524,5,2.096455115243314
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,8,1,1,4.913496884003858e-10,1.796910207514046e-11,0.0211973152084164,5,3972026.4058519183
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,8,1,10,0.0115884797360786,0.0003689534924592,1.468205200181524,5,3972026.4058519183
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,8,2,1,3.09322899728636e-07,1.1694464600222256e-08,0.0211973152084164,5,38223.285216558776
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,8,2,10,0.0534599329777698,0.0015957067160059,1.468205200181524,5,38223.285216558776
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,8,5,1,0.0003040925349705,9.957900668423194e-06,0.0211973152084164,5,105.72417724429334
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,8,5,10,0.3601649722995172,0.0076180426312185,1.468205200181524,5,105.72417724429334
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,8,10,1,0.0077597911249304,0.0002456280539771,0.0211973152084164,5,4.502093014395099
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,8,10,10,0.7119094119115708,0.0114515063910292,1.468205200181524,5,4.502093014395099
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,8,15,1,0.0203417511389072,0.0003654826502704,0.0211973152084164,5,2.187280149528448
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,8,15,10,0.8940704752082445,0.0104329699748693,1.468205200181524,5,2.187280149528448
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,8,20,1,0.0185541485444802,0.0002676554047269,0.0211973152084164,5,1.8511861629843724
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,8,20,10,0.7942227739488392,0.0112387017618212,1.468205200181524,5,1.8511861629843724
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,8,25,1,0.0184227612629718,0.0002910055013956,0.0211973152084164,5,1.7565871193040588
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,8,25,10,0.8417174758768706,0.010558560123824,1.468205200181524,5,1.7565871193040588
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,9,1,1,1.5509057974919907e-10,5.320247984436893e-12,0.0211973152084164,5,13704146.883394832
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,9,1,10,0.0083769662747647,0.0002608804077387,1.468205200181524,5,13704146.883394832
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,9,2,1,2.3818571653815925e-07,8.555360664590403e-09,0.0211973152084164,5,70597.72145618877
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,9,2,10,0.0490293236761439,0.0013936033631449,1.468205200181524,5,70597.72145618877
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,9,5,1,0.0002935348149777,9.891773827371703e-06,0.0211973152084164,5,153.52979174918812
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,9,5,10,0.3553682344464907,0.0078134355072129,1.468205200181524,5,153.52979174918812
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,9,10,1,0.0077615360343216,0.0002437762350489,0.0211973152084164,5,4.952323678338964
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,9,10,10,0.705443767500618,0.0115276999516158,1.468205200181524,5,4.952323678338964
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,9,15,1,0.0202324700232761,0.0003782239757076,0.0211973152084164,5,2.2691700351369137
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,9,15,10,0.8829603237189756,0.010224759262263,1.468205200181524,5,2.2691700351369137
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,9,20,1,0.0184602261225725,0.0002576936117821,0.0211973152084164,5,1.919277955838983
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,9,20,10,0.7948508165685627,0.0113400786545271,1.468205200181524,5,1.919277955838983
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,9,25,1,0.0184416940399853,0.0003087118994078,0.0211973152084164,5,1.954070363914275
monkeyM_session-o080424012-22_lfp-1,M,embedding,0,9,25,10,0.8396687317801342,0.0096869233945892,1.468205200181524,5,1.954070363914275
