recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,1,1,0.0003733347865008,6.694836313821872e-06,0.0150624681939019,5,15.96828504165818
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,1,10,0.4760585452768461,0.0068509634110474,1.0962102598114598,5,15.96828504165818
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,2,1,0.0008294090393551,1.4909607380350878e-05,0.0150624681939019,5,7.971620080286347
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,2,10,0.5240795964867988,0.0073811587037487,1.0962102598114598,5,7.971620080286347
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,5,1,0.0031339614965265,5.8734541343836345e-05,0.0150624681939019,5,3.16282311706973
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,5,10,0.6469352348143926,0.0089431079523138,1.0962102598114598,5,3.16282311706973
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,10,1,0.0088253648644945,0.0001915500479876,0.0150624681939019,5,1.5658436301095708
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,10,10,0.7744032021796559,0.0117742396869501,1.0962102598114598,5,1.5658436301095708
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,15,1,0.0135375149119269,0.0003225364565041,0.0150624681939019,5,1.0988633933689942
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,15,10,0.8126662391731033,0.0139261168102592,1.0962102598114598,5,1.0988633933689942
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,20,1,0.0149959822454203,0.0003516868862958,0.0150624681939019,5,1.1337552048250712
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,20,10,0.8007928895275345,0.0146014541085105,1.0962102598114598,5,1.1337552048250712
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,25,1,0.0149131232841599,0.0003503764725661,0.0150624681939019,5,1.0914524008162576
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,25,10,0.7865114147655268,0.0148081738622487,1.0962102598114598,5,1.0914524008162576
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,30,1,0.0148381199159589,0.0003453527303139,0.0150624681939019,5,1.0837981816003175
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,30,10,0.783208970405354,0.0148582241803749,1.0962102598114598,5,1.0837981816003175
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,40,1,0.0149806919979369,0.0003542620755863,0.0150624681939019,5,1.251128942964845
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,40,10,0.79088367617758,0.0131552249042933,1.0962102598114598,5,1.251128942964845
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,50,1,0.0150559646361368,0.0003594138119228,0.0150624681939019,5,1.3052505065726108
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,50,10,0.8116189844095276,0.0131615409215354,1.0962102598114598,5,1.3052505065726108
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,75,1,0.0149978031699811,0.0003516351013051,0.0150624681939019,5,1.1861773131122468
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,75,10,0.8071955529666237,0.0140301968587472,1.0962102598114598,5,1.1861773131122468
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,100,1,0.0150202052320947,0.0003753416193493,0.0150624681939019,5,1.1498995278605684
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,2,100,10,0.7986436031583293,0.0176445066865566,1.0962102598114598,5,1.1498995278605684
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,1,1,1.2154299978342175e-05,3.826284536847319e-07,0.0150624681939019,5,226.5327505301754
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,1,10,0.2101652302368497,0.0050773627500689,1.0962102598114598,5,226.5327505301754
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,2,1,7.287533024560167e-05,2.2722428406416503e-06,0.0150624681939019,5,55.80501395342204
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,2,10,0.2825621623762094,0.0064382711216827,1.0962102598114598,5,55.80501395342204
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,5,1,0.0011364762819535,3.320370240837178e-05,0.0150624681939019,5,8.308573480345585
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,5,10,0.4970136954444923,0.0094438333796585,1.0962102598114598,5,8.308573480345585
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,10,1,0.0071705603732105,0.0001828067319195,0.0150624681939019,5,2.033309926719682
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,10,10,0.7189788024289623,0.0126299847679702,1.0962102598114598,5,2.033309926719682
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,15,1,0.0130993491178045,0.0003284265392529,0.0150624681939019,5,1.1323461866196436
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,15,10,0.7825679992950173,0.0150056918570413,1.0962102598114598,5,1.1323461866196436
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,20,1,0.0149596511298728,0.0003581124451863,0.0150624681939019,5,1.2692781243671196
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,20,10,0.7822549280070439,0.0141710395692705,1.0962102598114598,5,1.2692781243671196
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,25,1,0.0149550685215493,0.0003678227088549,0.0150624681939019,5,1.306395074374982
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,25,10,0.7885281320095854,0.0146132296245616,1.0962102598114598,5,1.306395074374982
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,30,1,0.0143564302631624,0.0003634881597442,0.0150624681939019,5,1.2331481965759952
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,30,10,0.7613840853859256,0.0164580465539325,1.0962102598114598,5,1.2331481965759952
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,40,1,0.0149747257854606,0.0003568585412672,0.0150624681939019,5,1.5081201409214626
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,40,10,0.7777859988559935,0.0142597777735077,1.0962102598114598,5,1.5081201409214626
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,50,1,0.0150510050424251,0.0003743024054998,0.0150624681939019,5,1.596374117643404
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,50,10,0.7939393268188845,0.0169687146402329,1.0962102598114598,5,1.596374117643404
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,75,1,0.0150035432079543,0.000352329038399,0.0150624681939019,5,1.3924160516987043
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,75,10,0.7814249369561482,0.0128129500641952,1.0962102598114598,5,1.3924160516987043
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,100,1,0.0150509536744204,0.0003713032516265,0.0150624681939019,5,1.3589505471901606
monkeyM_session-o080528016-25_lfp-4,M,embedding,0,3,100,10,0.7686820110317025,0.0204687875551548,1.0962102598114598,5,1.3589505471901606
