recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,1,1,0.001021327654511,7.511135196405794e-06,0.028416239250039,5,12.329831156695274
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,1,10,0.8100640381344327,0.0039607097148395,1.6627711276674884,5,12.329831156695274
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,2,1,0.0022690092812047,1.666603276934715e-05,0.028416239250039,5,6.150356144571869
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,2,10,0.8569907064853812,0.003897825266264,1.6627711276674884,5,6.150356144571869
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,5,1,0.0086529879848118,6.760899357128312e-05,0.028416239250039,5,2.436076443028029
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,5,10,0.9484247585169304,0.00350487634532,1.6627711276674884,5,2.436076443028029
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,10,1,0.023463412726792,0.0002647913266599,0.028416239250039,5,1.2495708077649776
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,10,10,0.9790992913197268,0.0039657398127896,1.6627711276674884,5,1.2495708077649776
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,15,1,0.0281898009915554,0.0003738095693447,0.028416239250039,5,1.0383781174675022
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,15,10,0.9754613514454484,0.0044699924407191,1.6627711276674884,5,1.0383781174675022
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,20,1,0.0280649418471947,0.0003631772925869,0.028416239250039,5,1.1081335618148267
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,20,10,0.9790211590317708,0.0040548188656948,1.6627711276674884,5,1.1081335618148267
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,25,1,0.0282475788180974,0.000376943198028,0.028416239250039,5,1.12684945392749
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,25,10,0.9593501703311004,0.005008490502029,1.6627711276674884,5,1.12684945392749
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,30,1,0.0280535265245514,0.0003750156352061,0.028416239250039,5,1.1425981525115083
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,30,10,0.9577422720448336,0.0053064370957033,1.6627711276674884,5,1.1425981525115083
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,40,1,0.0273578237611406,0.000343261947768,0.028416239250039,5,1.1994447418641982
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,40,10,0.9261336547943751,0.0036000394695323,1.6627711276674884,5,1.1994447418641982
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,50,1,0.0281119654276791,0.0003799532815375,0.028416239250039,5,1.2521828158147228
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,50,10,0.9315424068640498,0.0045604827432415,1.6627711276674884,5,1.2521828158147228
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,75,1,0.0279871291860839,0.0003749644978467,0.028416239250039,5,1.16221874530193
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,75,10,0.9650326275398756,0.0054461601033634,1.6627711276674884,5,1.16221874530193
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,100,1,0.0280367029387124,0.0003616601593748,0.028416239250039,5,1.0352904679304475
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,2,100,10,0.9126078542747748,0.0042891509076029,1.6627711276674884,5,1.0352904679304475
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,1,1,3.302491475268993e-05,4.079082890264115e-07,0.028416239250039,5,134.96136032061008
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,1,10,0.4327480326345806,0.0043572298886147,1.6627711276674884,5,134.96136032061008
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,2,1,0.0002007022440748,2.436222298749779e-06,0.028416239250039,5,32.78673235332513
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,2,10,0.5562423021107599,0.0051896560421276,1.6627711276674884,5,32.78673235332513
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,5,1,0.0034380120578261,3.914077664199225e-05,0.028416239250039,5,4.637933149292565
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,5,10,0.8581914152738845,0.0055535667086787,1.6627711276674884,5,4.637933149292565
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,10,1,0.0229088921794991,0.0002511877479952,0.028416239250039,5,1.340302489449267
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,10,10,0.9785450804799304,0.0041039026810261,1.6627711276674884,5,1.340302489449267
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,15,1,0.0279789080101831,0.000366216582849,0.028416239250039,5,1.143215197385168
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,15,10,0.9524081547145208,0.0055752012641772,1.6627711276674884,5,1.143215197385168
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,20,1,0.0271227733294693,0.0003406004320509,0.028416239250039,5,1.2193001790506832
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,20,10,0.924106014367822,0.0038456219254072,1.6627711276674884,5,1.2193001790506832
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,25,1,0.0280852255890931,0.0003792430275642,0.028416239250039,5,1.307556212970998
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,25,10,0.9156394110583296,0.0055801828482396,1.6627711276674884,5,1.307556212970998
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,30,1,0.0280437319836725,0.0003745042834782,0.028416239250039,5,1.300150107829728
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,30,10,0.9253813122572768,0.0083049706378586,1.6627711276674884,5,1.300150107829728
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,40,1,0.0273668077727861,0.00033993792832,0.028416239250039,5,1.3472581701200823
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,40,10,0.9033006221912332,0.0057019800936075,1.6627711276674884,5,1.3472581701200823
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,50,1,0.0279403720759806,0.0003672054551935,0.028416239250039,5,1.3292139965180394
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,50,10,0.879381809165463,0.0057340984415377,1.6627711276674884,5,1.3292139965180394
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,75,1,0.027894477253626,0.0003511983677864,0.028416239250039,5,1.3797042620032745
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,75,10,0.9630049411768544,0.0044303715680189,1.6627711276674884,5,1.3797042620032745
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,100,1,0.0279831669139097,0.0003635026011468,0.028416239250039,5,1.0886808221029374
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,3,100,10,0.8704154168842522,0.0052445095557881,1.6627711276674884,5,1.0886808221029374
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,1,1,1.086204215019304e-06,1.3235946854349536e-08,0.028416239250039,5,1569.2135174736786
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,1,10,0.1605714976580949,0.0016577027102142,1.6627711276674884,5,1569.2135174736786
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,2,1,1.9649629115362877e-05,2.2752969758379317e-07,0.028416239250039,5,183.99940327033968
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,2,10,0.2854006097492577,0.0026438309763221,1.6627711276674884,5,183.99940327033968
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,5,1,0.0015448344767721,1.3465427289188196e-05,0.028416239250039,5,8.904655425767038
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,5,10,0.7644216827849433,0.0039579129134623,1.6627711276674884,5,8.904655425767038
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,10,1,0.0227119540186352,0.0002511521691655,0.028416239250039,5,1.4130673047803175
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,10,10,0.9579105619769532,0.005153239791241,1.6627711276674884,5,1.4130673047803175
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,15,1,0.0255343567972063,0.000333841001741,0.028416239250039,5,1.2061768562696544
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,15,10,0.9531714995230612,0.0056693137341077,1.6627711276674884,5,1.2061768562696544
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,20,1,0.0271178073045524,0.0003432731762474,0.028416239250039,5,1.39840879438032
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,20,10,0.8933278063838136,0.0050741285740224,1.6627711276674884,5,1.39840879438032
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,25,1,0.0278691403459793,0.0003770945633863,0.028416239250039,5,1.4143693235047563
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,25,10,0.9033427130015872,0.0068742185590535,1.6627711276674884,5,1.4143693235047563
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,30,1,0.02801506693112,0.0003886157652704,0.028416239250039,5,1.5834914125723687
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,30,10,0.9250943843976318,0.00887957501791,1.6627711276674884,5,1.5834914125723687
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,40,1,0.0273859232114031,0.0003361244365734,0.028416239250039,5,1.4436939014072927
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,40,10,0.87832843233539,0.0057467920905224,1.6627711276674884,5,1.4436939014072927
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,50,1,0.027919898164066,0.0003554992967022,0.028416239250039,5,1.4721894088900125
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,4,50,10,0.8777874677287544,0.0057282425673409,1.6627711276674884,5,1.4721894088900125
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,1,1,3.9389778491693176e-08,6.866156534207884e-10,0.028416239250039,5,17394.732867477054
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,1,10,0.0423864393621928,0.0005772387368819,1.6627711276674884,5,17394.732867477054
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,2,1,2.1042989807064945e-06,3.4947372127277515e-08,0.028416239250039,5,993.0274045149088
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,2,10,0.107345860991161,0.0012799428190767,1.6627711276674884,5,993.0274045149088
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,5,1,0.0005966349926414,7.316773157703291e-06,0.028416239250039,5,16.902480289784627
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,5,10,0.5233634618735443,0.0046226522234375,1.6627711276674884,5,16.902480289784627
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,10,1,0.0217407596275151,0.0002424070538304,0.028416239250039,5,1.4760974119593078
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,10,10,0.8905305668500567,0.0043624629464714,1.6627711276674884,5,1.4760974119593078
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,15,1,0.0255244622018024,0.0003382330630927,0.028416239250039,5,1.342436119314157
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,15,10,0.921913389160422,0.0090377864012509,1.6627711276674884,5,1.342436119314157
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,20,1,0.0271188462548939,0.0003439773408127,0.028416239250039,5,1.5829128558922094
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,20,10,0.8675228335978715,0.0062425625947575,1.6627711276674884,5,1.5829128558922094
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,25,1,0.0276316668737734,0.0003675598418795,0.028416239250039,5,1.444928872814587
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,25,10,0.8594737609114901,0.0074633728891353,1.6627711276674884,5,1.444928872814587
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,30,1,0.0280220232813209,0.0003867818731146,0.028416239250039,5,1.6729487184659813
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,30,10,0.91185426368922,0.0096853105326095,1.6627711276674884,5,1.6729487184659813
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,40,1,0.0273867567014062,0.0003341638592967,0.028416239250039,5,1.5230965659286455
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,40,10,0.8548171292362412,0.0056026360422534,1.6627711276674884,5,1.5230965659286455
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,50,1,0.0278949724188839,0.0003530793891684,0.028416239250039,5,1.5294645042595516
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,5,50,10,0.848426817870877,0.0041918604147581,1.6627711276674884,5,1.5294645042595516
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,1,1,3.62733225071169e-09,7.654489049791729e-11,0.028416239250039,5,189619.8102968484
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,1,10,0.0194557674324051,0.0003493808911808,1.6627711276674884,5,189619.8102968484
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,2,1,5.578561413652051e-07,1.19700294842134e-08,0.028416239250039,5,5393.096186954625
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,2,10,0.0685801817452777,0.0011243858187689,1.6627711276674884,5,5393.096186954625
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,5,1,0.0003734707775825,6.3361810553210975e-06,0.028416239250039,5,37.35230940558783
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,5,10,0.4054794844243444,0.0033355103627479,1.6627711276674884,5,37.35230940558783
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,10,1,0.0207564837542842,0.0002387498180037,0.028416239250039,5,1.7208475571533923
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,10,10,0.8227572786504572,0.0050589002627713,1.6627711276674884,5,1.7208475571533923
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,15,1,0.0251783540565435,0.0003269727813566,0.028416239250039,5,1.4792070099768613
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,15,10,0.9050053784536984,0.010698507353458,1.6627711276674884,5,1.4792070099768613
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,20,1,0.0270676042292453,0.000329314949163,0.028416239250039,5,1.711293215086635
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,20,10,0.8357225074886276,0.0052718787350516,1.6627711276674884,5,1.711293215086635
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,25,1,0.0266585783709317,0.0003761569723741,0.028416239250039,5,1.4586951223638
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,25,10,0.8568671268052235,0.0076645670019302,1.6627711276674884,5,1.4586951223638
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,30,1,0.0280080461593326,0.0003741079393137,0.028416239250039,5,1.755973899052436
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,30,10,0.9103422320818404,0.0095463486663148,1.6627711276674884,5,1.755973899052436
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,40,1,0.0273513840941139,0.0003386204079818,0.028416239250039,5,1.6491810271149252
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,6,40,10,0.8270151973314682,0.0061580435908919,1.6627711276674884,5,1.6491810271149252
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,1,1,3.7598562298394367e-10,4.311922109741135e-12,0.028416239250039,5,1266392.7704558943
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,1,10,0.0084312668288962,9.77937048840599e-05,1.6627711276674884,5,1266392.7704558943
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,2,1,1.693395424683686e-07,2.4693047825914823e-09,0.028416239250039,5,18494.562060215914
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,2,10,0.0459528053234457,0.0006184416133402,1.6627711276674884,5,18494.562060215914
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,5,1,0.0003427500355254,6.887857280810277e-06,0.028416239250039,5,71.81072120173157
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,5,10,0.4010951845175352,0.0040187208837637,1.6627711276674884,5,71.81072120173157
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,10,1,0.0201378767809436,0.0002566019015391,0.028416239250039,5,2.0346306056970027
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,10,10,0.758762780525973,0.0082932622172932,1.6627711276674884,5,2.0346306056970027
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,15,1,0.0251561245316783,0.0003376397619613,0.028416239250039,5,1.6578084112954612
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,15,10,0.9044259622088368,0.0115192422558195,1.6627711276674884,5,1.6578084112954612
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,20,1,0.0270887915472679,0.0003208093459974,0.028416239250039,5,1.7917579893659583
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,20,10,0.8211321897700465,0.0049110261398522,1.6627711276674884,5,1.7917579893659583
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,25,1,0.0265604288459871,0.00036362162625,0.028416239250039,5,1.4916849561269978
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,25,10,0.8560961523435207,0.007833653698826,1.6627711276674884,5,1.4916849561269978
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,30,1,0.028015500204035,0.0003870527450529,0.028416239250039,5,1.7779581105985005
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,7,30,10,0.8963211646130504,0.0092622302289769,1.6627711276674884,5,1.7779581105985005
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,8,1,1,6.668527948323824e-11,5.613311378140368e-13,0.028416239250039,5,7690799.27990914
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,8,1,10,0.0038072654111604,2.481844892883498e-05,1.6627711276674884,5,7690799.27990914
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,8,2,1,5.6565304113357786e-08,3.5842524011126646e-10,0.028416239250039,5,56448.84536677247
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,8,2,10,0.0258154677102959,0.0001415847661122,1.6627711276674884,5,56448.84536677247
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,8,5,1,0.0003063137633858,5.165959736052458e-06,0.028416239250039,5,103.38317165437712
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,8,5,10,0.3993457803373396,0.003780351647399,1.6627711276674884,5,103.38317165437712
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,8,10,1,0.0200649295345102,0.0002583641642372,0.028416239250039,5,2.470530488194888
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,8,10,10,0.7584575306838006,0.0080165458314948,1.6627711276674884,5,2.470530488194888
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,8,15,1,0.0241725053452734,0.0003183697350003,0.028416239250039,5,1.7195954489516263
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,8,15,10,0.9029564697071188,0.0123895856791869,1.6627711276674884,5,1.7195954489516263
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,8,20,1,0.0270588392630677,0.0003328483273673,0.028416239250039,5,1.903752983856729
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,8,20,10,0.7960435397459019,0.0065040481174101,1.6627711276674884,5,1.903752983856729
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,8,25,1,0.0257346397678112,0.0003846895193799,0.028416239250039,5,1.5314895779030515
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,8,25,10,0.8535648802281127,0.0080384633042279,1.6627711276674884,5,1.5314895779030515
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,9,1,1,3.8464372291763946e-11,2.619019449142012e-13,0.028416239250039,5,35792192.55437613
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,9,1,10,0.0030769686805139,2.38968010078676e-05,1.6627711276674884,5,35792192.55437613
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,9,2,1,3.80783021082649e-08,3.6396361049979246e-10,0.028416239250039,5,168690.42955424567
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,9,2,10,0.0226629735963672,0.0001449511944078,1.6627711276674884,5,168690.42955424567
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,9,5,1,0.0002337168864872,3.721423717511756e-06,0.028416239250039,5,136.7174335678636
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,9,5,10,0.3587227877708393,0.0028799661419752,1.6627711276674884,5,136.7174335678636
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,9,10,1,0.0197825871127335,0.000271118186703,0.028416239250039,5,2.7418929755672954
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,9,10,10,0.7324856734553432,0.0088900084538431,1.6627711276674884,5,2.7418929755672954
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,9,15,1,0.0241877717735769,0.0003153875230648,0.028416239250039,5,1.787526454065002
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,9,15,10,0.8904313868728474,0.0119957879340271,1.6627711276674884,5,1.787526454065002
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,9,20,1,0.0270620691589772,0.0003320818393109,0.028416239250039,5,1.9586219816290225
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,9,20,10,0.7838824405284738,0.007305893179085,1.6627711276674884,5,1.9586219816290225
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,9,25,1,0.0254832152284882,0.0003692191303664,0.028416239250039,5,1.646143671090191
monkeyM_session-o081008001-15_lfp-2,M,embedding,0,9,25,10,0.8239538892262679,0.0056663022290101,1.6627711276674884,5,1.646143671090191
