recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,1,1,0.0017108457933839,5.578318903877868e-06,0.0478281450723811,5,9.423589367837495
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,1,10,0.9458830008068956,0.0027127071858435,2.306725166610496,5,9.423589367837495
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,2,1,0.0038343033163839,1.2724123405703835e-05,0.0478281450723811,5,4.679118282402401
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,2,10,0.9686975576747026,0.0027431847230641,2.306725166610496,5,4.679118282402401
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,5,1,0.0156422328523407,6.97998981480999e-05,0.0478281450723811,5,1.7971235137068269
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,5,10,0.9818999306560542,0.0025727070447554,2.306725166610496,5,1.7971235137068269
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,10,1,0.0456299795790653,0.0003996924095693,0.0478281450723811,5,1.1721666450641266
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,10,10,0.9232020557076104,0.0052646368433696,2.306725166610496,5,1.1721666450641266
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,15,1,0.039726185880274,0.0001395876383189,0.0478281450723811,5,1.0479037178846085
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,15,10,0.9806732040479156,0.0031217109959705,2.306725166610496,5,1.0479037178846085
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,20,1,0.0472317779715059,0.0003962439348687,0.0478281450723811,5,1.30752490359131
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,20,10,0.8554379495678113,0.0056396150291668,2.306725166610496,5,1.30752490359131
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,25,1,0.0365767523153151,0.0002736117001632,0.0478281450723811,5,1.1238419913328492
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,25,10,0.9849270136828718,0.0032281045654894,2.306725166610496,5,1.1238419913328492
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,30,1,0.0466062671942323,0.0003887935657069,0.0478281450723811,5,1.5325351508683698
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,30,10,0.7555437073617199,0.0030800837432655,2.306725166610496,5,1.5325351508683698
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,40,1,0.0473090896019543,0.0003914790562907,0.0478281450723811,5,1.7485953583627056
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,40,10,0.9553525550920744,0.0047980810152471,2.306725166610496,5,1.7485953583627056
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,50,1,0.0473505532633755,0.0003780444545079,0.0478281450723811,5,1.2722876215438743
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,50,10,0.8810361751593494,0.0020717623644469,2.306725166610496,5,1.2722876215438743
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,75,1,0.0340749940859188,0.0001620906432583,0.0478281450723811,5,1.1179146371069113
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,75,10,0.985797905469764,0.0025076295871431,2.306725166610496,5,1.1179146371069113
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,100,1,0.0471259686345055,0.0003800016724077,0.0478281450723811,5,1.4599746837312508
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,2,100,10,0.8288590182187658,0.0041328596848607,2.306725166610496,5,1.4599746837312508
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,1,1,3.806161329879315e-05,3.3429937952535185e-07,0.0478281450723811,5,100.34807668609388
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,1,10,0.462181151641322,0.0040638687696581,2.306725166610496,5,100.34807668609388
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,2,1,0.0002360556414863,1.984574323112286e-06,0.0478281450723811,5,23.57556816857761
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,2,10,0.5909637701764101,0.0049352047671517,2.306725166610496,5,23.57556816857761
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,5,1,0.0047378338174384,3.074816498761878e-05,0.0478281450723811,5,2.8818191360312104
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,5,10,0.9036558518350936,0.0055188415224106,2.306725166610496,5,2.8818191360312104
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,10,1,0.0453397498887346,0.0004199422171778,0.0478281450723811,5,1.3707778372939323
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,10,10,0.8161269782671801,0.0037035228156857,2.306725166610496,5,1.3707778372939323
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,15,1,0.0386141618967812,0.0001095558720863,0.0478281450723811,5,1.547903239414914
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,15,10,0.7541419627655641,0.0031519937286989,2.306725166610496,5,1.547903239414914
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,20,1,0.0471716083429247,0.0004162953372229,0.0478281450723811,5,1.8496407395235728
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,20,10,0.8397048675252481,0.00555561714695,2.306725166610496,5,1.8496407395235728
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,25,1,0.0364077346128848,0.0002913951952681,0.0478281450723811,5,1.3291375768853286
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,25,10,0.8755356343583717,0.0020870759384484,2.306725166610496,5,1.3291375768853286
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,30,1,0.0463624559952115,0.0003923747875493,0.0478281450723811,5,1.7298332752466914
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,30,10,0.6654149154871558,0.0024745977225798,2.306725166610496,5,1.7298332752466914
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,40,1,0.0472861319143444,0.0003901460348737,0.0478281450723811,5,2.1592052681732223
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,40,10,0.8822469474353433,0.0065599307548046,2.306725166610496,5,2.1592052681732223
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,50,1,0.0471219562748891,0.0003841195082975,0.0478281450723811,5,1.5406180391605917
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,50,10,0.7568723273695637,0.0038876648210312,2.306725166610496,5,1.5406180391605917
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,75,1,0.0337052032339912,0.0001176610267872,0.0478281450723811,5,1.6275302957991449
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,75,10,0.9370008415279828,0.0050056356371645,2.306725166610496,5,1.6275302957991449
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,100,1,0.0471223149248411,0.0003747237458289,0.0478281450723811,5,1.6245627388268908
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,3,100,10,0.7382745164633536,0.0039506395757771,2.306725166610496,5,1.6245627388268908
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,4,1,1,6.808644594713528e-07,5.7256346519929565e-09,0.0478281450723811,5,1388.36520055121
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,4,1,10,0.1054178095870412,0.0007361109501965,2.306725166610496,5,1388.36520055121
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,4,2,1,1.2551284331064971e-05,1.0511898740294201e-07,0.0478281450723811,5,153.6006722941362
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,4,2,10,0.1918436568459151,0.0012381670309834,2.306725166610496,5,153.6006722941362
monkeyT_session-y070413002-8_lfp-6,T,embedding,0,4,5,1,0.0011581403693481,9.877588557507385e-06,0.0478281450723811,5,5.619416797847801
