recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080904001-7_lfp-6,M,ar,1,0,1,1,0.0060093083553497,7.472124769607396e-05,0.0060246068256156,5,1.0000000000000002
monkeyM_session-o080904001-7_lfp-6,M,ar,1,0,1,10,0.4527309440164248,0.0064422940440985,0.4693444269215393,5,1.0000000000000002
monkeyM_session-o080904001-7_lfp-6,M,ar,2,0,1,1,0.000172443922119,2.3347526872506964e-06,0.0060246068256156,5,28.817134734345387
monkeyM_session-o080904001-7_lfp-6,M,ar,2,0,1,10,0.3033557285585343,0.0036293240377675,0.4693444269215393,5,28.817134734345387
monkeyM_session-o080904001-7_lfp-6,M,ar,3,0,1,1,6.086723694875514e-06,8.447839208815363e-08,0.0060246068256156,5,366.4312831413136
monkeyM_session-o080904001-7_lfp-6,M,ar,3,0,1,10,0.1337520990792721,0.0018097477719602,0.4693444269215393,5,366.4312831413136
monkeyM_session-o080904001-7_lfp-6,M,ar,4,0,1,1,2.43567904370018e-07,5.451976219512729e-09,0.0060246068256156,5,4065.187971604588
monkeyM_session-o080904001-7_lfp-6,M,ar,4,0,1,10,0.0471529212932569,0.0009544923577197,0.4693444269215393,5,4065.187971604588
monkeyM_session-o080904001-7_lfp-6,M,ar,5,0,1,1,1.4536878529893534e-08,3.5133446706386485e-10,0.0060246068256156,5,42687.39069713091
monkeyM_session-o080904001-7_lfp-6,M,ar,5,0,1,10,0.0187821973467126,0.0003913229363576,0.4693444269215393,5,42687.39069713091
monkeyM_session-o080904001-7_lfp-6,M,ar,6,0,1,1,1.0986323237468856e-09,3.326453281662901e-11,0.0060246068256156,5,362098.5817899268
monkeyM_session-o080904001-7_lfp-6,M,ar,6,0,1,10,0.0068799634532019,0.000181398448936,0.4693444269215393,5,362098.5817899268
monkeyM_session-o080904001-7_lfp-6,M,ar,7,0,1,1,1.5682551762248847e-10,4.901054019367821e-12,0.0060246068256156,5,2636828.274426505
monkeyM_session-o080904001-7_lfp-6,M,ar,7,0,1,10,0.0033361377887043,9.449396176395078e-05,0.4693444269215393,5,2636828.274426505
monkeyM_session-o080904001-7_lfp-6,M,ar,8,0,1,1,4.544860396434817e-11,1.0966818825785028e-12,0.0060246068256156,5,14066788.741574816
monkeyM_session-o080904001-7_lfp-6,M,ar,8,0,1,10,0.0020297003220681,5.4665275573570927e-05,0.4693444269215393,5,14066788.741574816
monkeyM_session-o080904001-7_lfp-6,M,ar,9,0,1,1,2.9488816443499116e-11,3.3385663230766414e-13,0.0060246068256156,5,49089183.46093187
monkeyM_session-o080904001-7_lfp-6,M,ar,9,0,1,10,0.0015821320538201,3.5980169257331164e-05,0.4693444269215393,5,49089183.46093187
monkeyM_session-o080904001-7_lfp-6,M,ar,10,0,1,1,2.9286756319434196e-11,4.376461170931253e-13,0.0060246068256156,5,100476294.89643008
monkeyM_session-o080904001-7_lfp-6,M,ar,10,0,1,10,0.0017017697195067,3.3890153018671595e-05,0.4693444269215393,5,100476294.89643008
monkeyM_session-o080904001-7_lfp-6,M,ar,11,0,1,1,1.9091253277287548e-11,2.355609697349383e-13,0.0060246068256156,5,126085413.4044968
monkeyM_session-o080904001-7_lfp-6,M,ar,11,0,1,10,0.0013283679683611,3.515197365591863e-05,0.4693444269215393,5,126085413.4044968
monkeyM_session-o080904001-7_lfp-6,M,ar,12,0,1,1,1.922183684640598e-11,2.505237243841777e-13,0.0060246068256156,5,134106729.40929808
