recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,1,1,0.000172443922119,2.3347526872506964e-06,0.0060246068256156,5,28.817134734345387
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,1,10,0.2417329238480377,0.0028288588759811,0.4693444269215393,5,28.817134734345387
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,2,1,0.0003810300445018,5.1183893670964695e-06,0.0060246068256156,5,14.447240091734844
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,2,10,0.2670676663703185,0.0030969480968464,0.4693444269215393,5,14.447240091734844
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,5,1,0.0013868520872277,1.8276623056210824e-05,0.0060246068256156,5,5.88158605406006
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,5,10,0.3287167820276029,0.0037773365474831,0.4693444269215393,5,5.88158605406006
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,10,1,0.0035039697243993,4.538798131481708e-05,0.0060246068256156,5,3.125791442489056
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,10,10,0.3833896848630242,0.0045895267048942,0.4693444269215393,5,3.125791442489056
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,15,1,0.0049341621314203,6.492616458683314e-05,0.0060246068256156,5,2.289308823089702
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,15,10,0.3993347571721872,0.0051064769024601,0.4693444269215393,5,2.289308823089702
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,20,1,0.005459317636554,7.688092021349092e-05,0.0060246068256156,5,1.904407299473051
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,20,10,0.4007867014877823,0.0054831042009862,0.4693444269215393,5,1.904407299473051
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,25,1,0.0055763620956243,8.613002180588818e-05,0.0060246068256156,5,1.6639983136084366
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,25,10,0.3992253666204937,0.0058793438908648,0.4693444269215393,5,1.6639983136084366
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,30,1,0.0056303840590412,9.185668103393554e-05,0.0060246068256156,5,1.484908111273708
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,30,10,0.3989427745923919,0.0061032609677969,0.4693444269215393,5,1.484908111273708
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,40,1,0.005772383964584,8.398843252248522e-05,0.0060246068256156,5,1.2413890483058792
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,40,10,0.3989986765811469,0.006076149315418,0.4693444269215393,5,1.2413890483058792
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,50,1,0.005835974659627,8.335170708538822e-05,0.0060246068256156,5,1.072100659248189
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,50,10,0.3961458625886002,0.0061118261966087,0.4693444269215393,5,1.072100659248189
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,75,1,0.0059372756345994,7.393976211955494e-05,0.0060246068256156,5,1.3786840500656137
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,75,10,0.3972506526508125,0.0053524292602456,0.4693444269215393,5,1.3786840500656137
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,100,1,0.0060058093597154,7.496331365601446e-05,0.0060246068256156,5,1.4997552307997413
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,2,100,10,0.4046138961953462,0.0054458090546185,0.4693444269215393,5,1.4997552307997413
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,1,1,6.086723694875518e-06,8.447839208816016e-08,0.0060246068256156,5,366.4312831413136
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,1,10,0.1141003769199157,0.0014725221144147,0.4693444269215393,5,366.4312831413136
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,2,1,3.645823131460109e-05,4.863700079793031e-07,0.0060246068256156,5,92.31059967970712
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,2,10,0.1549424643931174,0.001905367352604,0.4693444269215393,5,92.31059967970712
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,5,1,0.0005614959311704,6.244829041037274e-06,0.0060246068256156,5,15.7067223954226
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,5,10,0.2773328024160459,0.0029485751672019,0.4693444269215393,5,15.7067223954226
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,10,1,0.0031925089335845,3.3558789302811945e-05,0.0060246068256156,5,5.063964732430932
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,10,10,0.3831797843319195,0.0044696822931532,0.4693444269215393,5,5.063964732430932
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,15,1,0.0049353682213679,6.585528449525229e-05,0.0060246068256156,5,3.29027404175361
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,15,10,0.3960535892858549,0.0056913600424974,0.4693444269215393,5,3.29027404175361
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,20,1,0.0054468146130642,7.558530187738134e-05,0.0060246068256156,5,2.6334965985449896
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,20,10,0.3963940366218763,0.0056145960658568,0.4693444269215393,5,2.6334965985449896
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,25,1,0.0055632925434655,8.360145131229397e-05,0.0060246068256156,5,2.249317057666309
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,25,10,0.3929180413472404,0.0057772764637107,0.4693444269215393,5,2.249317057666309
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,30,1,0.0056082461598921,8.775818622080705e-05,0.0060246068256156,5,1.978491849906416
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,30,10,0.3896546120974322,0.005366889132939,0.4693444269215393,5,1.978491849906416
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,40,1,0.0057641612868047,8.273737765528164e-05,0.0060246068256156,5,1.6684112786525975
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,40,10,0.3922030946678134,0.0061022316305277,0.4693444269215393,5,1.6684112786525975
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,50,1,0.0058377186309276,8.32523615829591e-05,0.0060246068256156,5,1.556584964918119
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,50,10,0.3918814442774597,0.0061005857655556,0.4693444269215393,5,1.556584964918119
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,75,1,0.0059246782152345,7.186147919617368e-05,0.0060246068256156,5,1.6372805360376197
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,75,10,0.3966057342702177,0.0053812216089606,0.4693444269215393,5,1.6372805360376197
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,100,1,0.0060042391691215,7.707747467882634e-05,0.0060246068256156,5,1.8117232863714787
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,3,100,10,0.40462508266346,0.0055452531264867,0.4693444269215393,5,1.8117232863714787
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,4,1,1,2.435679043700228e-07,5.451976219526679e-09,0.0060246068256156,5,4065.187971604588
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,4,1,10,0.0419518272379643,0.0008229684378294,0.4693444269215393,5,4065.187971604588
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,4,2,1,4.277105154872851e-06,9.659431243258412e-08,0.0060246068256156,5,508.5582090603236
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,4,2,10,0.0764985927948134,0.0014656711406238,0.4693444269215393,5,508.5582090603236
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,4,5,1,0.0002706018790934,5.705081059727151e-06,0.0060246068256156,5,33.91699206422271
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,4,5,10,0.2204710803439172,0.0037440163053283,0.4693444269215393,5,33.91699206422271
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,4,10,1,0.0030302100018513,3.548278248454179e-05,0.0060246068256156,5,6.423280715085056
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,4,10,10,0.3768716490858889,0.0046529501460438,0.4693444269215393,5,6.423280715085056
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,4,15,1,0.004931253555914,6.239117120683328e-05,0.0060246068256156,5,3.78604288619849
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,4,15,10,0.3929947883617329,0.0055890983074253,0.4693444269215393,5,3.78604288619849
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,4,20,1,0.0054213922352617,7.446083148873968e-05,0.0060246068256156,5,2.905090859823134
monkeyM_session-o080904001-7_lfp-6,M,embedding,0,4,20,10,0.3887264341557061,0.0050520595165328,0.4693444269215393,5,2.905090859823134
