recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,5,15,10,0.8464238858354699,0.0068343979698172,2.170405223799879,5,1.9818355450979976
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,5,20,1,0.0317147795482783,0.0007191076294214,0.0383284361217035,5,1.8315635168127649
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,5,20,10,0.7522768110813546,0.0058689141300977,2.170405223799879,5,1.8315635168127649
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,5,25,1,0.0360794854892222,0.0005656053800989,0.0383284361217035,5,2.048636059600536
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,5,25,10,0.7882252051843998,0.004053099890674,2.170405223799879,5,2.048636059600536
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,5,30,1,0.0376326766496242,0.0008154105361996,0.0383284361217035,5,2.499086959812964
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,5,30,10,0.8693300422840199,0.005912237372394,2.170405223799879,5,2.499086959812964
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,5,40,1,0.0344337578327434,0.0007812116084643,0.0383284361217035,5,1.679607886706581
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,5,40,10,0.8186733006463888,0.0042518915808999,2.170405223799879,5,1.679607886706581
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,5,50,1,0.0372160292621972,0.0007468706317562,0.0383284361217035,5,1.9945286603963133
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,5,50,10,0.8341947797801893,0.0094808760557166,2.170405223799879,5,1.9945286603963133
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,1,1,4.077550077740043e-09,1.0789673293996572e-10,0.0383284361217035,5,206158.41964569263
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,1,10,0.0187148573095783,0.0003653148631698,2.170405223799879,5,206158.41964569263
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,2,1,5.654570477513892e-07,1.4152676528370322e-08,0.0383284361217035,5,5674.331073617892
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,2,10,0.0617706667992795,0.0010218840535665,2.170405223799879,5,5674.331073617892
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,5,1,0.0003254333769768,5.626807069924297e-06,0.0383284361217035,5,34.80275756791612
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,5,10,0.3455628457738243,0.0031797835308161,2.170405223799879,5,34.80275756791612
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,10,1,0.02632477468058,0.0006519124081168,0.0383284361217035,5,1.9297361307966576
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,10,10,0.7497457731935563,0.0022638777054656,2.170405223799879,5,1.9297361307966576
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,15,1,0.027949283237562,0.0004908734967641,0.0383284361217035,5,2.292750244042915
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,15,10,0.8004746409611757,0.0060803144186638,2.170405223799879,5,2.292750244042915
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,20,1,0.031735558732018,0.000717715012001,0.0383284361217035,5,2.055888119737055
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,20,10,0.7264592479551061,0.0057635229555517,2.170405223799879,5,2.055888119737055
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,25,1,0.0341117729297123,0.0005014128916453,0.0383284361217035,5,2.1325179963659
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,25,10,0.776849766874689,0.0041752743542164,2.170405223799879,5,2.1325179963659
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,30,1,0.0376463209716165,0.0008108423450145,0.0383284361217035,5,2.5984847300169243
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,30,10,0.8692144834337006,0.0054310027021141,2.170405223799879,5,2.5984847300169243
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,40,1,0.0344270883703378,0.0007720736243202,0.0383284361217035,5,1.814559340096032
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,6,40,10,0.7966749905533468,0.0016107450016928,2.170405223799879,5,1.814559340096032
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,1,1,6.346171244563864e-10,1.7629413858804566e-11,0.0383284361217035,5,1202475.9512149096
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,1,10,0.0097268676795847,0.0001941476669227,2.170405223799879,5,1202475.9512149096
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,2,1,2.1738056302046125e-07,5.616295212377943e-09,0.0383284361217035,5,17772.43185068158
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,2,10,0.0445726605205962,0.0007810483649098,2.170405223799879,5,17772.43185068158
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,5,1,0.0002932216007742,5.466677360402248e-06,0.0383284361217035,5,69.4437712023462
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,5,10,0.3377672587563622,0.0033900212878946,2.170405223799879,5,69.4437712023462
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,10,1,0.0253489827353832,0.0006297602568836,0.0383284361217035,5,2.124706219926266
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,10,10,0.6836140673668455,0.0018053595185762,2.170405223799879,5,2.124706219926266
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,15,1,0.0278867084497065,0.0004732934172223,0.0383284361217035,5,2.7305690974796484
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,15,10,0.8012154861881724,0.0064345950452544,2.170405223799879,5,2.7305690974796484
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,20,1,0.0317103300871937,0.0007311786004127,0.0383284361217035,5,2.314342808770284
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,20,10,0.6931026469059813,0.0050305444072202,2.170405223799879,5,2.314342808770284
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,25,1,0.0338370745217272,0.0004618422704863,0.0383284361217035,5,2.222666748015566
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,25,10,0.7767583306926633,0.0037640595331548,2.170405223799879,5,2.222666748015566
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,30,1,0.0376649616960292,0.0008014221307439,0.0383284361217035,5,2.630653543076015
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,7,30,10,0.8580666825436744,0.0051894589732021,2.170405223799879,5,2.630653543076015
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,8,1,1,1.7978995062855634e-10,4.927870737133683e-12,0.0383284361217035,5,5908154.047181517
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,8,1,10,0.0063772749009899,0.0001305179929209,2.170405223799879,5,5908154.047181517
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,8,2,1,1.1719275939439173e-07,3.270827048225346e-09,0.0383284361217035,5,46677.77157214189
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,8,2,10,0.0327034787250661,0.0005809726900947,2.170405223799879,5,46677.77157214189
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,8,5,1,0.0002688383930591,5.791739033461358e-06,0.0383284361217035,5,108.36611597604173
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,8,5,10,0.3361804793416117,0.0035478052140319,2.170405223799879,5,108.36611597604173
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,8,10,1,0.0250784763710318,0.0006179642963763,0.0383284361217035,5,2.463889683045505
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,8,10,10,0.679467245058136,0.0024502352320877,2.170405223799879,5,2.463889683045505
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,8,15,1,0.0269571614356399,0.0004300398978491,0.0383284361217035,5,3.237270074243257
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,8,15,10,0.802135706128691,0.0065464124834787,2.170405223799879,5,3.237270074243257
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,8,20,1,0.0316955729903013,0.0007192327674661,0.0383284361217035,5,2.42551396677309
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,8,20,10,0.6639073531867543,0.0065729948673094,2.170405223799879,5,2.42551396677309
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,8,25,1,0.0319761861401368,0.0004810224140205,0.0383284361217035,5,2.2806976680161943
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,8,25,10,0.7749499252535641,0.0044859494991474,2.170405223799879,5,2.2806976680161943
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,9,1,1,7.454837434302179e-11,1.5370867340554321e-12,0.0383284361217035,5,21212400.885587964
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,9,1,10,0.0051059002205911,0.0001018233206619,2.170405223799879,5,21212400.885587964
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,9,2,1,9.566831882697553e-08,2.688784388433017e-09,0.0383284361217035,5,104666.1619449158
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,9,2,10,0.0314728874983995,0.0005591226312876,2.170405223799879,5,104666.1619449158
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,9,5,1,0.0002245960814421,3.927252496306028e-06,0.0383284361217035,5,145.911010161931
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,9,5,10,0.3184293967121088,0.0020503569352717,2.170405223799879,5,145.911010161931
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,9,10,1,0.024368517167145,0.0006234545810176,0.0383284361217035,5,2.5804434348965417
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,9,10,10,0.6106488754723198,0.0047900461276135,2.170405223799879,5,2.5804434348965417
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,9,15,1,0.0268704907135147,0.0004455791371654,0.0383284361217035,5,3.421631043480706
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,9,15,10,0.7827773256992561,0.0059622604295216,2.170405223799879,5,3.421631043480706
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,9,20,1,0.0316994013367074,0.0007202162324741,0.0383284361217035,5,2.700547869674652
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,9,20,10,0.6466506451073297,0.0058145606110077,2.170405223799879,5,2.700547869674652
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,9,25,1,0.0317612680584107,0.0004994150273326,0.0383284361217035,5,2.3489433084600804
monkeyM_session-o080515012-24_lfp-1,M,embedding,0,9,25,10,0.7569695315850413,0.0036231891303388,2.170405223799879,5,2.3489433084600804
