recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,1,1,0.000454026873641,8.861204769699967e-06,0.0166489504973737,5,16.28977062267654
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,1,10,0.537699030068684,0.0082404351357151,1.1806533598705296,5,16.28977062267654
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,2,1,0.0010079017423589,1.9730915520369943e-05,0.0166489504973737,5,8.13614862297328
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,2,10,0.5875891741790736,0.0087293857904819,1.1806533598705296,5,8.13614862297328
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,5,1,0.0037998968713715,7.607651931177434e-05,0.0166489504973737,5,3.245806835966179
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,5,10,0.7101327825592444,0.0097451233987246,1.1806533598705296,5,3.245806835966179
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,10,1,0.0105766090716026,0.0002224584010243,0.0166489504973737,5,1.6456172177111792
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,10,10,0.8211652889007205,0.009687468229065,1.1806533598705296,5,1.6456172177111792
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,15,1,0.0156020561703501,0.0003062612029057,0.0166489504973737,5,1.195370949616961
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,15,10,0.8388705428191591,0.0073382066917015,1.1806533598705296,5,1.195370949616961
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,20,1,0.0165768144766779,0.0002551469962807,0.0166489504973737,5,1.0842403238597929
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,20,10,0.8305965647932434,0.0063533153703898,1.1806533598705296,5,1.0842403238597929
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,25,1,0.0165123728942116,0.0002451139565457,0.0166489504973737,5,1.1327624230650672
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,25,10,0.833033850068562,0.0074707855333588,1.1806533598705296,5,1.1327624230650672
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,30,1,0.016575464202293,0.0002651254705068,0.0166489504973737,5,1.1712390085844302
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,30,10,0.8353898262921673,0.0082616937197162,1.1806533598705296,5,1.1712390085844302
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,40,1,0.016579499159514,0.0002684823789128,0.0166489504973737,5,1.1273208842992877
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,40,10,0.8272744292782293,0.0091572544554662,1.1806533598705296,5,1.1273208842992877
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,50,1,0.0165813486736245,0.0002479511012157,0.0166489504973737,5,1.1666511644939954
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,50,10,0.8390086825654498,0.0076022559683081,1.1806533598705296,5,1.1666511644939954
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,75,1,0.0165875141863404,0.0002671440207775,0.0166489504973737,5,1.278778739995859
monkeyM_session-o080718005-9_lfp-5,M,embedding,0,2,75,10,0.8381292337766372,0.0080992468963561,1.1806533598705296,5,1.278778739995859
