recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070301002-6_lfp-8,T,ar,1,0,1,1,0.0188235083321432,0.0003372660959011,0.0188922522226749,5,1.0000000000000004
monkeyT_session-y070301002-6_lfp-8,T,ar,1,0,1,10,1.280123088760249,0.0145185721435993,1.376088409902965,5,1.0000000000000004
monkeyT_session-y070301002-6_lfp-8,T,ar,2,0,1,1,0.0003651553971426,1.5016036414286884e-05,0.0188922522226749,5,15.31842072041596
monkeyT_session-y070301002-6_lfp-8,T,ar,2,0,1,10,0.5251942751417695,0.0172418865736814,1.376088409902965,5,15.31842072041596
monkeyT_session-y070301002-6_lfp-8,T,ar,3,0,1,1,1.535360529276452e-05,5.156628798444396e-07,0.0188922522226749,5,235.8342346478493
monkeyT_session-y070301002-6_lfp-8,T,ar,3,0,1,10,0.2995111274713894,0.0082477272787948,1.376088409902965,5,235.8342346478493
monkeyT_session-y070301002-6_lfp-8,T,ar,4,0,1,1,6.5100481038285e-07,1.4155279910409936e-08,0.0188922522226749,5,2434.314519728672
monkeyT_session-y070301002-6_lfp-8,T,ar,4,0,1,10,0.1162875043659713,0.0022499837607415,1.376088409902965,5,2434.314519728672
monkeyT_session-y070301002-6_lfp-8,T,ar,5,0,1,1,3.1029430011194584e-08,1.004524456627487e-09,0.0188922522226749,5,23474.2794278484
monkeyT_session-y070301002-6_lfp-8,T,ar,5,0,1,10,0.0356382986402787,0.0011232253938072,1.376088409902965,5,23474.2794278484
monkeyT_session-y070301002-6_lfp-8,T,ar,6,0,1,1,3.1175583267581046e-09,8.079484739192756e-11,0.0188922522226749,5,226445.2431553448
monkeyT_session-y070301002-6_lfp-8,T,ar,6,0,1,10,0.0181875788383118,0.0004285022354287,1.376088409902965,5,226445.2431553448
monkeyT_session-y070301002-6_lfp-8,T,ar,7,0,1,1,3.5295265925456036e-10,1.0923681738449737e-11,0.0188922522226749,5,1430941.112668411
monkeyT_session-y070301002-6_lfp-8,T,ar,7,0,1,10,0.0073560879075455,0.0002093796690014,1.376088409902965,5,1430941.112668411
monkeyT_session-y070301002-6_lfp-8,T,ar,8,0,1,1,8.014621296526951e-11,2.4141542590213988e-12,0.0188922522226749,5,8412274.324969858
monkeyT_session-y070301002-6_lfp-8,T,ar,8,0,1,10,0.0045200671228711,0.0001357832820665,1.376088409902965,5,8412274.324969858
monkeyT_session-y070301002-6_lfp-8,T,ar,9,0,1,1,3.7616074627025617e-11,6.963883132921464e-13,0.0188922522226749,5,34256866.907060966
