recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070308002-6_lfp-6,T,ar,1,0,1,1,0.0204082301915387,0.0001181351749216,0.0205008433861934,5,1.0000000000000002
monkeyT_session-y070308002-6_lfp-6,T,ar,1,0,1,10,1.285957535812806,0.0057353505092388,1.400294722920562,5,1.0000000000000002
monkeyT_session-y070308002-6_lfp-6,T,ar,2,0,1,1,0.0005592583447818,8.500621944326421e-06,0.0205008433861934,5,14.453139492362968
monkeyT_session-y070308002-6_lfp-6,T,ar,2,0,1,10,0.7352788798956152,0.0087669387317495,1.400294722920562,5,14.453139492362968
monkeyT_session-y070308002-6_lfp-6,T,ar,3,0,1,1,2.221924686409811e-05,2.407626040924613e-07,0.0205008433861934,5,185.56713366787687
monkeyT_session-y070308002-6_lfp-6,T,ar,3,0,1,10,0.3912981624304995,0.0028639401053143,1.400294722920562,5,185.56713366787687
monkeyT_session-y070308002-6_lfp-6,T,ar,4,0,1,1,9.702826575889127e-07,9.827069963920676e-09,0.0205008433861934,5,1944.153725151696
monkeyT_session-y070308002-6_lfp-6,T,ar,4,0,1,10,0.1584952159720516,0.0012018628286223,1.400294722920562,5,1944.153725151696
monkeyT_session-y070308002-6_lfp-6,T,ar,5,0,1,1,5.104161669280449e-08,6.56058571323111e-10,0.0205008433861934,5,18901.455588405977
monkeyT_session-y070308002-6_lfp-6,T,ar,5,0,1,10,0.0546197723829523,0.0007312130090196,1.400294722920562,5,18901.455588405977
monkeyT_session-y070308002-6_lfp-6,T,ar,6,0,1,1,4.8643637240685155e-09,3.4777932738883286e-11,0.0205008433861934,5,169444.74761935495
monkeyT_session-y070308002-6_lfp-6,T,ar,6,0,1,10,0.0264213426850107,0.0001998649379807,1.400294722920562,5,169444.74761935495
monkeyT_session-y070308002-6_lfp-6,T,ar,7,0,1,1,5.678992948981213e-10,4.857429087735525e-12,0.0205008433861934,5,1100727.755814838
monkeyT_session-y070308002-6_lfp-6,T,ar,7,0,1,10,0.0115203447635864,9.936770273002148e-05,1.400294722920562,5,1100727.755814838
monkeyT_session-y070308002-6_lfp-6,T,ar,8,0,1,1,1.1738689845047403e-10,8.702432505006439e-13,0.0205008433861934,5,6351666.500412878
monkeyT_session-y070308002-6_lfp-6,T,ar,8,0,1,10,0.0065407982634385,6.012370003904419e-05,1.400294722920562,5,6351666.500412878
monkeyT_session-y070308002-6_lfp-6,T,ar,9,0,1,1,4.948370965600012e-11,2.864160737456721e-13,0.0205008433861934,5,26925696.65105409
monkeyT_session-y070308002-6_lfp-6,T,ar,9,0,1,10,0.0042449787253731,2.26835057658396e-05,1.400294722920562,5,26925696.65105409
monkeyT_session-y070308002-6_lfp-6,T,ar,10,0,1,1,4.762083814214464e-11,3.280885698461541e-13,0.0205008433861934,5,75690625.34885542
monkeyT_session-y070308002-6_lfp-6,T,ar,10,0,1,10,0.0039061761623043,2.5133803668060904e-05,1.400294722920562,5,75690625.34885542
monkeyT_session-y070308002-6_lfp-6,T,ar,11,0,1,1,3.811191945035642e-11,2.809839825766178e-13,0.0205008433861934,5,114156623.77479316
monkeyT_session-y070308002-6_lfp-6,T,ar,11,0,1,10,0.0037919517821967,2.947930733311277e-05,1.400294722920562,5,114156623.77479316
monkeyT_session-y070308002-6_lfp-6,T,ar,12,0,1,1,3.399969529417131e-11,3.150634623115206e-13,0.0205008433861934,5,125804827.6604698
monkeyT_session-y070308002-6_lfp-6,T,ar,12,0,1,10,0.0033488627519846,2.514135377596384e-05,1.400294722920562,5,125804827.6604698
monkeyT_session-y070308002-6_lfp-6,T,ar,13,0,1,1,3.2796000366070865e-11,3.0926192968360855e-13,0.0205008433861934,5,130351029.2002656
monkeyT_session-y070308002-6_lfp-6,T,ar,13,0,1,10,0.0034184506446099,2.4516302176158187e-05,1.400294722920562,5,130351029.2002656
monkeyT_session-y070308002-6_lfp-6,T,ar,14,0,1,1,3.0246342343008736e-11,2.848258512538283e-13,0.0205008433861934,5,133463456.67415284
monkeyT_session-y070308002-6_lfp-6,T,ar,14,0,1,10,0.0032184980161128,2.472162709604849e-05,1.400294722920562,5,133463456.67415284
monkeyT_session-y070308002-6_lfp-6,T,ar,15,0,1,1,3.0242763290620443e-11,2.852981769457064e-13,0.0205008433861934,5,136095445.74380967
monkeyT_session-y070308002-6_lfp-6,T,ar,15,0,1,10,0.003235986486122,2.488700003643362e-05,1.400294722920562,5,136095445.74380967
monkeyT_session-y070308002-6_lfp-6,T,ar,16,0,1,1,2.9057038114757707e-11,2.7273926972663816e-13,0.0205008433861934,5,138579532.27479273
monkeyT_session-y070308002-6_lfp-6,T,ar,16,0,1,10,0.0031814461204623,2.304801923179559e-05,1.400294722920562,5,138579532.27479273
monkeyT_session-y070308002-6_lfp-6,T,ar,17,0,1,1,2.888531130452292e-11,2.812150958904967e-13,0.0205008433861934,5,141046946.9824231
monkeyT_session-y070308002-6_lfp-6,T,ar,17,0,1,10,0.003153544748791,2.450994233328087e-05,1.400294722920562,5,141046946.9824231
monkeyT_session-y070308002-6_lfp-6,T,ar,18,0,1,1,2.855727156975357e-11,2.6939867425200894e-13,0.0205008433861934,5,143109318.12774146
monkeyT_session-y070308002-6_lfp-6,T,ar,18,0,1,10,0.0031659606812159,2.434385180432484e-05,1.400294722920562,5,143109318.12774146
monkeyT_session-y070308002-6_lfp-6,T,ar,19,0,1,1,2.821222168815926e-11,2.519111471086522e-13,0.0205008433861934,5,144695053.77384886
monkeyT_session-y070308002-6_lfp-6,T,ar,19,0,1,10,0.0031243324128992,2.295406429049393e-05,1.400294722920562,5,144695053.77384886
monkeyT_session-y070308002-6_lfp-6,T,ar,20,0,1,1,2.8068411741501865e-11,2.4412089633211985e-13,0.0205008433861934,5,146015943.384767
monkeyT_session-y070308002-6_lfp-6,T,ar,20,0,1,10,0.0031404007779085,2.2822246786045287e-05,1.400294722920562,5,146015943.384767
