recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,1,1,0.001469623262661,8.90491746587942e-06,0.0387740767970286,5,10.494082182373305
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,1,10,0.923823317677424,0.0028672851995239,2.0173988972880297,5,10.494082182373305
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,2,1,0.0032754653686161,2.0155577039449663e-05,0.0387740767970286,5,5.219422579465294
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,2,10,0.9576484082320842,0.0025816803260263,2.0173988972880297,5,5.219422579465294
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,5,1,0.0128447034977137,8.617176089108783e-05,0.0387740767970286,5,2.030522858174376
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,5,10,1.006645539583987,0.0015496589398103,2.0173988972880297,5,2.030522858174376
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,10,1,0.0353878748223761,0.0002040862722609,0.0387740767970286,5,1.0285777417566642
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,10,10,1.0037160199468784,0.0016756307127307,2.0173988972880297,5,1.0285777417566642
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,15,1,0.0367758971200701,5.226918903095991e-05,0.0387740767970286,5,1.0854384431468205
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,15,10,0.9806710147680754,0.0040522688857031,2.0173988972880297,5,1.0854384431468205
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,20,1,0.0381833840283097,0.0001500267122795,0.0387740767970286,5,1.0842428311914565
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,20,10,0.903799156296566,0.0046277854027001,2.0173988972880297,5,1.0842428311914565
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,25,1,0.0339441990410551,0.000115643592099,0.0387740767970286,5,1.244274642556602
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,25,10,1.0013602097575638,0.0014991683489442,2.0173988972880297,5,1.244274642556602
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,30,1,0.0367511526018815,0.0001644244985064,0.0387740767970286,5,1.4288855447441178
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,30,10,0.7524029293684465,0.0043489233818334,2.0173988972880297,5,1.4288855447441178
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,40,1,0.0383464215402436,0.0001493839695108,0.0387740767970286,5,1.7210456344067675
monkeyT_session-y070503001-7_lfp-6,T,embedding,0,2,40,10,0.99876510293721,0.0020442072541011,2.0173988972880297,5,1.7210456344067675
