recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080430002-12_lfp-1,M,ar,1,0,1,1,0.0262514241411067,0.0003472399665829,0.0263862654424788,5,1.0000000000000002
monkeyM_session-o080430002-12_lfp-1,M,ar,1,0,1,10,1.502898470271472,0.0199618769677419,1.6670303950564669,5,1.0000000000000002
monkeyM_session-o080430002-12_lfp-1,M,ar,2,0,1,1,0.0007635157755707,3.166079093775229e-06,0.0263862654424788,5,12.829590673154287
monkeyM_session-o080430002-12_lfp-1,M,ar,2,0,1,10,0.917911794412778,0.0022763831246912,1.6670303950564669,5,12.829590673154287
monkeyM_session-o080430002-12_lfp-1,M,ar,3,0,1,1,2.5960765936027035e-05,4.6909860144157166e-07,0.0263862654424788,5,155.5017546590718
monkeyM_session-o080430002-12_lfp-1,M,ar,3,0,1,10,0.4383363106530124,0.0071385605311269,1.6670303950564669,5,155.5017546590718
monkeyM_session-o080430002-12_lfp-1,M,ar,4,0,1,1,1.0300635436261288e-06,6.119686371890463e-09,0.0263862654424788,5,1801.2375003461566
monkeyM_session-o080430002-12_lfp-1,M,ar,4,0,1,10,0.1727664104809319,0.0011835342451933,1.6670303950564669,5,1801.2375003461566
monkeyM_session-o080430002-12_lfp-1,M,ar,5,0,1,1,4.4732092089110946e-08,5.183667249054355e-10,0.0263862654424788,5,18120.72953946825
monkeyM_session-o080430002-12_lfp-1,M,ar,5,0,1,10,0.0523662154670491,0.0005631065256013,1.6670303950564669,5,18120.72953946825
monkeyM_session-o080430002-12_lfp-1,M,ar,6,0,1,1,3.613232156648049e-09,2.301469170793772e-11,0.0263862654424788,5,178209.80574263746
monkeyM_session-o080430002-12_lfp-1,M,ar,6,0,1,10,0.0215554949442558,0.0001415633791476,1.6670303950564669,5,178209.80574263746
monkeyM_session-o080430002-12_lfp-1,M,ar,7,0,1,1,4.56216805674418e-10,5.019574347331077e-12,0.0263862654424788,5,1268611.2068194333
monkeyM_session-o080430002-12_lfp-1,M,ar,7,0,1,10,0.0102065197216987,7.470303392816611e-05,1.6670303950564669,5,1268611.2068194333
monkeyM_session-o080430002-12_lfp-1,M,ar,8,0,1,1,9.941849576172575e-11,2.323506309189604e-12,0.0263862654424788,5,7033035.455447567
monkeyM_session-o080430002-12_lfp-1,M,ar,8,0,1,10,0.0053822279246858,0.0001001863262598,1.6670303950564669,5,7033035.455447567
monkeyM_session-o080430002-12_lfp-1,M,ar,9,0,1,1,4.817047285125081e-11,6.061260934843951e-13,0.0263862654424788,5,29466799.666928496
monkeyM_session-o080430002-12_lfp-1,M,ar,9,0,1,10,0.0041015732043932,6.0071392715550015e-05,1.6670303950564669,5,29466799.666928496
monkeyM_session-o080430002-12_lfp-1,M,ar,10,0,1,1,4.5331520416429725e-11,4.478942068423358e-13,0.0263862654424788,5,75450358.50916131
monkeyM_session-o080430002-12_lfp-1,M,ar,10,0,1,10,0.0036084200375804,3.828489882868471e-05,1.6670303950564669,5,75450358.50916131
monkeyM_session-o080430002-12_lfp-1,M,ar,11,0,1,1,3.3583246267579546e-11,3.6812680290432805e-13,0.0263862654424788,5,113839591.54555136
monkeyM_session-o080430002-12_lfp-1,M,ar,11,0,1,10,0.0034794467264362,4.277158441891345e-05,1.6670303950564669,5,113839591.54555136
monkeyM_session-o080430002-12_lfp-1,M,ar,12,0,1,1,2.9667579528537306e-11,3.089983891715617e-13,0.0263862654424788,5,123846538.31028862
