recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,1,1,0.0008920006442095,1.3335412055411834e-05,0.0343209192393706,5,11.342479172158155
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,1,10,0.7597494344837031,0.0085141216559516,2.0557181282424795,5,11.342479172158155
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,2,1,0.0019927862723589,2.9595965896358603e-05,0.0343209192393706,5,5.637586331590338
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,2,10,0.8099410469115345,0.008743706436368,2.0557181282424795,5,5.637586331590338
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,5,1,0.0079262418837206,0.0001166105431436,0.0343209192393706,5,2.1755087866028835
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,5,10,0.9278886978579756,0.0091299125456514,2.0557181282424795,5,2.1755087866028835
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,10,1,0.0256328399998222,0.0003432329770238,0.0343209192393706,5,1.0593444834309134
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,10,10,1.021313177184802,0.0076223789263538,2.0557181282424795,5,1.0593444834309134
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,15,1,0.0338931180063024,0.0003066923993974,0.0343209192393706,5,1.4598665353990512
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,15,10,0.9715161147564356,0.0016847848496672,2.0557181282424795,5,1.4598665353990512
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,20,1,0.0305281792737352,0.0003247181409208,0.0343209192393706,5,1.169423149395448
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,20,10,0.9309293265656994,0.0042048367850753,2.0557181282424795,5,1.169423149395448
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,25,1,0.033396619204125,0.0003850150669552,0.0343209192393706,5,1.2751209970543769
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,25,10,0.9255369988733364,0.0047933096033226,2.0557181282424795,5,1.2751209970543769
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,30,1,0.0341428396199488,0.0002947495924254,0.0343209192393706,5,1.5134661088408814
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,30,10,0.9946160106059788,0.0038811679734846,2.0557181282424795,5,1.5134661088408814
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,40,1,0.0314657964004225,0.0002680056291376,0.0343209192393706,5,1.190023138179772
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,40,10,0.974476512892875,0.0042494803113005,2.0557181282424795,5,1.190023138179772
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,50,1,0.0331245536253196,0.0003073691497155,0.0343209192393706,5,1.275987470904235
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,50,10,0.95081650911599,0.0042439031376194,2.0557181282424795,5,1.275987470904235
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,75,1,0.0333882819631353,0.0002252598811621,0.0343209192393706,5,1.1700743094837511
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,75,10,1.013978967128141,0.0029879135492238,2.0557181282424795,5,1.1700743094837511
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,100,1,0.033966174486272,0.0003358968133823,0.0343209192393706,5,1.047356602172832
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,2,100,10,0.9622410589659712,0.0035291806058892,2.0557181282424795,5,1.047356602172832
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,3,1,1,3.0345668535703926e-05,5.148113728287271e-07,0.0343209192393706,5,156.5300920083766
monkeyM_session-o080417003-14_lfp-1,M,embedding,0,3,1,10,0.4021449268153669,0.0051689157536222,2.0557181282424795,5,156.5300920083766
