recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070307002-6_lfp-5,T,ar,1,0,1,1,0.0238135821782181,0.0001826848266197,0.0239298679871012,5,1.0000000000000002
monkeyT_session-y070307002-6_lfp-5,T,ar,1,0,1,10,1.437890845474324,0.0029236445326141,1.579353150663935,5,1.0000000000000002
monkeyT_session-y070307002-6_lfp-5,T,ar,2,0,1,1,0.0006689074519033,1.4066134835618974e-05,0.0239298679871012,5,13.88883391083324
monkeyT_session-y070307002-6_lfp-5,T,ar,2,0,1,10,0.7855259585827982,0.0112536735502896,1.579353150663935,5,13.88883391083324
monkeyT_session-y070307002-6_lfp-5,T,ar,3,0,1,1,3.060158655737862e-05,5.131797214469746e-07,0.0239298679871012,5,173.55762207027348
monkeyT_session-y070307002-6_lfp-5,T,ar,3,0,1,10,0.5137019107926719,0.0050341952786215,1.579353150663935,5,173.55762207027348
monkeyT_session-y070307002-6_lfp-5,T,ar,4,0,1,1,1.0441333412498085e-06,2.1038142528682743e-08,0.0239298679871012,5,1721.1136518418457
monkeyT_session-y070307002-6_lfp-5,T,ar,4,0,1,10,0.1627130935861719,0.0020463499585219,1.579353150663935,5,1721.1136518418457
monkeyT_session-y070307002-6_lfp-5,T,ar,5,0,1,1,5.8859052591914685e-08,2.085578321607389e-09,0.0239298679871012,5,18462.882169718283
monkeyT_session-y070307002-6_lfp-5,T,ar,5,0,1,10,0.0591307713009503,0.0017012266801525,1.579353150663935,5,18462.882169718283
monkeyT_session-y070307002-6_lfp-5,T,ar,6,0,1,1,6.691578739084313e-09,1.9415443825179278e-10,0.0239298679871012,5,164542.419793767
monkeyT_session-y070307002-6_lfp-5,T,ar,6,0,1,10,0.0329578526834933,0.0008019042994318,1.579353150663935,5,164542.419793767
monkeyT_session-y070307002-6_lfp-5,T,ar,7,0,1,1,8.74120623865702e-10,2.0976575086769038e-11,0.0239298679871012,5,960103.252356144
monkeyT_session-y070307002-6_lfp-5,T,ar,7,0,1,10,0.0141324616585578,0.0002936197590577,1.579353150663935,5,960103.252356144
monkeyT_session-y070307002-6_lfp-5,T,ar,8,0,1,1,2.4058578029007137e-10,5.927272493407768e-12,0.0239298679871012,5,5225850.064316568
monkeyT_session-y070307002-6_lfp-5,T,ar,8,0,1,10,0.010045553515285,0.0002275712869843,1.579353150663935,5,5225850.064316568
monkeyT_session-y070307002-6_lfp-5,T,ar,9,0,1,1,9.348912523619116e-11,1.7581143646719577e-12,0.0239298679871012,5,19108573.975013085
monkeyT_session-y070307002-6_lfp-5,T,ar,9,0,1,10,0.0066216738527541,0.0001317469830569,1.579353150663935,5,19108573.975013085
monkeyT_session-y070307002-6_lfp-5,T,ar,10,0,1,1,7.438988867851708e-11,1.1127443148253566e-12,0.0239298679871012,5,55179858.16178242
monkeyT_session-y070307002-6_lfp-5,T,ar,10,0,1,10,0.005525425013811,0.000105852587603,1.579353150663935,5,55179858.16178242
monkeyT_session-y070307002-6_lfp-5,T,ar,11,0,1,1,7.27525145493488e-11,1.2155128120447865e-12,0.0239298679871012,5,98487457.8927408
monkeyT_session-y070307002-6_lfp-5,T,ar,11,0,1,10,0.0057668332507303,0.0001012557892266,1.579353150663935,5,98487457.8927408
monkeyT_session-y070307002-6_lfp-5,T,ar,12,0,1,1,6.058450636703523e-11,1.0941212110697273e-12,0.0239298679871012,5,118663444.93291631
monkeyT_session-y070307002-6_lfp-5,T,ar,12,0,1,10,0.0052487933754375,0.0001105992605951,1.579353150663935,5,118663444.93291631
monkeyT_session-y070307002-6_lfp-5,T,ar,13,0,1,1,5.931291037182381e-11,9.808675362665558e-13,0.0239298679871012,5,125527538.80357236
monkeyT_session-y070307002-6_lfp-5,T,ar,13,0,1,10,0.0051040813028513,9.823201809240328e-05,1.579353150663935,5,125527538.80357236
monkeyT_session-y070307002-6_lfp-5,T,ar,14,0,1,1,5.7641013524599125e-11,1.0059516649381196e-12,0.0239298679871012,5,128948587.13530684
monkeyT_session-y070307002-6_lfp-5,T,ar,14,0,1,10,0.0051702668462018,9.942864799865244e-05,1.579353150663935,5,128948587.13530684
monkeyT_session-y070307002-6_lfp-5,T,ar,15,0,1,1,5.4724968288405314e-11,9.351204055423179e-13,0.0239298679871012,5,131335210.79088688
monkeyT_session-y070307002-6_lfp-5,T,ar,15,0,1,10,0.0049801878258393,9.787790816098065e-05,1.579353150663935,5,131335210.79088688
monkeyT_session-y070307002-6_lfp-5,T,ar,16,0,1,1,5.474665413710788e-11,9.38906890678521e-13,0.0239298679871012,5,133263725.74391805
monkeyT_session-y070307002-6_lfp-5,T,ar,16,0,1,10,0.0049865519384494,9.740461889407976e-05,1.579353150663935,5,133263725.74391805
monkeyT_session-y070307002-6_lfp-5,T,ar,17,0,1,1,5.3234725466389575e-11,8.717272889757384e-13,0.0239298679871012,5,134900933.59508035
monkeyT_session-y070307002-6_lfp-5,T,ar,17,0,1,10,0.0049803191732555,9.701628726244377e-05,1.579353150663935,5,134900933.59508035
monkeyT_session-y070307002-6_lfp-5,T,ar,18,0,1,1,5.282055807053142e-11,8.355036841662899e-13,0.0239298679871012,5,136925502.63315764
monkeyT_session-y070307002-6_lfp-5,T,ar,18,0,1,10,0.0049082594820756,9.16343066883114e-05,1.579353150663935,5,136925502.63315764
monkeyT_session-y070307002-6_lfp-5,T,ar,19,0,1,1,5.23241465517898e-11,8.211764651006167e-13,0.0239298679871012,5,138818113.34809366
monkeyT_session-y070307002-6_lfp-5,T,ar,19,0,1,10,0.0048748851065183,9.261180282698574e-05,1.579353150663935,5,138818113.34809366
monkeyT_session-y070307002-6_lfp-5,T,ar,20,0,1,1,5.2111004544802477e-11,7.948917572014963e-13,0.0239298679871012,5,140856594.79462123
monkeyT_session-y070307002-6_lfp-5,T,ar,20,0,1,10,0.0048764533187734,9.262526998303144e-05,1.579353150663935,5,140856594.79462123
