recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,1,1,0.000711997409922,1.543482447631113e-05,0.0226093973887931,5,13.929788258576211
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,1,10,0.6638371362193529,0.0089750348962738,1.4343019007789537,5,13.929788258576211
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,2,1,0.0015803401844658,3.4417449888349406e-05,0.0226093973887931,5,6.946658069865548
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,2,10,0.71284344279725,0.0090742427507296,1.4343019007789537,5,6.946658069865548
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,5,1,0.0059587343198617,0.0001351837135194,0.0226093973887931,5,2.7526437429197643
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,5,10,0.8226565317797444,0.0088331910921916,1.4343019007789537,5,2.7526437429197643
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,10,1,0.0161859470387172,0.0003847818365389,0.0226093973887931,5,1.383321433165273
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,10,10,0.9055963807414136,0.0076074120333763,1.4343019007789537,5,1.383321433165273
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,15,1,0.0219706166519106,0.00045797279826,0.0226093973887931,5,1.0673375418674889
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,15,10,0.9237473225025936,0.0070079559765497,1.4343019007789537,5,1.0673375418674889
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,20,1,0.0225501547007592,0.0004362338077245,0.0226093973887931,5,1.136421138088448
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,20,10,0.9309287462827244,0.007076796152228,1.4343019007789537,5,1.136421138088448
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,25,1,0.0225564742260423,0.000421621257646,0.0226093973887931,5,1.149964142540857
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,25,10,0.9213675776265374,0.005057107787416,1.4343019007789537,5,1.149964142540857
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,30,1,0.0220769739721733,0.0003792395686672,0.0226093973887931,5,1.093739343879757
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,30,10,0.9095760496751084,0.0043609914295125,1.4343019007789537,5,1.093739343879757
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,40,1,0.0225188241104563,0.0004101237563818,0.0226093973887931,5,1.1907602809030389
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,40,10,0.9257930494747711,0.0048056294983775,1.4343019007789537,5,1.1907602809030389
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,50,1,0.022558531693473,0.0004261154973796,0.0226093973887931,5,1.0646755881448702
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,50,10,0.9255232096402338,0.0078464160405998,1.4343019007789537,5,1.0646755881448702
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,75,1,0.022405582251971,0.0004285873035424,0.0226093973887931,5,1.1969935040911033
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,75,10,0.9292440213790252,0.0082445448022463,1.4343019007789537,5,1.1969935040911033
monkeyM_session-o080828007-12_lfp-5,M,embedding,0,2,100,1,0.0224740128179877,0.0004247740023607,0.0226093973887931,5,1.0404029630133191
