recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,1,1,0.0002854692471711,8.454502643355644e-06,0.0170136246673538,5,15.775521863822297
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,1,10,0.388884551021447,0.0072991343503082,1.3035778462033496,5,15.775521863822297
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,2,1,0.000635639837452,1.86885444907713e-05,0.0170136246673538,5,7.867887184395419
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,2,10,0.43077645188296,0.007654993210727,1.3035778462033496,5,7.867887184395419
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,5,1,0.0024430963154372,6.843162600074547e-05,0.0170136246673538,5,3.1016325272260503
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,5,10,0.5462823992729373,0.0079296719064113,1.3035778462033496,5,3.1016325272260503
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,10,1,0.0074311336359521,0.0001654695737469,0.0170136246673538,5,1.491368591322676
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,10,10,0.7075622897276597,0.0059304594008728,1.3035778462033496,5,1.491368591322676
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,15,1,0.0132802085791643,0.0001515215853231,0.0170136246673538,5,1.0952538438010615
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,15,10,0.8346562776383035,0.0031331654626901,1.3035778462033496,5,1.0952538438010615
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,20,1,0.0167807814101479,7.70822706743765e-05,0.0170136246673538,5,1.3602077129684782
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,20,10,0.8791117447718655,0.0033629463726404,1.3035778462033496,5,1.3602077129684782
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,25,1,0.0162108428119684,0.0001163813463233,0.0170136246673538,5,1.319498019185689
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,25,10,0.8111305342995807,0.0054782020069108,1.3035778462033496,5,1.319498019185689
monkeyT_session-y070202001-7_lfp-1,T,embedding,0,2,30,1,0.0148768183480526,0.0001627459072014,0.0170136246673538,5,1.0775456593053652
