recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070202001-7_lfp-1,T,ar,1,0,1,1,0.0169458356975762,8.012940684456993e-05,0.0170136246673538,5,1.0000000000000002
monkeyT_session-y070202001-7_lfp-1,T,ar,1,0,1,10,1.2087048715003363,0.0071201820036532,1.3035778462033496,5,1.0000000000000002
monkeyT_session-y070202001-7_lfp-1,T,ar,2,0,1,1,0.0002854692471711,8.454502643355644e-06,0.0170136246673538,5,15.775521863822297
monkeyT_session-y070202001-7_lfp-1,T,ar,2,0,1,10,0.44607834945247,0.0099527262044076,1.3035778462033496,5,15.775521863822297
monkeyT_session-y070202001-7_lfp-1,T,ar,3,0,1,1,1.1092859939088925e-05,4.696116351791928e-07,0.0170136246673538,5,261.3709463291652
monkeyT_session-y070202001-7_lfp-1,T,ar,3,0,1,10,0.2306409864913829,0.0081758418264585,1.3035778462033496,5,261.3709463291652
monkeyT_session-y070202001-7_lfp-1,T,ar,4,0,1,1,5.14883065878663e-07,1.905748731335665e-08,0.0170136246673538,5,2810.2491981506896
monkeyT_session-y070202001-7_lfp-1,T,ar,4,0,1,10,0.0986180490993028,0.0029883632033293,1.3035778462033496,5,2810.2491981506896
monkeyT_session-y070202001-7_lfp-1,T,ar,5,0,1,1,2.1849258989998588e-08,8.934080643624062e-10,0.0170136246673538,5,26498.748427114773
monkeyT_session-y070202001-7_lfp-1,T,ar,5,0,1,10,0.0276645766066879,0.0010196558476912,1.3035778462033496,5,26498.748427114773
monkeyT_session-y070202001-7_lfp-1,T,ar,6,0,1,1,1.767951690514854e-09,6.759363624985884e-11,0.0170136246673538,5,268217.31441463914
monkeyT_session-y070202001-7_lfp-1,T,ar,6,0,1,10,0.0120888211360804,0.0004339231865804,1.3035778462033496,5,268217.31441463914
monkeyT_session-y070202001-7_lfp-1,T,ar,7,0,1,1,1.6044392073425675e-10,5.6841551956109824e-12,0.0170136246673538,5,1890293.975468328
monkeyT_session-y070202001-7_lfp-1,T,ar,7,0,1,10,0.0042854138658674,0.0001528560505778,1.3035778462033496,5,1890293.975468328
monkeyT_session-y070202001-7_lfp-1,T,ar,8,0,1,1,3.264878494150314e-11,7.813450973874579e-13,0.0170136246673538,5,12576423.169217875
monkeyT_session-y070202001-7_lfp-1,T,ar,8,0,1,10,0.0022430700389075,7.09121261937823e-05,1.3035778462033496,5,12576423.169217875
monkeyT_session-y070202001-7_lfp-1,T,ar,9,0,1,1,2.3337872030923998e-11,2.1866953163108545e-13,0.0170136246673538,5,53989493.43416592
monkeyT_session-y070202001-7_lfp-1,T,ar,9,0,1,10,0.0015429429564769,3.6712660148321096e-05,1.3035778462033496,5,53989493.43416592
monkeyT_session-y070202001-7_lfp-1,T,ar,10,0,1,1,1.915821854359239e-11,3.5635256935961233e-13,0.0170136246673538,5,106355666.61260726
monkeyT_session-y070202001-7_lfp-1,T,ar,10,0,1,10,0.001583364670055,4.513014835032316e-05,1.3035778462033496,5,106355666.61260726
monkeyT_session-y070202001-7_lfp-1,T,ar,11,0,1,1,1.5396619040791216e-11,2.393011687165129e-13,0.0170136246673538,5,122255793.64834328
monkeyT_session-y070202001-7_lfp-1,T,ar,11,0,1,10,0.0012893062123626,3.63962090254638e-05,1.3035778462033496,5,122255793.64834328
monkeyT_session-y070202001-7_lfp-1,T,ar,12,0,1,1,1.488194797732492e-11,2.7788885688734765e-13,0.0170136246673538,5,127490106.16058023
monkeyT_session-y070202001-7_lfp-1,T,ar,12,0,1,10,0.001337688521136,3.7906014572973e-05,1.3035778462033496,5,127490106.16058023
monkeyT_session-y070202001-7_lfp-1,T,ar,13,0,1,1,1.3182017337159502e-11,2.220172275915739e-13,0.0170136246673538,5,131013196.18848656
monkeyT_session-y070202001-7_lfp-1,T,ar,13,0,1,10,0.0012121191678481,3.521912710482114e-05,1.3035778462033496,5,131013196.18848656
monkeyT_session-y070202001-7_lfp-1,T,ar,14,0,1,1,1.3133632149043129e-11,2.376056077860851e-13,0.0170136246673538,5,134006180.09145647
monkeyT_session-y070202001-7_lfp-1,T,ar,14,0,1,10,0.0012325944934588,3.566391639898869e-05,1.3035778462033496,5,134006180.09145647
monkeyT_session-y070202001-7_lfp-1,T,ar,15,0,1,1,1.2331471034574227e-11,2.10315141956614e-13,0.0170136246673538,5,137317177.26353428
monkeyT_session-y070202001-7_lfp-1,T,ar,15,0,1,10,0.0011736961570853,3.3316284946259273e-05,1.3035778462033496,5,137317177.26353428
monkeyT_session-y070202001-7_lfp-1,T,ar,16,0,1,1,1.2333146460884112e-11,2.1491756790742569e-13,0.0170136246673538,5,139902944.47669542
monkeyT_session-y070202001-7_lfp-1,T,ar,16,0,1,10,0.0011798121414065,3.3107743367406794e-05,1.3035778462033496,5,139902944.47669542
monkeyT_session-y070202001-7_lfp-1,T,ar,17,0,1,1,1.1981700544917296e-11,2.083258440940509e-13,0.0170136246673538,5,142018135.88851318
monkeyT_session-y070202001-7_lfp-1,T,ar,17,0,1,10,0.0011603694219678,3.335298741365809e-05,1.3035778462033496,5,142018135.88851318
monkeyT_session-y070202001-7_lfp-1,T,ar,18,0,1,1,1.198503220502443e-11,2.0835702344373786e-13,0.0170136246673538,5,143752042.66570088
monkeyT_session-y070202001-7_lfp-1,T,ar,18,0,1,10,0.001160785099481,3.2948229961539086e-05,1.3035778462033496,5,143752042.66570088
monkeyT_session-y070202001-7_lfp-1,T,ar,19,0,1,1,1.1804423662097646e-11,2.076146999260948e-13,0.0170136246673538,5,145224578.2422966
monkeyT_session-y070202001-7_lfp-1,T,ar,19,0,1,10,0.0011478393734315,3.24617456436526e-05,1.3035778462033496,5,145224578.2422966
monkeyT_session-y070202001-7_lfp-1,T,ar,20,0,1,1,1.1807154783086526e-11,2.0638164169094638e-13,0.0170136246673538,5,146610922.2085685
monkeyT_session-y070202001-7_lfp-1,T,ar,20,0,1,10,0.0011477479117233,3.2355284387068817e-05,1.3035778462033496,5,146610922.2085685
