recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,1,1,0.0003426456398136,7.82843422960747e-06,0.0174398558383353,5,15.800898674741674
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,1,10,0.4346952130500764,0.0058787454168934,1.309311749254435,5,15.800898674741674
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,2,1,0.0007611974717641,1.72208212240362e-05,0.0174398558383353,5,7.880377065032388
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,2,10,0.4782935853909706,0.0060600316364697,1.309311749254435,5,7.880377065032388
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,5,1,0.0028909617681063,6.323434345188641e-05,0.0174398558383353,5,3.110906373764826
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,5,10,0.5932512973030386,0.0060861892285109,1.309311749254435,5,3.110906373764826
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,10,1,0.008456774126498,0.0001744968793456,0.0174398558383353,5,1.5078958844402075
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,10,10,0.737063581368585,0.0051965743179873,1.309311749254435,5,1.5078958844402075
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,15,1,0.0141933909870087,0.0002890012238358,0.0174398558383353,5,1.0646715767469088
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,15,10,0.8381341878126051,0.0054148133532632,1.309311749254435,5,1.0646715767469088
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,20,1,0.0171652630323997,0.0003623357184737,0.0174398558383353,5,1.329523380628521
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,20,10,0.8821793452324975,0.0096626589948345,1.309311749254435,5,1.329523380628521
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,25,1,0.0169684191717302,0.0003559506926332,0.0174398558383353,5,1.323840868758844
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,25,10,0.8347012559563296,0.0113756356201515,1.309311749254435,5,1.323840868758844
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,30,1,0.0157436881469316,0.0003007069897815,0.0174398558383353,5,1.1120076527242948
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,30,10,0.7696249439666206,0.0077982489842605,1.309311749254435,5,1.1120076527242948
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,40,1,0.0167253299695499,0.0003198415672683,0.0174398558383353,5,1.4255876911798715
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,40,10,0.8598543753362644,0.0080452977355318,1.309311749254435,5,1.4255876911798715
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,50,1,0.0161585784707431,0.0003569247042072,0.0174398558383353,5,1.3408574577956447
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,50,10,0.8266254189572283,0.0098883383213902,1.309311749254435,5,1.3408574577956447
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,75,1,0.017020547112703,0.0003226127638717,0.0174398558383353,5,1.2362626284753115
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,75,10,0.8767714740150001,0.008607236386892,1.309311749254435,5,1.2362626284753115
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,100,1,0.0170385827599739,0.0003788850789216,0.0174398558383353,5,1.145779346364577
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,2,100,10,0.8503462959369686,0.0123526722903566,1.309311749254435,5,1.145779346364577
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,1,1,1.4445088563201663e-05,5.560696715755556e-07,0.0174398558383353,5,239.2471107603483
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,1,10,0.2346142470446199,0.0065385980260908,1.309311749254435,5,239.2471107603483
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,2,1,8.601202799442522e-05,3.298571477493041e-06,0.0174398558383353,5,58.99038019739078
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,2,10,0.309936112300219,0.0080355074417011,1.309311749254435,5,58.99038019739078
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,5,1,0.0012852860500651,4.7643457857151726e-05,0.0174398558383353,5,8.732666563050346
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,5,10,0.5144612660721448,0.0102653007439522,1.309311749254435,5,8.732666563050346
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,10,1,0.0072957144459867,0.00022107958019,0.0174398558383353,5,2.01970721428485
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,10,10,0.6952578819317445,0.009473324510585,1.309311749254435,5,2.01970721428485
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,15,1,0.0128338682592228,0.0003067504398834,0.0174398558383353,5,1.1497779380859925
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,15,10,0.7342582523716632,0.0062160834929096,1.309311749254435,5,1.1497779380859925
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,20,1,0.0166284736348282,0.0003281905392837,0.0174398558383353,5,1.5338126839760031
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,20,10,0.8593292226556782,0.0083284013221595,1.309311749254435,5,1.5338126839760031
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,25,1,0.015947987889042,0.0003658771387248,0.0174398558383353,5,1.459662398546438
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,25,10,0.7941830668624184,0.0125350583812962,1.309311749254435,5,1.459662398546438
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,30,1,0.014874034908365,0.0002921645481757,0.0174398558383353,5,1.2090825428095466
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,30,10,0.7379799579613217,0.0061734776501851,1.309311749254435,5,1.2090825428095466
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,40,1,0.016662509500887,0.0003023844173962,0.0174398558383353,5,1.7642749621400406
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,40,10,0.8605715923322492,0.0079932390974983,1.309311749254435,5,1.7642749621400406
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,50,1,0.016099615548608,0.0003621322162866,0.0174398558383353,5,1.5872424970609522
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,50,10,0.8144848632644857,0.0114745648915218,1.309311749254435,5,1.5872424970609522
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,75,1,0.0170340231662903,0.0003250502647164,0.0174398558383353,5,1.3583394076965047
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,75,10,0.872111181154103,0.0092196936612179,1.309311749254435,5,1.3583394076965047
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,100,1,0.0170523145559142,0.0003861937449912,0.0174398558383353,5,1.233244082187099
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,3,100,10,0.8481103656819486,0.0122336771896193,1.309311749254435,5,1.233244082187099
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,4,1,1,6.438328704634737e-07,1.5595678339386206e-08,0.0174398558383353,5,2480.321192950827
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,4,1,10,0.1000747119499776,0.0018876430105511,1.309311749254435,5,2480.321192950827
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,4,2,1,1.1313756646003016e-05,2.79287140748978e-07,0.0174398558383353,5,303.8383812349184
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,4,2,10,0.1779299143238001,0.0032153912756677,1.309311749254435,5,303.8383812349184
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,4,5,1,0.0007234440022689,2.1056109919273505e-05,0.0174398558383353,5,17.969390458367606
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,4,5,10,0.4732148619535885,0.0082886714826366,1.309311749254435,5,17.969390458367606
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,4,10,1,0.0072948589532829,0.0002203231895914,0.0174398558383353,5,2.68360014030392
monkeyT_session-y070502002-7_lfp-6,T,embedding,0,4,10,10,0.6661530179300104,0.0079085049945697,1.309311749254435,5,2.68360014030392
