recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,15,10,0.8695644171732619,0.0067742997175785,1.2884748133718231,5,1.1696714793451537
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,20,1,0.0181815058582908,0.000213523064094,0.0182504307248155,5,1.133745003720627
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,20,10,0.8805021764348817,0.0046019929150436,1.2884748133718231,5,1.133745003720627
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,25,1,0.018113789941438,0.0001964294716896,0.0182504307248155,5,1.1474748677987472
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,25,10,0.8694357400528882,0.005015208316014,1.2884748133718231,5,1.1474748677987472
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,30,1,0.0180292926685678,0.0002418114170138,0.0182504307248155,5,1.1945227394145468
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,30,10,0.8664246427976607,0.0071450501404481,1.2884748133718231,5,1.1945227394145468
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,40,1,0.0181606127292226,0.000239880022571,0.0182504307248155,5,1.3316060121988686
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,40,10,0.8649357558548726,0.0080623758428834,1.2884748133718231,5,1.3316060121988686
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,50,1,0.0181569492927797,0.0002155937231401,0.0182504307248155,5,1.2448370920513954
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,50,10,0.8702959074239714,0.0048276068579489,1.2884748133718231,5,1.2448370920513954
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,75,1,0.0180565027281215,0.0002792523845186,0.0182504307248155,5,1.3186887172325368
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,75,10,0.8590593224951029,0.0089434905188275,1.2884748133718231,5,1.3186887172325368
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,100,1,0.0181562391433908,0.0002206281573387,0.0182504307248155,5,1.216538490739184
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,3,100,10,0.878256455551935,0.0054426346556913,1.2884748133718231,5,1.216538490739184
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,1,1,7.718077536155946e-07,1.2765774284053798e-08,0.0182504307248155,5,2180.0488630464747
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,1,10,0.1172140547201134,0.0018196252086552,1.2884748133718231,5,2180.0488630464747
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,2,1,1.3630882964715184e-05,2.2957481201344238e-07,0.0182504307248155,5,264.7741553541674
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,2,10,0.2074503247795258,0.0030118481299018,1.2884748133718231,5,264.7741553541674
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,5,1,0.00089935455259,1.5558521623480286e-05,0.0182504307248155,5,15.106535825015186
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,5,10,0.5459488173232822,0.0057221298802679,1.2884748133718231,5,15.106535825015186
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,10,1,0.0099697350295623,0.0001574388938823,0.0182504307248155,5,2.267325133382743
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,10,10,0.8170682403617571,0.0053663140473631,1.2884748133718231,5,2.267325133382743
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,15,1,0.0165511957971341,0.0002679135147083,0.0182504307248155,5,1.236104273478478
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,15,10,0.8647524500055249,0.0065728493687607,1.2884748133718231,5,1.236104273478478
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,20,1,0.0181483085359447,0.0002111170778048,0.0182504307248155,5,1.2778358437138737
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,20,10,0.8704851639181376,0.0046738246210236,1.2884748133718231,5,1.2778358437138737
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,25,1,0.0179827320032682,0.0002354759517449,0.0182504307248155,5,1.251345934555243
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,25,10,0.8490191115201527,0.0087336426615887,1.2884748133718231,5,1.251345934555243
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,30,1,0.0180390878359872,0.0002417856949515,0.0182504307248155,5,1.3639015424623284
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,30,10,0.8674680514299942,0.0065025679351291,1.2884748133718231,5,1.3639015424623284
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,40,1,0.0181431099599109,0.0002109230990353,0.0182504307248155,5,1.4256210348544105
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,40,10,0.8520797702608865,0.0073546101441266,1.2884748133718231,5,1.4256210348544105
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,50,1,0.0181278821880481,0.0002222919880317,0.0182504307248155,5,1.3329533345192923
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,4,50,10,0.8710289332889951,0.0047332563898192,1.2884748133718231,5,1.3329533345192923
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,1,1,3.8925482893307007e-08,5.313392006847837e-10,0.0182504307248155,5,21355.88176843106
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,1,10,0.0413488513431404,0.0005777344337331,1.2884748133718231,5,21355.88176843106
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,2,1,2.0647795937348634e-06,2.9102174983575132e-08,0.0182504307248155,5,1269.9752086420574
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,2,10,0.1044272368470177,0.0014154138718104,1.2884748133718231,5,1269.9752086420574
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,5,1,0.0005148654283185,9.1331055360504e-06,0.0182504307248155,5,27.183862803069715
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,5,10,0.4648640111477294,0.0059053100398747,1.2884748133718231,5,27.183862803069715
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,10,1,0.0099660459090457,0.0001578100085449,0.0182504307248155,5,2.5091468940634285
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,10,10,0.8164111396567197,0.0051807503053822,1.2884748133718231,5,2.5091468940634285
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,15,1,0.0165439780543939,0.0002656101224481,0.0182504307248155,5,1.3120273224481829
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,15,10,0.8551239306214123,0.0068241638368092,1.2884748133718231,5,1.3120273224481829
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,20,1,0.0181174938101548,0.0002283776972029,0.0182504307248155,5,1.3987001595640534
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,20,10,0.855612526211989,0.0071535003145847,1.2884748133718231,5,1.3987001595640534
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,25,1,0.0179817910796217,0.0002227106881564,0.0182504307248155,5,1.327220808252888
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,25,10,0.8474545454761305,0.007807860838896,1.2884748133718231,5,1.327220808252888
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,30,1,0.0180390276024391,0.0002216524298891,0.0182504307248155,5,1.4128815800969667
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,30,10,0.8558152828382776,0.0055820409468378,1.2884748133718231,5,1.4128815800969667
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,40,1,0.0181465044949722,0.0002040813748762,0.0182504307248155,5,1.5021178563680828
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,40,10,0.8508361230579954,0.0076344587432656,1.2884748133718231,5,1.5021178563680828
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,50,1,0.0181040063052097,0.0002121962972805,0.0182504307248155,5,1.4011782337739758
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,5,50,10,0.8713716570565497,0.0046726592460807,1.2884748133718231,5,1.4011782337739758
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,1,1,3.140215621486538e-09,2.762269597767469e-11,0.0182504307248155,5,197333.33094032787
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,1,10,0.0168674058708011,0.0001758512018317,1.2884748133718231,5,197333.33094032787
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,2,1,4.84053928659573e-07,4.562491424939756e-09,0.0182504307248155,5,5833.5887625397045
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,2,10,0.0608323172086376,0.0006301619850874,1.2884748133718231,5,5833.5887625397045
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,5,1,0.0003511372416752,4.461859392573304e-06,0.0182504307248155,5,48.71151935991029
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,5,10,0.4065148935138287,0.0043811266450155,1.2884748133718231,5,48.71151935991029
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,10,1,0.0098446481613385,0.0001518262709853,0.0182504307248155,5,2.738179402892628
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,10,10,0.8061981530195611,0.0057018112386986,1.2884748133718231,5,2.738179402892628
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,15,1,0.016516302804375,0.0002864467630046,0.0182504307248155,5,1.4630233508639896
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,15,10,0.8391600888045907,0.0093565629813441,1.2884748133718231,5,1.4630233508639896
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,20,1,0.018113960634415,0.0002158852057929,0.0182504307248155,5,1.5331778435750334
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,20,10,0.8551874464098059,0.0065713441293142,1.2884748133718231,5,1.5331778435750334
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,25,1,0.0179276057663961,0.0002069460189527,0.0182504307248155,5,1.3744798360880326
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,25,10,0.8370964700610664,0.0072292311961522,1.2884748133718231,5,1.3744798360880326
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,30,1,0.0180128413531912,0.0002281094082047,0.0182504307248155,5,1.5075109418334076
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,30,10,0.8563021062356837,0.0055727008545765,1.2884748133718231,5,1.5075109418334076
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,40,1,0.0181455623219689,0.0001994717928573,0.0182504307248155,5,1.588620095108803
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,6,40,10,0.8488296199482972,0.007980730875868,1.2884748133718231,5,1.588620095108803
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,1,1,3.7637958826332317e-10,4.864198192137566e-12,0.0182504307248155,5,1397720.034782402
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,1,10,0.0077840061933082,0.0001077698039329,1.2884748133718231,5,1397720.034782402
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,2,1,1.5752956920636002e-07,1.954543074973918e-09,0.0182504307248155,5,21047.447627633683
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,2,10,0.0402411381071783,0.000481491116025,1.2884748133718231,5,21047.447627633683
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,5,1,0.0002857774533758,3.226389320464822e-06,0.0182504307248155,5,81.38118371060055
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,5,10,0.3766441996380945,0.0039373152546901,1.2884748133718231,5,81.38118371060055
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,10,1,0.0096782871114001,0.000144961062931,0.0182504307248155,5,2.9207784234831995
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,10,10,0.7792015972336241,0.0062598335674965,1.2884748133718231,5,2.9207784234831995
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,15,1,0.0165378546886316,0.0002904343292127,0.0182504307248155,5,1.5566587671128311
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,15,10,0.8396314805209053,0.0091808956397031,1.2884748133718231,5,1.5566587671128311
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,20,1,0.0181045320597742,0.0001932386630339,0.0182504307248155,5,1.6014348442837671
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,20,10,0.845573149780415,0.0053985705047188,1.2884748133718231,5,1.6014348442837671
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,25,1,0.017909571642095,0.0002141807665259,0.0182504307248155,5,1.445935072963767
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,25,10,0.8376670067761014,0.0075945878590313,1.2884748133718231,5,1.445935072963767
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,30,1,0.0180349773355366,0.0002207553238909,0.0182504307248155,5,1.5627514532874682
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,7,30,10,0.8492124753988815,0.0048491519226113,1.2884748133718231,5,1.5627514532874682
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,8,1,1,7.541650963081505e-11,5.758582016425921e-13,0.0182504307248155,5,8091325.192056548
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,8,1,10,0.0041421168000209,4.818629320960781e-05,1.2884748133718231,5,8091325.192056548
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,8,2,1,6.678845640558893e-08,6.551514090481025e-10,0.0182504307248155,5,64525.77422564857
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,8,2,10,0.0280999988975416,0.0003259060512011,1.2884748133718231,5,64525.77422564857
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,8,5,1,0.0002581805481154,2.982188558166636e-06,0.0182504307248155,5,122.23997291395352
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,8,5,10,0.3723684158434693,0.0038198042303102,1.2884748133718231,5,122.23997291395352
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,8,10,1,0.0096947811358988,0.0001491419304291,0.0182504307248155,5,3.0345405909241205
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,8,10,10,0.778901548998731,0.0077857945467237,1.2884748133718231,5,3.0345405909241205
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,8,15,1,0.0165200792612977,0.0002972042680215,0.0182504307248155,5,1.6435029557493808
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,8,15,10,0.8382192350210825,0.0095123944465255,1.2884748133718231,5,1.6435029557493808
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,8,20,1,0.0180952861619518,0.000192378267851,0.0182504307248155,5,1.6683055114880283
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,8,20,10,0.8365629583514883,0.0050082204297748,1.2884748133718231,5,1.6683055114880283
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,8,25,1,0.0179053052840201,0.0002183780699888,0.0182504307248155,5,1.5497143190626088
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,8,25,10,0.8348295602989297,0.006946071124111,1.2884748133718231,5,1.5497143190626088
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,9,1,1,3.8485352595782594e-11,2.59454491516542e-13,0.0182504307248155,5,34870763.24133016
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,9,1,10,0.0030405870081833,2.948250554883832e-05,1.2884748133718231,5,34870763.24133016
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,9,2,1,4.091266225577098e-08,3.7191494824755856e-10,0.0182504307248155,5,165567.71814327914
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,9,2,10,0.0232349861808999,0.000247044813536,1.2884748133718231,5,165567.71814327914
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,9,5,1,0.0002193166915068,2.8310553440876917e-06,0.0182504307248155,5,164.82419439106155
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,9,5,10,0.348550568056396,0.00407877667291,1.2884748133718231,5,164.82419439106155
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,9,10,1,0.0095781199429519,0.0001464499508838,0.0182504307248155,5,3.102488649822032
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,9,10,10,0.7641608234613171,0.0084023089684939,1.2884748133718231,5,3.102488649822032
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,9,15,1,0.0165024080564858,0.0002826172157075,0.0182504307248155,5,1.69101131935547
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,9,15,10,0.8307907340228173,0.0083850489714352,1.2884748133718231,5,1.69101131935547
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,9,20,1,0.0181014692367756,0.0001898247457055,0.0182504307248155,5,1.742378430189017
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,9,20,10,0.8345543904585263,0.0048849664888961,1.2884748133718231,5,1.742378430189017
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,9,25,1,0.0178970291953003,0.0002105478631223,0.0182504307248155,5,1.6440525070083731
monkeyM_session-o080430013-23_lfp-2,M,embedding,0,9,25,10,0.8331590205993284,0.0071475546848549,1.2884748133718231,5,1.6440525070083731
