recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,1,1,0.0004697087129992,8.461483211521661e-06,0.0212659960461882,5,14.076093854018607
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,1,10,0.5414834466920078,0.0066247249585395,1.488826961362983,5,14.076093854018607
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,2,1,0.0010462507463625,1.8598174426715703e-05,0.0212659960461882,5,7.018665564596432
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,2,10,0.5917079434781165,0.0068156563297187,1.488826961362983,5,7.018665564596432
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,5,1,0.0040400585399963,6.791193230906725e-05,0.0212659960461882,5,2.764224357188913
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,5,10,0.7211607046532597,0.0066699464082247,1.488826961362983,5,2.764224357188913
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,10,1,0.0122206714310387,0.0001635508250615,0.0212659960461882,5,1.3378901175854214
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,10,10,0.8677197456924695,0.0043662460193726,1.488826961362983,5,1.3378901175854214
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,15,1,0.019716356597975,0.0001239292316729,0.0212659960461882,5,1.1458614867803931
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,15,10,0.9327051580237358,0.0011886485635408,1.488826961362983,5,1.1458614867803931
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,20,1,0.0211099741898818,6.04750163897892e-05,0.0212659960461882,5,1.2603166387951172
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,20,10,0.939362668737198,0.0009617418538407,1.488826961362983,5,1.2603166387951172
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,25,1,0.0207357368692502,0.0001057500991169,0.0212659960461882,5,1.1603744570129129
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,25,10,0.9360789536607692,0.0018657973236867,1.488826961362983,5,1.1603744570129129
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,30,1,0.0209471193377586,8.58009909235203e-05,0.0212659960461882,5,1.0408422900020422
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,30,10,0.9375440607936708,0.0012432110814352,1.488826961362983,5,1.0408422900020422
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,40,1,0.021195696950348,7.305282802922642e-05,0.0212659960461882,5,1.0831235223611957
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,40,10,0.9361759332143558,0.0023025073137084,1.488826961362983,5,1.0831235223611957
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,50,1,0.0210605147134628,8.732469770675388e-05,0.0212659960461882,5,1.1266750297743864
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,50,10,0.9244256964936208,0.0025153521967134,1.488826961362983,5,1.1266750297743864
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,75,1,0.0211214725465705,5.925492160322171e-05,0.0212659960461882,5,1.1832218716772889
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,75,10,0.9265733504118016,0.0021872234914271,1.488826961362983,5,1.1832218716772889
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,100,1,0.0212056615757159,8.854751274002607e-05,0.0212659960461882,5,1.0358803753967514
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,2,100,10,0.940465830843212,0.0017347768928295,1.488826961362983,5,1.0358803753967514
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,1,1,1.647424210276665e-05,2.9499461581212945e-07,0.0212659960461882,5,201.60182615976427
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,1,10,0.2700658165759323,0.0038901193900096,1.488826961362983,5,201.60182615976427
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,2,1,9.909725797888092e-05,1.7898664661218918e-06,0.0212659960461882,5,49.310461715525456
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,2,10,0.3591143170076029,0.0049651340093312,1.488826961362983,5,49.310461715525456
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,5,1,0.0015838001013524,2.9872632962394996e-05,0.0212659960461882,5,7.028799828411075
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,5,10,0.6121349846726881,0.0072693222715039,1.488826961362983,5,7.028799828411075
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,10,1,0.0107072223275645,0.0001821058345583,0.0212659960461882,5,1.5910466487439288
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,10,10,0.8544629726555278,0.005408777487367,1.488826961362983,5,1.5910466487439288
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,15,1,0.0196239167528825,0.000131586066387,0.0212659960461882,5,1.2294238220306166
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,15,10,0.9314666358763416,0.0015390322797481,1.488826961362983,5,1.2294238220306166
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,20,1,0.0211267128442155,6.617876963162525e-05,0.0212659960461882,5,1.3847876162449997
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,20,10,0.934210899221464,0.0021855122092734,1.488826961362983,5,1.3847876162449997
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,25,1,0.0205644731336421,0.0001417458735444,0.0212659960461882,5,1.2247482226591462
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,25,10,0.9184458268155922,0.0036356536348609,1.488826961362983,5,1.2247482226591462
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,30,1,0.0208376045110766,8.680124051872344e-05,0.0212659960461882,5,1.2169617256817775
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,30,10,0.9272741965961804,0.0010470955525784,1.488826961362983,5,1.2169617256817775
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,40,1,0.0212080858067847,7.182070882462576e-05,0.0212659960461882,5,1.267039059075031
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,40,10,0.9289086988803744,0.0027882502657117,1.488826961362983,5,1.267039059075031
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,50,1,0.0210888805588099,0.0001196939207554,0.0212659960461882,5,1.2790905361041405
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,50,10,0.9232393104297236,0.0040871938830153,1.488826961362983,5,1.2790905361041405
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,75,1,0.0211180310504432,5.925940863734513e-05,0.0212659960461882,5,1.3324074035577156
monkeyM_session-o080522012-21_lfp-1,M,embedding,0,3,75,10,0.921916088195452,0.0021889334862506,1.488826961362983,5,1.3324074035577156
