recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080522005-11_lfp-2,M,ar,1,0,1,1,0.0218427769081767,0.0002637819836739,0.0219433605583394,5,1.0000000000000002
monkeyM_session-o080522005-11_lfp-2,M,ar,1,0,1,10,1.3647687940913076,0.0126708026210444,1.4935383577565422,5,1.0000000000000002
monkeyM_session-o080522005-11_lfp-2,M,ar,2,0,1,1,0.0005679866678338,4.287861449319007e-06,0.0219433605583394,5,13.876235951427716
monkeyM_session-o080522005-11_lfp-2,M,ar,2,0,1,10,0.7497077662287516,0.0030643003242502,1.4935383577565422,5,13.876235951427716
monkeyM_session-o080522005-11_lfp-2,M,ar,3,0,1,1,2.0714036968664524e-05,1.987709363716753e-07,0.0219433605583394,5,184.04051037981512
monkeyM_session-o080522005-11_lfp-2,M,ar,3,0,1,10,0.3880384789584107,0.0019228503954344,1.4935383577565422,5,184.04051037981512
monkeyM_session-o080522005-11_lfp-2,M,ar,4,0,1,1,6.909039645039751e-07,9.897539546249634e-09,0.0219433605583394,5,2001.4751302344769
monkeyM_session-o080522005-11_lfp-2,M,ar,4,0,1,10,0.1266782772173427,0.0012626336278954,1.4935383577565422,5,2001.4751302344769
monkeyM_session-o080522005-11_lfp-2,M,ar,5,0,1,1,2.8005700172744746e-08,3.985587263444811e-10,0.0219433605583394,5,22210.559978301248
monkeyM_session-o080522005-11_lfp-2,M,ar,5,0,1,10,0.036533988451612,0.0003122849973212,1.4935383577565422,5,22210.559978301248
monkeyM_session-o080522005-11_lfp-2,M,ar,6,0,1,1,2.18101234336367e-09,4.7844705773578496e-11,0.0219433605583394,5,226286.4161516865
monkeyM_session-o080522005-11_lfp-2,M,ar,6,0,1,10,0.0137661907582983,0.0002232915391665,1.4935383577565422,5,226286.4161516865
monkeyM_session-o080522005-11_lfp-2,M,ar,7,0,1,1,3.5223597215921825e-10,5.076641974362832e-12,0.0219433605583394,5,1657941.624538981
monkeyM_session-o080522005-11_lfp-2,M,ar,7,0,1,10,0.0071071871249202,6.900420372461005e-05,1.4935383577565422,5,1657941.624538981
monkeyM_session-o080522005-11_lfp-2,M,ar,8,0,1,1,1.0507056198231392e-10,1.5641931830556469e-12,0.0219433605583394,5,8082987.742866603
monkeyM_session-o080522005-11_lfp-2,M,ar,8,0,1,10,0.004673540560701,4.942567158062916e-05,1.4935383577565422,5,8082987.742866603
monkeyM_session-o080522005-11_lfp-2,M,ar,9,0,1,1,4.8802032665210835e-11,7.578345967009197e-13,0.0219433605583394,5,28169179.313130774
monkeyM_session-o080522005-11_lfp-2,M,ar,9,0,1,10,0.0036350859336691,4.544803772854683e-05,1.4935383577565422,5,28169179.313130774
monkeyM_session-o080522005-11_lfp-2,M,ar,10,0,1,1,4.494765315012777e-11,6.089648597785931e-13,0.0219433605583394,5,73914895.50113273
monkeyM_session-o080522005-11_lfp-2,M,ar,10,0,1,10,0.0030601430676748,2.8716994330531372e-05,1.4935383577565422,5,73914895.50113273
monkeyM_session-o080522005-11_lfp-2,M,ar,11,0,1,1,2.95288221007539e-11,3.5658240597988495e-13,0.0219433605583394,5,116550819.97413194
monkeyM_session-o080522005-11_lfp-2,M,ar,11,0,1,10,0.0028278791726742,2.624904667159316e-05,1.4935383577565422,5,116550819.97413194
monkeyM_session-o080522005-11_lfp-2,M,ar,12,0,1,1,2.6664247959243488e-11,2.862623088367639e-13,0.0219433605583394,5,125402344.86088143
monkeyM_session-o080522005-11_lfp-2,M,ar,12,0,1,10,0.0023288817008554,1.7594843790506824e-05,1.4935383577565422,5,125402344.86088143
monkeyM_session-o080522005-11_lfp-2,M,ar,13,0,1,1,2.1093132266460318e-11,2.367282606478077e-13,0.0219433605583394,5,128841541.94954032
monkeyM_session-o080522005-11_lfp-2,M,ar,13,0,1,10,0.00206712580698,2.116996024244992e-05,1.4935383577565422,5,128841541.94954032
monkeyM_session-o080522005-11_lfp-2,M,ar,14,0,1,1,2.0801574110624798e-11,2.164775620868948e-13,0.0219433605583394,5,131538831.26498978
monkeyM_session-o080522005-11_lfp-2,M,ar,14,0,1,10,0.0020002346076966,1.7800084423538326e-05,1.4935383577565422,5,131538831.26498978
monkeyM_session-o080522005-11_lfp-2,M,ar,15,0,1,1,1.9716889252192297e-11,2.352511921376057e-13,0.0219433605583394,5,133869829.9486576
monkeyM_session-o080522005-11_lfp-2,M,ar,15,0,1,10,0.0019489032213418,1.714705908845316e-05,1.4935383577565422,5,133869829.9486576
monkeyM_session-o080522005-11_lfp-2,M,ar,16,0,1,1,1.9610116233850748e-11,2.3808601449912163e-13,0.0219433605583394,5,135909972.4042658
monkeyM_session-o080522005-11_lfp-2,M,ar,16,0,1,10,0.001927050676753,1.8102817806362988e-05,1.4935383577565422,5,135909972.4042658
monkeyM_session-o080522005-11_lfp-2,M,ar,17,0,1,1,1.9560479720980797e-11,2.491230688946555e-13,0.0219433605583394,5,137665828.78703603
monkeyM_session-o080522005-11_lfp-2,M,ar,17,0,1,10,0.0019135919196926,1.922557538515737e-05,1.4935383577565422,5,137665828.78703603
monkeyM_session-o080522005-11_lfp-2,M,ar,18,0,1,1,1.950339624177864e-11,2.450206389963083e-13,0.0219433605583394,5,139126608.77099323
monkeyM_session-o080522005-11_lfp-2,M,ar,18,0,1,10,0.0019299552841859,1.9741716309845663e-05,1.4935383577565422,5,139126608.77099323
monkeyM_session-o080522005-11_lfp-2,M,ar,19,0,1,1,1.9252874749316557e-11,2.280157409968587e-13,0.0219433605583394,5,140339650.0591751
monkeyM_session-o080522005-11_lfp-2,M,ar,19,0,1,10,0.0018795395609537,1.73510316033023e-05,1.4935383577565422,5,140339650.0591751
monkeyM_session-o080522005-11_lfp-2,M,ar,20,0,1,1,1.866486909102319e-11,2.2104429017714202e-13,0.0219433605583394,5,141372224.67656532
monkeyM_session-o080522005-11_lfp-2,M,ar,20,0,1,10,0.0018646806748536,1.62293567883802e-05,1.4935383577565422,5,141372224.67656532
