recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,1,1,0.0005679866678338,4.287861449319007e-06,0.0219433605583394,5,13.876235951427716
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,1,10,0.6035941449630327,0.0024189505182423,1.4935383577565422,5,13.876235951427716
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,2,1,0.0012625571312813,9.684061719270336e-06,0.0219433605583394,5,6.91048755428298
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,2,10,0.6542427875911911,0.0025093060272186,1.4935383577565422,5,6.91048755428298
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,5,1,0.0048237235418796,4.144790492579603e-05,0.0219433605583394,5,2.7151215221440124
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,5,10,0.7771462386026394,0.0029005280290339,1.4935383577565422,5,2.7151215221440124
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,10,1,0.0139796192943799,0.0001683236580922,0.0219433605583394,5,1.3293653656791522
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,10,10,0.8945854354277956,0.0045422144602675,1.4935383577565422,5,1.3293653656791522
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,15,1,0.0208883542551493,0.0003001085227704,0.0219433605583394,5,1.1327539679770606
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,15,10,0.9337493754587072,0.0055389948119439,1.4935383577565422,5,1.1327539679770606
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,20,1,0.0218254476631296,0.0002440573381175,0.0219433605583394,5,1.229926378203991
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,20,10,0.9405743476162112,0.0043881674887446,1.4935383577565422,5,1.229926378203991
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,25,1,0.0217363486292697,0.000215626215212,0.0219433605583394,5,1.1522850012428918
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,25,10,0.9388046500699944,0.0030285074812159,1.4935383577565422,5,1.1522850012428918
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,30,1,0.0216881969310217,0.0002272219032703,0.0219433605583394,5,1.072230913234817
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,30,10,0.9354740154453188,0.0033718778608292,1.4935383577565422,5,1.072230913234817
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,40,1,0.0218585469358954,0.0002559114044153,0.0219433605583394,5,1.1130694540557364
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,40,10,0.9387394998880154,0.0043519094100621,1.4935383577565422,5,1.1130694540557364
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,50,1,0.0218047245178698,0.0002879559784765,0.0219433605583394,5,1.0965652432448385
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,50,10,0.928536827560557,0.0047153468555245,1.4935383577565422,5,1.0965652432448385
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,75,1,0.0218494468918737,0.0002711401260489,0.0219433605583394,5,1.2034168415074284
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,75,10,0.9212597911684026,0.0073122396177945,1.4935383577565422,5,1.2034168415074284
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,100,1,0.0218509124421321,0.0002752923834889,0.0219433605583394,5,1.035651214012101
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,2,100,10,0.9350745794058314,0.0042262026596198,1.4935383577565422,5,1.035651214012101
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,1,1,2.071403696866456e-05,1.9877093637166515e-07,0.0219433605583394,5,184.04051037981512
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,1,10,0.3213212926496748,0.001201613977415,1.4935383577565422,5,184.04051037981512
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,2,1,0.0001249279482072,1.2083554546710817e-06,0.0219433605583394,5,45.05052267966303
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,2,10,0.4228496835241807,0.0014301839016456,1.4935383577565422,5,45.05052267966303
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,5,1,0.0020173426582826,1.86124907904522e-05,0.0219433605583394,5,6.482243775444671
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,5,10,0.6946140039681459,0.001611050884343,1.4935383577565422,5,6.482243775444671
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,10,1,0.0129614649976874,0.0001261007489916,0.0219433605583394,5,1.5644684745779318
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,10,10,0.8932346982462113,0.0036035099977019,1.4935383577565422,5,1.5644684745779318
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,15,1,0.020805566362901,0.0002759925392024,0.0219433605583394,5,1.2128583455586186
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,15,10,0.9309482712993516,0.0054461720448915,1.4935383577565422,5,1.2128583455586186
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,20,1,0.0218377390196587,0.0002390508343586,0.0219433605583394,5,1.3346491089172867
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,20,10,0.939865409232866,0.0047733528556686,1.4935383577565422,5,1.3346491089172867
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,25,1,0.0216858362695422,0.0002466017549589,0.0219433605583394,5,1.2030835059000342
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,25,10,0.9270438341182714,0.0034980190544213,1.4935383577565422,5,1.2030835059000342
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,30,1,0.0215766628885185,0.0002346068286336,0.0219433605583394,5,1.195115225443926
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,30,10,0.9201140547606252,0.0056015240329976,1.4935383577565422,5,1.195115225443926
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,40,1,0.0218465743670543,0.0002632855667578,0.0219433605583394,5,1.2896562998836725
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,40,10,0.9249439101636998,0.0054677530219209,1.4935383577565422,5,1.2896562998836725
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,50,1,0.021808992650109,0.0003035811339899,0.0219433605583394,5,1.1993907858914377
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,50,10,0.922353423397469,0.0052833235081392,1.4935383577565422,5,1.1993907858914377
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,75,1,0.0218457902035106,0.0002608386789762,0.0219433605583394,5,1.3184191252030426
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,75,10,0.920055803427834,0.0065875738190877,1.4935383577565422,5,1.3184191252030426
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,100,1,0.021872434415321,0.0002693173079147,0.0219433605583394,5,1.098272085462254
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,3,100,10,0.9320857659778332,0.0054052268296426,1.4935383577565422,5,1.098272085462254
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,4,1,1,6.909039645039609e-07,9.897539546193336e-09,0.0219433605583394,5,2001.4751302344769
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,4,1,10,0.1133559368921878,0.0010526176171563,1.4935383577565422,5,2001.4751302344769
monkeyM_session-o080522005-11_lfp-2,M,embedding,0,4,2,1,1.2439235911027976e-05,1.7800716676439361e-07,0.0219433605583394,5,239.3882411010937
