recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,1,1,0.0003463615423055,2.8847853950595947e-06,0.0186252218965602,5,15.110349564516014
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,1,10,0.4302918982583998,0.002554778720026,1.3858918908771476,5,15.110349564516014
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,2,1,0.0007703692332668,6.430220244811e-06,0.0186252218965602,5,7.535290739218215
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,2,10,0.4733258153026029,0.0027348242786595,1.3858918908771476,5,7.535290739218215
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,5,1,0.0029439865400692,2.427471000857e-05,0.0186252218965602,5,2.96858505176836
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,5,10,0.5880273583754593,0.0030873439686197,1.3858918908771476,5,2.96858505176836
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,10,1,0.008782557119947,6.82887647110252e-05,0.0186252218965602,5,1.4265739618403264
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,10,10,0.7380199203697174,0.0030088216387279,1.3858918908771476,5,1.4265739618403264
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,15,1,0.015131348721963,0.0001254099908765,0.0186252218965602,5,1.1285526952221945
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,15,10,0.8526865601396951,0.0028008722784819,1.3858918908771476,5,1.1285526952221945
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,20,1,0.018418660883516,0.0001587224574506,0.0186252218965602,5,1.3825152291914438
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,20,10,0.9084322228320044,0.0034842856288578,1.3858918908771476,5,1.3825152291914438
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,25,1,0.0179889604727585,9.135489343672076e-05,0.0186252218965602,5,1.34092095977324
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,25,10,0.8773375019147996,0.0020420664219155,1.3858918908771476,5,1.34092095977324
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,30,1,0.0170391183048741,7.480702367808102e-05,0.0186252218965602,5,1.13054781404296
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,30,10,0.8385255842394403,0.0041470080084178,1.3858918908771476,5,1.13054781404296
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,40,1,0.0182274845819739,0.0001538006290213,0.0186252218965602,5,1.3276244763654306
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,40,10,0.898246796575288,0.0039204142567153,1.3858918908771476,5,1.3276244763654306
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,50,1,0.0177071042303703,8.329025810125857e-05,0.0186252218965602,5,1.2379611104035275
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,50,10,0.8619061007593143,0.0014016352766385,1.3858918908771476,5,1.2379611104035275
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,75,1,0.0183063998010546,0.0001181467892891,0.0186252218965602,5,1.2390873623853005
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,75,10,0.906027505400654,0.0029530712513978,1.3858918908771476,5,1.2390873623853005
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,100,1,0.0182324690470413,0.0001529241856234,0.0186252218965602,5,1.0841299996572182
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,2,100,10,0.87898613416284,0.006542297184507,1.3858918908771476,5,1.0841299996572182
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,3,1,1,1.5249433086193516e-05,1.5206122365222462e-07,0.0186252218965602,5,236.09508853343564
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,3,1,10,0.2390717473846637,0.0017317183185837,1.3858918908771476,5,236.09508853343564
monkeyT_session-y070412010-15_lfp-5,T,embedding,0,3,2,1,9.04973168084652e-05,8.86967849459384e-07,0.0186252218965602,5,58.11176547915411
