recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080724004-9_lfp-7,M,ar,1,0,1,1,0.0198739572064553,0.00021020623266,0.0199700536323835,5,1.0000000000000002
monkeyM_session-o080724004-9_lfp-7,M,ar,1,0,1,10,1.245661175127659,0.0106319245784794,1.3596587831211264,5,1.0000000000000002
monkeyM_session-o080724004-9_lfp-7,M,ar,2,0,1,1,0.0005716450176144,1.0236919066335252e-05,0.0199700536323835,5,15.050618834015806
monkeyM_session-o080724004-9_lfp-7,M,ar,2,0,1,10,0.8029425113383635,0.0107469812400145,1.3596587831211264,5,15.050618834015806
monkeyM_session-o080724004-9_lfp-7,M,ar,3,0,1,1,1.7196493468504726e-05,4.738271697997856e-07,0.0199700536323835,5,184.408885681732
monkeyM_session-o080724004-9_lfp-7,M,ar,3,0,1,10,0.3123140337326823,0.0073214353869687,1.3596587831211264,5,184.408885681732
monkeyM_session-o080724004-9_lfp-7,M,ar,4,0,1,1,8.908208647215849e-07,1.961529501068781e-08,0.0199700536323835,5,2337.222970944348
monkeyM_session-o080724004-9_lfp-7,M,ar,4,0,1,10,0.1505296607964343,0.0024486525451584,1.3596587831211264,5,2337.222970944348
monkeyM_session-o080724004-9_lfp-7,M,ar,5,0,1,1,4.8464727423035094e-08,1.3719388916804606e-09,0.0199700536323835,5,20927.4159709704
monkeyM_session-o080724004-9_lfp-7,M,ar,5,0,1,10,0.0549440742197917,0.001471654590038,1.3596587831211264,5,20927.4159709704
monkeyM_session-o080724004-9_lfp-7,M,ar,6,0,1,1,3.671039191825067e-09,7.729375396372259e-11,0.0199700536323835,5,185024.74746771707
monkeyM_session-o080724004-9_lfp-7,M,ar,6,0,1,10,0.0211904913696624,0.0003644747947182,1.3596587831211264,5,185024.74746771707
monkeyM_session-o080724004-9_lfp-7,M,ar,7,0,1,1,4.742886385148519e-10,1.3156687694931684e-11,0.0199700536323835,5,1350773.2140540003
monkeyM_session-o080724004-9_lfp-7,M,ar,7,0,1,10,0.0097717363422798,0.0002410661763955,1.3596587831211264,5,1350773.2140540003
monkeyM_session-o080724004-9_lfp-7,M,ar,8,0,1,1,1.1963685366814115e-10,3.2703190819278832e-12,0.0199700536323835,5,7524097.548334122
monkeyM_session-o080724004-9_lfp-7,M,ar,8,0,1,10,0.0059738685448902,0.0001644451924913,1.3596587831211264,5,7524097.548334122
monkeyM_session-o080724004-9_lfp-7,M,ar,9,0,1,1,5.430379442836154e-11,8.886221580356428e-13,0.0199700536323835,5,28835762.069068164
monkeyM_session-o080724004-9_lfp-7,M,ar,9,0,1,10,0.0043539112506385,0.0001024402434507,1.3596587831211264,5,28835762.069068164
monkeyM_session-o080724004-9_lfp-7,M,ar,10,0,1,1,5.009091208195125e-11,5.011593331479255e-13,0.0199700536323835,5,74097011.15705222
monkeyM_session-o080724004-9_lfp-7,M,ar,10,0,1,10,0.003789268487401,6.588487857237609e-05,1.3596587831211264,5,74097011.15705222
