recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,1,1,0.0006052708889969,6.447433819312409e-06,0.0245726761909365,5,13.067805271670636
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,1,10,0.6446085551562523,0.0041829988809756,1.6333402228843985,5,13.067805271670636
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,2,1,0.0013501800793223,1.4241150586621406e-05,0.0245726761909365,5,6.510250325596475
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,2,10,0.6997294799227187,0.0041615072581961,1.6333402228843985,5,6.510250325596475
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,5,1,0.0052707414955293,5.4678910821537584e-05,0.0245726761909365,5,2.5516029736734613
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,5,10,0.8383534223972291,0.0037168950029554,1.6333402228843985,5,2.5516029736734613
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,10,1,0.0162633390285998,0.0001949956597805,0.0245726761909365,5,1.2309189223866863
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,10,10,0.9674810088691016,0.0033158075203995,1.6333402228843985,5,1.2309189223866863
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,15,1,0.0243343498420906,0.0003304004036493,0.0245726761909365,5,1.2202896948501096
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,15,10,0.940574385081678,0.0052771019024654,1.6333402228843985,5,1.2202896948501096
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,20,1,0.0226033769625879,0.0002634030812115,0.0245726761909365,5,1.1112993561012754
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,20,10,0.909243029999418,0.0073070511751535,1.6333402228843985,5,1.1112993561012754
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,25,1,0.0231171528766335,0.0003244487868394,0.0245726761909365,5,1.2415493698190148
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,25,10,0.9606638623496884,0.0049702938641306,1.6333402228843985,5,1.2415493698190148
monkeyM_session-o080710006-11_lfp-6,M,embedding,0,2,30,1,0.0244684527063543,0.0003100865715604,0.0245726761909365,5,1.389570218522851
