recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,1,1,0.000702749171884,8.255707682711317e-06,0.0195003147157789,5,15.003382673442204
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,1,10,0.6696261954497098,0.00587743701851,1.2427527765652655,5,15.003382673442204
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,2,1,0.0015562335785083,1.8493764450376072e-05,0.0195003147157789,5,7.496055616953609
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,2,10,0.7176649211065171,0.0062245445327577,1.2427527765652655,5,7.496055616953609
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,5,1,0.0057959333601043,7.32340596579317e-05,0.0195003147157789,5,3.0012786729006944
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,5,10,0.8173337699207679,0.0073224210761296,1.2427527765652655,5,3.0012786729006944
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,10,1,0.0150978685367012,0.0002219919520618,0.0195003147157789,5,1.5736065694065509
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,10,10,0.8596950187567852,0.0094675420553547,1.2427527765652655,5,1.5736065694065509
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,15,1,0.0193362734705762,0.0003185597852009,0.0195003147157789,5,1.257454539219067
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,15,10,0.8428799779712776,0.0108896707127642,1.2427527765652655,5,1.257454539219067
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,20,1,0.0193377414439006,0.0003268026020839,0.0195003147157789,5,1.2489833725866253
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,20,10,0.8459813336708955,0.0100111886151106,1.2427527765652655,5,1.2489833725866253
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,25,1,0.0194297998319294,0.0003216892685689,0.0195003147157789,5,1.265944850847815
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,25,10,0.8517025756843966,0.0087476801472171,1.2427527765652655,5,1.265944850847815
monkeyM_session-o081003003-14_lfp-1,M,embedding,0,2,30,1,0.0194157062984665,0.000324457839683,0.0195003147157789,5,1.257130466729664
