recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081008001-15_lfp-1,M,ar,1,0,1,1,0.0234447828106798,0.000343359480462,0.0235414115508962,5,1.0000000000000002
monkeyM_session-o081008001-15_lfp-1,M,ar,1,0,1,10,1.3351181404195565,0.0137030722460898,1.4630016945014914,5,1.0000000000000002
monkeyM_session-o081008001-15_lfp-1,M,ar,2,0,1,1,0.0008110965705727,1.7475152182544447e-05,0.0235414115508962,5,13.379942521225823
monkeyM_session-o081008001-15_lfp-1,M,ar,2,0,1,10,0.9637809053126136,0.013490379895849,1.4630016945014914,5,13.379942521225823
monkeyM_session-o081008001-15_lfp-1,M,ar,3,0,1,1,2.8840363940577563e-05,6.552014561181341e-07,0.0235414115508962,5,155.26580713814923
monkeyM_session-o081008001-15_lfp-1,M,ar,3,0,1,10,0.4697861517278394,0.0082180594452855,1.4630016945014914,5,155.26580713814923
monkeyM_session-o081008001-15_lfp-1,M,ar,4,0,1,1,1.0756034527707868e-06,1.1373223407337671e-08,0.0235414115508962,5,1722.4911807585645
monkeyM_session-o081008001-15_lfp-1,M,ar,4,0,1,10,0.1726960183444623,0.0015019727750161,1.4630016945014914,5,1722.4911807585645
monkeyM_session-o081008001-15_lfp-1,M,ar,5,0,1,1,5.4113620046029486e-08,7.475132828138563e-10,0.0235414115508962,5,17737.985964759075
monkeyM_session-o081008001-15_lfp-1,M,ar,5,0,1,10,0.0577210309277502,0.0007083244933442,1.4630016945014914,5,17737.985964759075
monkeyM_session-o081008001-15_lfp-1,M,ar,6,0,1,1,5.392224609247856e-09,9.271537270237702e-11,0.0235414115508962,5,161532.91887701408
monkeyM_session-o081008001-15_lfp-1,M,ar,6,0,1,10,0.0285956377786284,0.0003777475210897,1.4630016945014914,5,161532.91887701408
monkeyM_session-o081008001-15_lfp-1,M,ar,7,0,1,1,6.98470317685144e-10,9.992861329894768e-12,0.0235414115508962,5,1047933.644834224
monkeyM_session-o081008001-15_lfp-1,M,ar,7,0,1,10,0.0133657705349551,0.0001615893509782,1.4630016945014914,5,1047933.644834224
monkeyM_session-o081008001-15_lfp-1,M,ar,8,0,1,1,1.5804833329204589e-10,2.0410289920760925e-12,0.0235414115508962,5,5656160.379921639
monkeyM_session-o081008001-15_lfp-1,M,ar,8,0,1,10,0.0076203666332569,0.0001004422583718,1.4630016945014914,5,5656160.379921639
monkeyM_session-o081008001-15_lfp-1,M,ar,9,0,1,1,6.980395831327989e-11,4.275146720727549e-13,0.0235414115508962,5,23407748.01793088
monkeyM_session-o081008001-15_lfp-1,M,ar,9,0,1,10,0.0056238387420738,5.4187641915012425e-05,1.4630016945014914,5,23407748.01793088
monkeyM_session-o081008001-15_lfp-1,M,ar,10,0,1,1,6.014545429685778e-11,3.0178651480239193e-13,0.0235414115508962,5,63153877.74035015
monkeyM_session-o081008001-15_lfp-1,M,ar,10,0,1,10,0.0046517376176063,4.08592479153769e-05,1.4630016945014914,5,63153877.74035015
monkeyM_session-o081008001-15_lfp-1,M,ar,11,0,1,1,5.3705409938439094e-11,4.921248847034255e-13,0.0235414115508962,5,103440152.32163914
monkeyM_session-o081008001-15_lfp-1,M,ar,11,0,1,10,0.0046901354120253,5.048585801135256e-05,1.4630016945014914,5,103440152.32163914
monkeyM_session-o081008001-15_lfp-1,M,ar,12,0,1,1,4.62640877325148e-11,3.1481102125095173e-13,0.0235414115508962,5,118457046.94227916
monkeyM_session-o081008001-15_lfp-1,M,ar,12,0,1,10,0.0042791637801978,5.220834960813448e-05,1.4630016945014914,5,118457046.94227916
monkeyM_session-o081008001-15_lfp-1,M,ar,13,0,1,1,4.6258988495247716e-11,2.8898279769315897e-13,0.0235414115508962,5,124014272.65515642
monkeyM_session-o081008001-15_lfp-1,M,ar,13,0,1,10,0.0042698754598637,4.284114028599451e-05,1.4630016945014914,5,124014272.65515642
monkeyM_session-o081008001-15_lfp-1,M,ar,14,0,1,1,4.352297520220947e-11,3.064789120227609e-13,0.0235414115508962,5,127216482.55259626
monkeyM_session-o081008001-15_lfp-1,M,ar,14,0,1,10,0.0042271425118761,4.313212814560594e-05,1.4630016945014914,5,127216482.55259626
monkeyM_session-o081008001-15_lfp-1,M,ar,15,0,1,1,4.2528253239564935e-11,2.788902006088271e-13,0.0235414115508962,5,129708374.52291489
monkeyM_session-o081008001-15_lfp-1,M,ar,15,0,1,10,0.0041045669150041,4.247454705268598e-05,1.4630016945014914,5,129708374.52291489
monkeyM_session-o081008001-15_lfp-1,M,ar,16,0,1,1,4.221273778044336e-11,2.956410716350642e-13,0.0235414115508962,5,131912681.69882023
monkeyM_session-o081008001-15_lfp-1,M,ar,16,0,1,10,0.0041050675203674,4.668205150430046e-05,1.4630016945014914,5,131912681.69882023
monkeyM_session-o081008001-15_lfp-1,M,ar,17,0,1,1,4.13057872243884e-11,2.384907764052954e-13,0.0235414115508962,5,134029873.04643434
monkeyM_session-o081008001-15_lfp-1,M,ar,17,0,1,10,0.0041081314156184,4.20315741363497e-05,1.4630016945014914,5,134029873.04643434
monkeyM_session-o081008001-15_lfp-1,M,ar,18,0,1,1,4.1214261648916285e-11,2.518230768181035e-13,0.0235414115508962,5,136101477.33145323
monkeyM_session-o081008001-15_lfp-1,M,ar,18,0,1,10,0.0040729540650277,4.25836947114549e-05,1.4630016945014914,5,136101477.33145323
monkeyM_session-o081008001-15_lfp-1,M,ar,19,0,1,1,4.033498137639971e-11,2.7033751276665136e-13,0.0235414115508962,5,137838097.98858875
monkeyM_session-o081008001-15_lfp-1,M,ar,19,0,1,10,0.0039740752167056,4.4315708340102175e-05,1.4630016945014914,5,137838097.98858875
monkeyM_session-o081008001-15_lfp-1,M,ar,20,0,1,1,4.032930224701752e-11,2.696615793188219e-13,0.0235414115508962,5,139514869.45562714
monkeyM_session-o081008001-15_lfp-1,M,ar,20,0,1,10,0.0039779552581387,4.404077297693971e-05,1.4630016945014914,5,139514869.45562714
