recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,1,1,0.0003286715838504,7.483677794420187e-06,0.0176191071534457,5,15.757235540899153
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,1,10,0.423616102834485,0.0068216511880868,1.3141413155236847,5,15.757235540899153
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,2,1,0.000731192497211,1.6502700844198928e-05,0.0176191071534457,5,7.858313528290644
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,2,10,0.4671237264049818,0.0071936686477467,1.3141413155236847,5,7.858313528290644
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,5,1,0.002798024076939,6.100585576021098e-05,0.0176191071534457,5,3.1024318390807832
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,5,10,0.5840952786910594,0.0076776320545106,1.3141413155236847,5,3.1024318390807832
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,10,1,0.0083653325825057,0.0001611384784418,0.0176191071534457,5,1.505205369637436
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,10,10,0.7382269766893326,0.0063810602378375,1.3141413155236847,5,1.505205369637436
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,15,1,0.014396209762879,0.00020683314314,0.0176191071534457,5,1.0933479772568626
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,15,10,0.8500300502695005,0.0035107186484337,1.3141413155236847,5,1.0933479772568626
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,20,1,0.0174588709429413,0.0001852517461878,0.0176191071534457,5,1.3371506318161035
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,20,10,0.8826427933293406,0.0035828417694062,1.3141413155236847,5,1.3371506318161035
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,25,1,0.0168217833278526,0.0001656698710996,0.0176191071534457,5,1.2836613377026755
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,25,10,0.8199974112214061,0.0046524975159872,1.3141413155236847,5,1.2836613377026755
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,30,1,0.0156592660717263,0.0001919669639322,0.0176191071534457,5,1.0643930265246078
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,30,10,0.7847037137390431,0.0052081236342054,1.3141413155236847,5,1.0643930265246078
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,40,1,0.0174737190158939,0.0001689190054434,0.0176191071534457,5,1.4573559130211935
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,40,10,0.8860741459660334,0.004542719271917,1.3141413155236847,5,1.4573559130211935
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,50,1,0.0161623008234306,0.0002037979012109,0.0176191071534457,5,1.2148392288690992
monkeyT_session-y070208003-8_lfp-1,T,embedding,0,2,50,10,0.8259258494362582,0.0061296072897244,1.3141413155236847,5,1.2148392288690992
